# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.989,348,tripod,0.0010,-0.0017,0.1342,-0.0023,0.0042,-0.0002,-0.0000,0.0006,-0.0111,0.0002,-0.0011,0.0007,0.000,0.000,-0.0021,0.0038,-0.0023,0.0042,-0.0002,0.1175,0,0.1001,-0.3035,0.0301,1,925.97,0.292,2.940,1.467,,-1.0492,-0.2637,1.8508,0.0995,-0.3015,-0.1044,0.1002,0.3017,0.0149,1,0.76,0.041,0.032,0.076,,1.0490,-0.1826,1.7760,0.0996,0.3037,-0.1182,0.0000,-0.3457,0.0128,1,16.74,0.393,2.140,0.830,,-0.0018,-0.1595,1.7573,-0.0004,-0.3437,-0.1222,0.0001,0.3418,0.0146,1,3.22,0.253,0.481,0.042,,0.0020,-0.1791,1.7729,-0.0005,0.3437,-0.1188,-0.0999,-0.3056,0.0134,1,12.67,0.390,1.421,0.856,,1.0455,-0.1606,1.7589,-0.1004,-0.3036,-0.1220,-0.0999,0.3018,0.0146,1,3.29,0.165,0.438,0.098,,-1.0453,-0.1759,1.7707,-0.1004,0.3037,-0.1193
2.011,352,tripod,0.0010,-0.0017,0.1341,-0.0023,0.0042,-0.0002,-0.0001,0.0010,-0.0056,0.0003,-0.0011,0.0006,0.000,0.000,-0.0021,0.0038,-0.0023,0.0042,-0.0002,0.1173,0,0.1001,-0.3034,0.0301,1,925.96,0.303,2.940,1.510,,-1.0492,-0.2645,1.8512,0.0995,-0.3015,-0.1042,0.1002,0.3017,0.0149,1,0.82,0.028,0.033,0.087,,1.0490,-0.1833,1.7766,0.0996,0.3037,-0.1181,0.0000,-0.3457,0.0128,1,16.78,0.372,2.177,0.798,,-0.0018,-0.1601,1.7578,-0.0004,-0.3437,-0.1220,0.0001,0.3418,0.0146,1,3.30,0.246,0.473,0.070,,0.0020,-0.1798,1.7735,-0.0005,0.3437,-0.1187,-0.0999,-0.3056,0.0134,1,12.74,0.371,1.461,0.825,,1.0454,-0.1613,1.7594,-0.1004,-0.3036,-0.1218,-0.0999,0.3018,0.0146,1,3.41,0.158,0.436,0.126,,-1.0453,-0.1766,1.7713,-0.1004,0.3037,-0.1192
2.035,356,tripod,0.0010,-0.0017,0.1340,-0.0023,0.0042,-0.0002,-0.0001,0.0013,-0.0012,0.0002,-0.0012,0.0007,0.000,0.000,-0.0021,0.0038,-0.0023,0.0042,-0.0002,0.1173,0,0.1001,-0.3034,0.0301,1,925.96,0.318,2.940,1.554,,-1.0493,-0.2648,1.8513,0.0995,-0.3015,-0.1042,0.1002,0.3018,0.0149,1,0.86,0.022,0.038,0.093,,1.0490,-0.1836,1.7767,0.0996,0.3037,-0.1180,0.0000,-0.3457,0.0128,1,16.83,0.349,2.214,0.766,,-0.0018,-0.1603,1.7579,-0.0004,-0.3437,-0.1220,0.0001,0.3418,0.0146,1,3.39,0.240,0.466,0.099,,0.0020,-0.1800,1.7738,-0.0005,0.3437,-0.1186,-0.0999,-0.3056,0.0133,1,12.81,0.349,1.502,0.795,,1.0454,-0.1615,1.7595,-0.1004,-0.3036,-0.1218,-0.0999,0.3018,0.0146,1,3.53,0.152,0.435,0.155,,-1.0453,-0.1768,1.7716,-0.1004,0.3037,-0.1192
2.058,360,tripod,0.0010,-0.0016,0.1340,-0.0023,0.0042,-0.0002,-0.0002,0.0014,0.0024,0.0002,-0.0013,0.0007,0.000,0.000,-0.0020,0.0038,-0.0023,0.0042,-0.0002,0.1173,0,0.1001,-0.3034,0.0301,1,925.96,0.330,2.940,1.595,,-1.0493,-0.2647,1.8511,0.0995,-0.3016,-0.1042,0.1002,0.3018,0.0149,1,0.90,0.014,0.042,0.097,,1.0490,-0.1834,1.7766,0.0996,0.3037,-0.1180,0.0000,-0.3457,0.0128,1,16.87,0.329,2.248,0.737,,-0.0019,-0.1602,1.7576,-0.0004,-0.3438,-0.1220,0.0001,0.3418,0.0146,1,3.47,0.235,0.461,0.125,,0.0020,-0.1798,1.7738,-0.0004,0.3437,-0.1187,-0.0999,-0.3056,0.0133,1,12.88,0.329,1.538,0.768,,1.0454,-0.1614,1.7593,-0.1004,-0.3037,-0.1218,-0.0999,0.3018,0.0146,1,3.64,0.148,0.434,0.181,,-1.0453,-0.1766,1.7716,-0.1004,0.3036,-0.1192
2.081,364,tripod,0.0010,-0.0016,0.1341,-0.0023,0.0041,-0.0002,-0.0002,0.0013,0.0051,0.0002,-0.0009,0.0005,0.000,0.000,-0.0020,0.0038,-0.0023,0.0041,-0.0002,0.1174,0,0.1001,-0.3034,0.0301,1,925.97,0.340,2.940,1.634,,-1.0493,-0.2643,1.8507,0.0995,-0.3016,-0.1043,0.1002,0.3018,0.0149,1,0.94,0.002,0.046,0.102,,1.0490,-0.1830,1.7763,0.0996,0.3037,-0.1181,0.0000,-0.3457,0.0128,1,16.92,0.319,2.277,0.714,,-0.0019,-0.1597,1.7571,-0.0004,-0.3438,-0.1221,0.0001,0.3418,0.0146,1,3.53,0.226,0.456,0.144,,0.0019,-0.1793,1.7735,-0.0004,0.3437,-0.1188,-0.0999,-0.3056,0.0133,1,12.95,0.312,1.568,0.746,,1.0454,-0.1609,1.7588,-0.1004,-0.3037,-0.1219,-0.0999,0.3018,0.0146,1,3.73,0.147,0.435,0.200,,-1.0453,-0.1761,1.7713,-0.1004,0.3036,-0.1193
2.103,368,tripod,0.0010,-0.0016,0.1342,-0.0023,0.0041,-0.0002,-0.0002,0.0012,0.0070,0.0001,-0.0010,0.0005,0.000,0.000,-0.0020,0.0037,-0.0023,0.0041,-0.0002,0.1175,0,0.1001,-0.3034,0.0301,1,925.99,0.350,2.940,1.664,,-1.0493,-0.2636,1.8501,0.0995,-0.3016,-0.1044,0.1002,0.3018,0.0149,1,0.98,0.004,0.050,0.106,,1.0489,-0.1823,1.7758,0.0996,0.3037,-0.1182,0.0000,-0.3457,0.0128,1,16.96,0.307,2.302,0.694,,-0.0019,-0.1590,1.7564,-0.0004,-0.3438,-0.1222,0.0001,0.3418,0.0146,1,3.59,0.218,0.452,0.160,,0.0019,-0.1786,1.7731,-0.0004,0.3437,-0.1189,-0.0999,-0.3056,0.0133,1,13.01,0.299,1.594,0.728,,1.0454,-0.1603,1.7581,-0.1004,-0.3037,-0.1220,-0.0999,0.3018,0.0145,1,3.81,0.144,0.436,0.217,,-1.0453,-0.1754,1.7709,-0.1004,0.3036,-0.1194
2.126,372,tripod,0.0010,-0.0016,0.1344,-0.0023,0.0041,-0.0002,-0.0001,0.0012,0.0081,0.0001,-0.0010,0.0004,0.000,0.000,-0.0020,0.0037,-0.0023,0.0041,-0.0002,0.1177,0,0.1001,-0.3034,0.0301,1,926.01,0.356,2.940,1.689,,-1.0493,-0.2629,1.8494,0.0995,-0.3016,-0.1045,0.1002,0.3018,0.0149,1,1.00,0.010,0.052,0.108,,1.0489,-0.1815,1.7752,0.0996,0.3037,-0.1184,0.0000,-0.3457,0.0128,1,16.99,0.297,2.321,0.678,,-0.0019,-0.1582,1.7556,-0.0004,-0.3438,-0.1224,0.0001,0.3418,0.0146,1,3.63,0.216,0.450,0.173,,0.0019,-0.1778,1.7726,-0.0004,0.3436,-0.1190,-0.0999,-0.3056,0.0133,1,13.05,0.288,1.615,0.712,,1.0454,-0.1595,1.7573,-0.1004,-0.3037,-0.1222,-0.0999,0.3018,0.0145,1,3.88,0.142,0.437,0.229,,-1.0453,-0.1746,1.7703,-0.1004,0.3036,-0.1195
2.150,376,tripod,0.0010,-0.0016,0.1345,-0.0023,0.0041,-0.0001,-0.0001,0.0012,0.0086,0.0001,-0.0009,0.0005,0.000,0.000,-0.0020,0.0037,-0.0023,0.0041,-0.0001,0.1178,0,0.1001,-0.3034,0.0301,1,926.04,0.364,2.940,1.710,,-1.0493,-0.2620,1.8487,0.0995,-0.3016,-0.1047,0.1002,0.3018,0.0149,1,1.01,0.006,0.053,0.109,,1.0489,-0.1806,1.7746,0.0996,0.3037,-0.1185,0.0000,-0.3457,0.0128,1,17.01,0.287,2.335,0.665,,-0.0019,-0.1574,1.7548,-0.0004,-0.3438,-0.1225,0.0001,0.3418,0.0146,1,3.67,0.213,0.449,0.182,,0.0019,-0.1769,1.7719,-0.0004,0.3436,-0.1192,-0.0999,-0.3056,0.0133,1,13.09,0.278,1.632,0.701,,1.0454,-0.1586,1.7565,-0.1004,-0.3037,-0.1223,-0.0999,0.3018,0.0145,1,3.93,0.140,0.438,0.238,,-1.0454,-0.1737,1.7697,-0.1004,0.3036,-0.1197
2.172,380,tripod,0.0010,-0.0015,0.1346,-0.0023,0.0041,-0.0001,-0.0001,0.0009,0.0087,0.0000,-0.0009,0.0004,0.000,0.000,-0.0020,0.0037,-0.0023,0.0041,-0.0001,0.1180,0,0.1001,-0.3034,0.0301,1,926.06,0.369,2.940,1.727,,-1.0493,-0.2611,1.8479,0.0995,-0.3017,-0.1048,0.1002,0.3019,0.0149,1,1.02,0.005,0.056,0.108,,1.0489,-0.1798,1.7739,0.0996,0.3037,-0.1187,0.0000,-0.3457,0.0128,1,17.02,0.277,2.347,0.655,,-0.0019,-0.1565,1.7539,-0.0004,-0.3439,-0.1227,0.0001,0.3418,0.0146,1,3.69,0.213,0.447,0.189,,0.0019,-0.1760,1.7713,-0.0004,0.3436,-0.1193,-0.0999,-0.3056,0.0133,1,13.12,0.269,1.646,0.691,,1.0454,-0.1577,1.7556,-0.1004,-0.3038,-0.1225,-0.0999,0.3018,0.0145,1,3.98,0.141,0.440,0.245,,-1.0454,-0.1728,1.7691,-0.1004,0.3036,-0.1199
2.196,384,tripod,0.0010,-0.0015,0.1348,-0.0023,0.0041,-0.0001,-0.0001,0.0008,0.0084,-0.0000,-0.0009,0.0003,0.000,0.000,-0.0020,0.0037,-0.0023,0.0041,-0.0001,0.1181,0,0.1001,-0.3034,0.0301,1,926.09,0.373,2.940,1.737,,-1.0493,-0.2603,1.8472,0.0995,-0.3017,-0.1049,0.1002,0.3019,0.0149,1,1.02,0.000,0.055,0.109,,1.0489,-0.1789,1.7733,0.0996,0.3037,-0.1188,0.0000,-0.3457,0.0127,1,17.03,0.270,2.353,0.649,,-0.0019,-0.1556,1.7531,-0.0004,-0.3439,-0.1228,0.0001,0.3418,0.0145,1,3.71,0.213,0.447,0.192,,0.0019,-0.1751,1.7707,-0.0004,0.3436,-0.1195,-0.0999,-0.3056,0.0133,1,13.15,0.261,1.655,0.686,,1.0454,-0.1568,1.7548,-0.1004,-0.3038,-0.1226,-0.0999,0.3018,0.0145,1,4.01,0.142,0.444,0.248,,-1.0454,-0.1719,1.7684,-0.1004,0.3036,-0.1200
2.218,388,tripod,0.0010,-0.0015,0.1349,-0.0023,0.0041,-0.0001,-0.0001,0.0007,0.0078,-0.0000,-0.0009,0.0003,0.000,0.000,-0.0020,0.0037,-0.0023,0.0041,-0.0001,0.1183,0,0.1001,-0.3034,0.0301,1,926.11,0.376,2.940,1.745,,-1.0493,-0.2595,1.8466,0.0995,-0.3017,-0.1051,0.1002,0.3019,0.0149,1,1.02,0.003,0.054,0.109,,1.0489,-0.1781,1.7728,0.0996,0.3037,-0.1190,0.0000,-0.3457,0.0127,1,17.04,0.264,2.357,0.645,,-0.0019,-0.1548,1.7524,-0.0004,-0.3439,-0.1230,0.0001,0.3418,0.0145,1,3.71,0.215,0.448,0.192,,0.0019,-0.1743,1.7701,-0.0004,0.3436,-0.1196,-0.1000,-0.3056,0.0133,1,13.17,0.255,1.661,0.683,,1.0454,-0.1560,1.7541,-0.1004,-0.3038,-0.1228,-0.0999,0.3018,0.0145,1,4.04,0.144,0.447,0.248,,-1.0454,-0.1711,1.7678,-0.1004,0.3036,-0.1202
2.242,392,tripod,0.0010,-0.0015,0.1350,-0.0023,0.0040,-0.0001,-0.0001,0.0006,0.0069,-0.0000,-0.0008,0.0002,0.000,0.000,-0.0020,0.0036,-0.0023,0.0040,-0.0001,0.1184,0,0.1001,-0.3034,0.0301,1,926.13,0.378,2.940,1.750,,-1.0493,-0.2587,1.8460,0.0995,-0.3017,-0.1052,0.1002,0.3019,0.0149,1,1.00,0.008,0.056,0.102,,1.0489,-0.1774,1.7722,0.0996,0.3037,-0.1191,0.0000,-0.3457,0.0127,1,17.04,0.261,2.359,0.643,,-0.0019,-0.1541,1.7517,-0.0004,-0.3439,-0.1231,0.0001,0.3418,0.0145,1,3.72,0.222,0.448,0.192,,0.0019,-0.1735,1.7695,-0.0004,0.3436,-0.1197,-0.1000,-0.3056,0.0133,1,13.19,0.250,1.666,0.681,,1.0454,-0.1553,1.7534,-0.1004,-0.3038,-0.1229,-0.0999,0.3018,0.0145,1,4.06,0.152,0.450,0.249,,-1.0454,-0.1704,1.7673,-0.1004,0.3035,-0.1203
2.265,396,tripod,0.0010,-0.0015,0.1352,-0.0023,0.0040,-0.0001,-0.0001,0.0004,0.0060,-0.0000,-0.0008,0.0002,0.000,0.000,-0.0020,0.0036,-0.0023,0.0040,-0.0001,0.1185,0,0.1001,-0.3035,0.0301,1,926.15,0.380,2.940,1.752,,-1.0493,-0.2581,1.8455,0.0995,-0.3017,-0.1053,0.1002,0.3019,0.0149,1,0.99,0.002,0.055,0.100,,1.0488,-0.1767,1.7717,0.0996,0.3036,-0.1192,0.0000,-0.3457,0.0127,1,17.03,0.256,2.358,0.643,,-0.0019,-0.1534,1.7511,-0.0004,-0.3439,-0.1232,0.0001,0.3418,0.0145,1,3.71,0.222,0.448,0.190,,0.0019,-0.1729,1.7690,-0.0004,0.3436,-0.1198,-0.1000,-0.3056,0.0133,1,13.21,0.245,1.668,0.681,,1.0453,-0.1546,1.7528,-0.1004,-0.3038,-0.1230,-0.0999,0.3018,0.0145,1,4.07,0.152,0.454,0.247,,-1.0454,-0.1697,1.7668,-0.1004,0.3035,-0.1204
2.288,400,tripod,0.0010,-0.0015,0.1352,-0.0023,0.0040,-0.0001,-0.0001,0.0003,0.0050,-0.0000,-0.0008,0.0001,0.000,0.000,-0.0020,0.0036,-0.0023,0.0040,-0.0001,0.1186,0,0.1001,-0.3035,0.0301,1,926.16,0.381,2.940,1.753,,-1.0493,-0.2576,1.8451,0.0995,-0.3017,-0.1054,0.1002,0.3019,0.0149,1,0.97,0.005,0.054,0.096,,1.0488,-0.1762,1.7713,0.0996,0.3036,-0.1193,0.0000,-0.3457,0.0127,1,17.03,0.253,2.355,0.644,,-0.0019,-0.1529,1.7506,-0.0004,-0.3439,-0.1233,0.0001,0.3418,0.0145,1,3.71,0.225,0.449,0.187,,0.0018,-0.1723,1.7686,-0.0004,0.3436,-0.1199,-0.1000,-0.3056,0.0133,1,13.22,0.242,1.668,0.683,,1.0453,-0.1541,1.7523,-0.1004,-0.3038,-0.1231,-0.0999,0.3018,0.0145,1,4.09,0.155,0.457,0.244,,-1.0454,-0.1692,1.7664,-0.1004,0.3035,-0.1205
2.314,404,tripod,0.0010,-0.0015,0.1353,-0.0023,0.0040,-0.0001,-0.0001,0.0002,0.0040,-0.0000,-0.0008,0.0001,0.000,0.000,-0.0020,0.0036,-0.0023,0.0040,-0.0001,0.1187,0,0.1001,-0.3035,0.0301,1,926.18,0.382,2.940,1.751,,-1.0493,-0.2571,1.8448,0.0995,-0.3017,-0.1055,0.1002,0.3019,0.0149,1,0.95,0.007,0.053,0.093,,1.0488,-0.1758,1.7710,0.0996,0.3036,-0.1194,0.0000,-0.3457,0.0127,1,17.02,0.251,2.352,0.646,,-0.0019,-0.1524,1.7502,-0.0004,-0.3439,-0.1234,0.0001,0.3418,0.0145,1,3.70,0.228,0.450,0.184,,0.0018,-0.1719,1.7683,-0.0004,0.3436,-0.1200,-0.1000,-0.3056,0.0132,1,13.23,0.239,1.667,0.685,,1.0453,-0.1536,1.7519,-0.1004,-0.3038,-0.1232,-0.0999,0.3018,0.0145,1,4.09,0.158,0.461,0.241,,-1.0454,-0.1687,1.7660,-0.1004,0.3035,-0.1206
2.339,408,tripod,0.0010,-0.0015,0.1354,-0.0023,0.0040,-0.0001,-0.0001,0.0001,0.0030,-0.0000,-0.0008,0.0001,0.000,0.000,-0.0020,0.0036,-0.0023,0.0040,-0.0001,0.1187,0,0.1001,-0.3035,0.0301,1,926.18,0.381,2.940,1.749,,-1.0493,-0.2568,1.8445,0.0995,-0.3017,-0.1055,0.1002,0.3019,0.0149,1,0.92,0.009,0.052,0.089,,1.0488,-0.1754,1.7707,0.0996,0.3036,-0.1194,0.0000,-0.3457,0.0127,1,17.01,0.250,2.347,0.649,,-0.0019,-0.1521,1.7499,-0.0004,-0.3439,-0.1234,0.0001,0.3418,0.0145,1,3.69,0.230,0.451,0.180,,0.0018,-0.1715,1.7680,-0.0004,0.3436,-0.1201,-0.1000,-0.3056,0.0132,1,13.24,0.237,1.666,0.688,,1.0453,-0.1533,1.7516,-0.1004,-0.3038,-0.1232,-0.0999,0.3018,0.0145,1,4.10,0.162,0.464,0.238,,-1.0454,-0.1684,1.7658,-0.1004,0.3035,-0.1206
2.365,412,tripod,0.0010,-0.0015,0.1354,-0.0023,0.0040,-0.0001,-0.0001,0.0001,0.0021,-0.0000,-0.0008,0.0000,0.000,0.000,-0.0020,0.0036,-0.0023,0.0040,-0.0001,0.1188,0,0.1001,-0.3035,0.0301,1,926.19,0.381,2.940,1.746,,-1.0493,-0.2565,1.8443,0.0995,-0.3017,-0.1056,0.1002,0.3019,0.0149,1,0.90,0.010,0.051,0.086,,1.0488,-0.1752,1.7705,0.0996,0.3036,-0.1195,0.0000,-0.3457,0.0127,1,17.00,0.249,2.342,0.652,,-0.0019,-0.1518,1.7497,-0.0004,-0.3439,-0.1235,0.0001,0.3418,0.0145,1,3.68,0.233,0.452,0.177,,0.0018,-0.1713,1.7678,-0.0004,0.3436,-0.1201,-0.1000,-0.3056,0.0132,1,13.25,0.236,1.664,0.692,,1.0454,-0.1530,1.7514,-0.1004,-0.3038,-0.1233,-0.0999,0.3018,0.0145,1,4.11,0.165,0.468,0.235,,-1.0454,-0.1681,1.7656,-0.1004,0.3035,-0.1207
2.390,416,tripod,0.0010,-0.0015,0.1354,-0.0023,0.0040,-0.0001,-0.0002,-0.0000,0.0013,-0.0000,-0.0007,0.0000,0.000,0.000,-0.0020,0.0036,-0.0023,0.0040,-0.0001,0.1188,0,0.1001,-0.3035,0.0301,1,926.20,0.380,2.940,1.743,,-1.0493,-0.2564,1.8442,0.0995,-0.3017,-0.1056,0.1002,0.3019,0.0149,1,0.88,0.012,0.050,0.082,,1.0488,-0.1750,1.7704,0.0996,0.3036,-0.1195,0.0000,-0.3457,0.0127,1,16.99,0.248,2.337,0.655,,-0.0019,-0.1517,1.7496,-0.0004,-0.3439,-0.1235,0.0001,0.3418,0.0145,1,3.67,0.236,0.452,0.174,,0.0018,-0.1711,1.7677,-0.0004,0.3436,-0.1201,-0.1000,-0.3056,0.0132,1,13.26,0.235,1.662,0.695,,1.0454,-0.1529,1.7513,-0.1004,-0.3038,-0.1233,-0.0999,0.3018,0.0145,1,4.11,0.168,0.471,0.232,,-1.0454,-0.1679,1.7654,-0.1004,0.3035,-0.1207
2.414,420,tripod,0.0010,-0.0015,0.1355,-0.0023,0.0039,-0.0001,-0.0002,-0.0000,0.0006,-0.0000,-0.0007,0.0000,0.000,0.000,-0.0020,0.0036,-0.0023,0.0039,-0.0001,0.1188,0,0.1001,-0.3035,0.0301,1,926.20,0.379,2.940,1.740,,-1.0493,-0.2563,1.8441,0.0995,-0.3017,-0.1056,0.1002,0.3019,0.0149,1,0.85,0.013,0.048,0.079,,1.0488,-0.1749,1.7703,0.0996,0.3036,-0.1195,0.0000,-0.3457,0.0127,1,16.98,0.247,2.333,0.659,,-0.0019,-0.1516,1.7495,-0.0004,-0.3439,-0.1235,0.0001,0.3418,0.0145,1,3.66,0.239,0.453,0.171,,0.0018,-0.1710,1.7676,-0.0004,0.3436,-0.1202,-0.1000,-0.3056,0.0132,1,13.26,0.234,1.660,0.698,,1.0454,-0.1528,1.7512,-0.1004,-0.3038,-0.1233,-0.0999,0.3018,0.0145,1,4.12,0.171,0.474,0.229,,-1.0454,-0.1678,1.7653,-0.1004,0.3035,-0.1207
2.439,424,tripod,0.0010,-0.0015,0.1355,-0.0023,0.0039,-0.0001,-0.0002,-0.0001,0.0001,-0.0000,-0.0007,-0.0000,0.000,0.000,-0.0020,0.0036,-0.0023,0.0039,-0.0001,0.1188,0,0.1001,-0.3035,0.0301,1,926.20,0.379,2.940,1.737,,-1.0493,-0.2562,1.8441,0.0995,-0.3017,-0.1056,0.1002,0.3019,0.0149,1,0.83,0.014,0.047,0.076,,1.0488,-0.1749,1.7703,0.0996,0.3036,-0.1195,0.0000,-0.3457,0.0127,1,16.97,0.246,2.328,0.661,,-0.0019,-0.1516,1.7495,-0.0004,-0.3439,-0.1235,0.0001,0.3418,0.0145,1,3.65,0.242,0.453,0.168,,0.0018,-0.1710,1.7676,-0.0004,0.3436,-0.1202,-0.1000,-0.3056,0.0132,1,13.27,0.233,1.658,0.702,,1.0454,-0.1527,1.7512,-0.1004,-0.3038,-0.1233,-0.0999,0.3018,0.0145,1,4.12,0.174,0.476,0.227,,-1.0454,-0.1678,1.7653,-0.1004,0.3035,-0.1207
2.465,428,tripod,0.0010,-0.0015,0.1355,-0.0023,0.0039,-0.0001,-0.0002,-0.0001,-0.0004,-0.0000,-0.0007,-0.0000,0.000,0.000,-0.0020,0.0035,-0.0023,0.0039,-0.0001,0.1188,0,0.1001,-0.3035,0.0301,1,926.20,0.378,2.940,1.734,,-1.0493,-0.2562,1.8441,0.0995,-0.3017,-0.1056,0.1002,0.3019,0.0149,1,0.81,0.015,0.045,0.073,,1.0488,-0.1749,1.7703,0.0996,0.3036,-0.1195,0.0000,-0.3457,0.0127,1,16.96,0.246,2.324,0.664,,-0.0019,-0.1516,1.7495,-0.0004,-0.3439,-0.1235,0.0001,0.3418,0.0145,1,3.64,0.244,0.454,0.166,,0.0018,-0.1710,1.7676,-0.0004,0.3436,-0.1202,-0.1000,-0.3056,0.0132,1,13.28,0.232,1.657,0.704,,1.0454,-0.1527,1.7512,-0.1004,-0.3038,-0.1233,-0.0999,0.3018,0.0144,1,4.13,0.176,0.479,0.225,,-1.0454,-0.1678,1.7653,-0.1004,0.3035,-0.1207
2.489,432,tripod,0.0010,-0.0015,0.1354,-0.0023,0.0039,-0.0001,-0.0002,-0.0001,-0.0007,-0.0000,-0.0007,-0.0000,0.000,0.000,-0.0020,0.0035,-0.0023,0.0039,-0.0001,0.1188,0,0.1001,-0.3035,0.0301,1,926.20,0.376,2.940,1.732,,-1.0493,-0.2563,1.8442,0.0995,-0.3017,-0.1056,0.1002,0.3019,0.0149,1,0.79,0.016,0.043,0.071,,1.0488,-0.1750,1.7704,0.0996,0.3036,-0.1195,0.0000,-0.3457,0.0127,1,16.95,0.245,2.320,0.666,,-0.0019,-0.1516,1.7496,-0.0004,-0.3439,-0.1235,0.0001,0.3418,0.0145,1,3.63,0.246,0.454,0.164,,0.0018,-0.1711,1.7676,-0.0004,0.3436,-0.1202,-0.1000,-0.3056,0.0132,1,13.28,0.231,1.656,0.707,,1.0454,-0.1528,1.7512,-0.1004,-0.3038,-0.1233,-0.0999,0.3018,0.0144,1,4.14,0.178,0.482,0.224,,-1.0454,-0.1679,1.7653,-0.1004,0.3035,-0.1207
2.513,436,tripod,0.0010,-0.0015,0.1354,-0.0023,0.0039,-0.0001,-0.0002,-0.0001,-0.0009,-0.0000,-0.0007,-0.0000,0.000,0.000,-0.0020,0.0035,-0.0023,0.0039,-0.0001,0.1188,0,0.1001,-0.3035,0.0301,1,926.20,0.375,2.940,1.731,,-1.0493,-0.2564,1.8442,0.0995,-0.3017,-0.1056,0.1002,0.3019,0.0149,1,0.77,0.016,0.041,0.069,,1.0488,-0.1751,1.7704,0.0996,0.3036,-0.1195,0.0000,-0.3457,0.0127,1,16.94,0.245,2.317,0.668,,-0.0019,-0.1517,1.7496,-0.0004,-0.3439,-0.1235,0.0001,0.3418,0.0145,1,3.63,0.247,0.454,0.163,,0.0018,-0.1712,1.7677,-0.0004,0.3436,-0.1201,-0.1000,-0.3056,0.0132,1,13.29,0.231,1.655,0.709,,1.0454,-0.1529,1.7513,-0.1004,-0.3038,-0.1233,-0.0999,0.3018,0.0144,1,4.15,0.180,0.484,0.223,,-1.0454,-0.1679,1.7654,-0.1004,0.3035,-0.1207
2.537,440,tripod,0.0010,-0.0015,0.1354,-0.0023,0.0039,-0.0001,-0.0002,-0.0001,-0.0011,-0.0000,-0.0007,-0.0000,0.000,0.000,-0.0020,0.0035,-0.0023,0.0039,-0.0001,0.1188,0,0.1001,-0.3035,0.0301,1,926.20,0.374,2.940,1.730,,-1.0493,-0.2565,1.8443,0.0995,-0.3017,-0.1056,0.1002,0.3019,0.0149,1,0.75,0.016,0.040,0.068,,1.0488,-0.1752,1.7705,0.0996,0.3036,-0.1195,0.0000,-0.3457,0.0127,1,16.93,0.244,2.315,0.670,,-0.0019,-0.1518,1.7497,-0.0004,-0.3439,-0.1235,0.0001,0.3418,0.0145,1,3.62,0.248,0.454,0.162,,0.0018,-0.1713,1.7677,-0.0004,0.3436,-0.1201,-0.1000,-0.3056,0.0132,1,13.30,0.230,1.655,0.711,,1.0454,-0.1530,1.7514,-0.1004,-0.3038,-0.1233,-0.0999,0.3018,0.0144,1,4.16,0.181,0.486,0.222,,-1.0455,-0.1680,1.7654,-0.1004,0.3035,-0.1207
