# SLARC V8.10-freeze-poseodom | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
8.978,1072,tripod,0.4682,-0.0043,0.1425,0.0127,-0.0055,0.0012,-0.0523,0.0271,-0.0110,-0.0585,-0.0471,0.1701,0.000,0.000,0.0079,-0.0022,0.0127,-0.0055,0.0012,0.1278,0,0.7637,-0.1938,0.0172,0,0.00,0.012,0.006,0.001,STANCE,-0.0148,-0.1450,1.7594,0.2946,-0.1912,-0.1246,0.7705,0.1843,0.0234,0,0.00,0.030,0.054,0.005,STANCE,-0.0172,-0.1542,1.7397,0.3018,0.1869,-0.1231,0.4670,-0.3461,0.0146,1,0.00,0.005,0.014,0.001,STANCE,-0.0102,-0.1512,1.7534,-0.0023,-0.3433,-0.1236,0.4716,0.3416,0.0364,0,0.00,0.037,0.029,0.006,STANCE,-0.0131,-0.2273,1.8037,0.0030,0.3446,-0.1106,0.1696,-0.1894,0.0149,1,3.77,0.259,0.269,1.052,STANCE,-0.0149,-0.1508,1.7514,-0.2996,-0.1863,-0.1236,0.1740,0.1903,0.0200,0,0.00,0.019,0.050,0.000,STANCE,-0.0225,-0.1515,1.7557,-0.2948,0.1934,-0.1235
9.026,1076,tripod,0.4677,-0.0037,0.1411,0.0105,-0.0045,0.0031,-0.0060,0.0491,-0.1375,-0.2576,0.1361,0.0485,0.000,0.000,0.0099,-0.0037,0.0105,-0.0045,0.0031,0.1264,0,0.7637,-0.1923,0.0155,0,0.00,0.031,0.050,0.007,STANCE,-0.0125,-0.1409,1.7560,0.2948,-0.1908,-0.1253,0.7697,0.1858,0.0221,0,0.00,0.051,0.040,0.002,STANCE,-0.0159,-0.1557,1.7386,0.3019,0.1873,-0.1229,0.4673,-0.3454,0.0147,1,0.98,0.493,0.321,0.223,STANCE,-0.0089,-0.1551,1.7586,-0.0020,-0.3430,-0.1229,0.4703,0.3423,0.0349,0,0.00,0.060,0.040,0.005,STANCE,-0.0134,-0.2284,1.8024,0.0031,0.3450,-0.1104,0.1695,-0.1894,0.0149,1,3.53,0.063,0.628,1.399,STANCE,-0.0152,-0.1544,1.7567,-0.2993,-0.1861,-0.1230,0.1731,0.1903,0.0180,0,0.00,0.047,0.033,0.000,STANCE,-0.0238,-0.1474,1.7523,-0.2947,0.1937,-0.1242
9.060,1080,tripod,0.4678,-0.0027,0.1391,0.0048,-0.0034,0.0026,0.0342,0.0203,-0.0409,-0.0707,0.2357,-0.0338,0.000,0.000,0.0084,-0.0040,0.0048,-0.0034,0.0026,0.1239,0,0.7637,-0.1920,0.0147,1,14.10,0.195,2.159,0.265,STANCE,-0.0116,-0.1454,1.7589,0.2950,-0.1907,-0.1245,0.7696,0.1861,0.0177,0,0.00,0.021,0.154,0.009,STANCE,-0.0152,-0.1511,1.7347,0.3019,0.1875,-0.1237,0.4673,-0.3452,0.0161,1,0.00,0.014,0.011,0.009,STANCE,-0.0076,-0.1653,1.7663,-0.0017,-0.3431,-0.1211,0.4702,0.3427,0.0296,0,0.00,0.013,0.121,0.003,STANCE,-0.0127,-0.2222,1.7982,0.0029,0.3449,-0.1114,0.1695,-0.1893,0.0153,1,0.00,0.018,0.022,0.015,STANCE,-0.0137,-0.1631,1.7636,-0.2992,-0.1864,-0.1215,0.1730,0.1905,0.0141,1,15.07,0.139,1.666,0.989,STANCE,-0.0226,-0.1433,1.7498,-0.2947,0.1934,-0.1249
9.114,1084,tripod,0.4680,-0.0025,0.1378,0.0050,-0.0028,0.0020,-0.0229,-0.0221,-0.0608,0.2549,-0.2336,-0.0269,0.000,0.000,0.0062,-0.0031,0.0050,-0.0028,0.0020,0.1233,0,0.7638,-0.1920,0.0149,1,0.00,0.077,0.094,0.020,STANCE,-0.0120,-0.1560,1.7673,0.2950,-0.1908,-0.1227,0.7696,0.1862,0.0147,0,7.77,0.850,0.120,1.340,STANCE,-0.0152,-0.1434,1.7300,0.3016,0.1874,-0.1250,0.4675,-0.3452,0.0158,0,0.00,0.059,0.015,0.000,STANCE,-0.0070,-0.1688,1.7673,-0.0016,-0.3433,-0.1205,0.4703,0.3428,0.0268,0,0.00,0.013,0.131,0.005,STANCE,-0.0115,-0.2135,1.7934,0.0026,0.3447,-0.1129,0.1696,-0.1893,0.0164,0,0.00,0.005,0.033,0.003,STANCE,-0.0119,-0.1720,1.7695,-0.2992,-0.1868,-0.1200,0.1730,0.1905,0.0141,1,5.65,0.599,1.094,0.201,STANCE,-0.0204,-0.1494,1.7550,-0.2949,0.1929,-0.1239
9.165,1088,tripod,0.4679,-0.0023,0.1369,0.0047,-0.0036,0.0016,0.0016,0.0152,-0.0356,-0.0772,0.0175,-0.0187,0.000,0.000,0.0055,-0.0031,0.0047,-0.0036,0.0016,0.1222,0,0.7638,-0.1920,0.0158,0,0.00,0.010,0.049,0.009,STANCE,-0.0118,-0.1638,1.7733,0.2951,-0.1907,-0.1213,0.7696,0.1861,0.0147,1,7.90,0.032,1.100,0.304,STANCE,-0.0149,-0.1477,1.7339,0.3016,0.1874,-0.1242,0.4674,-0.3452,0.0149,1,0.00,0.004,0.004,0.003,STANCE,-0.0064,-0.1703,1.7678,-0.0015,-0.3435,-0.1203,0.4702,0.3428,0.0247,0,0.00,0.009,0.107,0.006,STANCE,-0.0107,-0.2065,1.7887,0.0025,0.3446,-0.1141,0.1696,-0.1893,0.0148,1,7.13,0.015,1.031,0.189,STANCE,-0.0108,-0.1709,1.7682,-0.2991,-0.1871,-0.1202,0.1730,0.1904,0.0143,1,0.01,0.021,0.003,0.008,STANCE,-0.0191,-0.1574,1.7619,-0.2951,0.1926,-0.1225
9.238,1092,tripod,0.4678,-0.0022,0.1365,0.0043,-0.0043,0.0011,-0.0090,0.0083,-0.0160,-0.0159,-0.0450,-0.0185,0.000,0.000,0.0048,-0.0032,0.0043,-0.0043,0.0011,0.1217,0,0.7638,-0.1920,0.0148,1,4.01,0.171,0.609,0.084,STANCE,-0.0115,-0.1592,1.7692,0.2952,-0.1907,-0.1221,0.7697,0.1861,0.0150,1,0.00,0.007,0.014,0.004,STANCE,-0.0147,-0.1519,1.7377,0.3015,0.1874,-0.1235,0.4674,-0.3452,0.0154,0,0.00,0.021,0.030,0.005,STANCE,-0.0058,-0.1743,1.7703,-0.0013,-0.3436,-0.1196,0.4703,0.3428,0.0223,0,0.00,0.010,0.101,0.010,STANCE,-0.0102,-0.1959,1.7812,0.0023,0.3445,-0.1159,0.1696,-0.1893,0.0149,1,0.00,0.020,0.007,0.005,STANCE,-0.0099,-0.1751,1.7712,-0.2990,-0.1873,-0.1195,0.1730,0.1905,0.0142,1,5.37,0.110,0.595,0.394,STANCE,-0.0183,-0.1614,1.7655,-0.2951,0.1925,-0.1218
9.288,1096,tripod,0.4678,-0.0020,0.1361,0.0037,-0.0041,0.0008,-0.0059,0.0027,-0.0111,0.0150,-0.0369,-0.0119,0.000,0.000,0.0041,-0.0035,0.0037,-0.0041,0.0008,0.1213,0,0.7638,-0.1920,0.0150,1,0.00,0.005,0.004,0.003,STANCE,-0.0114,-0.1628,1.7716,0.2953,-0.1907,-0.1215,0.7697,0.1861,0.0147,1,4.65,0.044,0.637,0.143,STANCE,-0.0147,-0.1528,1.7386,0.3015,0.1874,-0.1233,0.4674,-0.3452,0.0147,1,3.71,0.016,0.514,0.120,STANCE,-0.0053,-0.1714,1.7676,-0.0012,-0.3436,-0.1201,0.4703,0.3428,0.0197,0,0.00,0.006,0.107,0.011,STANCE,-0.0100,-0.1845,1.7727,0.0023,0.3444,-0.1179,0.1695,-0.1893,0.0153,1,0.00,0.004,0.023,0.003,STANCE,-0.0091,-0.1790,1.7743,-0.2989,-0.1875,-0.1188,0.1730,0.1905,0.0142,1,4.61,0.042,0.628,0.170,STANCE,-0.0176,-0.1640,1.7680,-0.2951,0.1923,-0.1213
9.375,1100,tripod,0.4679,-0.0020,0.1357,0.0038,-0.0037,0.0007,0.0070,0.0049,-0.0072,-0.0193,0.0511,-0.0085,0.000,0.000,0.0038,-0.0037,0.0038,-0.0037,0.0007,0.1211,0,0.7638,-0.1920,0.0150,0,0.00,0.003,0.075,0.004,STANCE,-0.0113,-0.1649,1.7729,0.2953,-0.1907,-0.1212,0.7697,0.1861,0.0146,1,6.24,0.156,1.046,0.036,STANCE,-0.0146,-0.1549,1.7403,0.3015,0.1874,-0.1230,0.4674,-0.3452,0.0148,1,0.00,0.003,0.009,0.004,STANCE,-0.0049,-0.1749,1.7699,-0.0011,-0.3437,-0.1195,0.4703,0.3429,0.0174,0,0.00,0.005,0.111,0.011,STANCE,-0.0098,-0.1727,1.7637,0.0023,0.3444,-0.1199,0.1696,-0.1893,0.0147,1,6.33,0.163,0.806,0.271,STANCE,-0.0086,-0.1767,1.7726,-0.2989,-0.1876,-0.1192,0.1730,0.1905,0.0144,1,0.00,0.004,0.010,0.004,STANCE,-0.0171,-0.1664,1.7702,-0.2952,0.1922,-0.1209
9.419,1104,tripod,0.4678,-0.0018,0.1357,0.0033,-0.0044,0.0005,-0.0004,0.0028,-0.0211,0.0012,0.0054,-0.0044,0.000,0.000,0.0034,-0.0038,0.0033,-0.0044,0.0005,0.1209,0,0.7638,-0.1920,0.0148,1,4.97,0.083,0.640,0.200,STANCE,-0.0112,-0.1628,1.7711,0.2954,-0.1907,-0.1215,0.7697,0.1861,0.0150,1,2.07,0.160,0.289,0.042,STANCE,-0.0146,-0.1569,1.7421,0.3014,0.1874,-0.1226,0.4674,-0.3452,0.0153,0,0.00,0.005,0.070,0.003,STANCE,-0.0046,-0.1760,1.7705,-0.0011,-0.3437,-0.1193,0.4704,0.3429,0.0150,0,0.00,0.002,0.113,0.012,STANCE,-0.0097,-0.1603,1.7539,0.0022,0.3443,-0.1220,0.1695,-0.1892,0.0147,1,1.75,0.192,0.100,0.205,STANCE,-0.0081,-0.1780,1.7735,-0.2988,-0.1877,-0.1190,0.1730,0.1905,0.0144,1,5.71,0.257,0.772,0.181,STANCE,-0.0167,-0.1681,1.7718,-0.2952,0.1921,-0.1206
9.496,1108,tripod,0.4677,-0.0020,0.1359,0.0042,-0.0044,0.0004,-0.0007,-0.0002,-0.0114,-0.0035,0.0000,-0.0051,0.000,0.000,0.0035,-0.0039,0.0042,-0.0044,0.0004,0.1209,0,0.7638,-0.1920,0.0153,1,0.00,0.002,0.017,0.003,STANCE,-0.0110,-0.1652,1.7728,0.2954,-0.1907,-0.1211,0.7697,0.1861,0.0157,0,0.00,0.001,0.067,0.003,STANCE,-0.0145,-0.1577,1.7427,0.3014,0.1874,-0.1225,0.4674,-0.3452,0.0147,1,5.73,0.088,0.855,0.091,STANCE,-0.0044,-0.1735,1.7686,-0.0010,-0.3437,-0.1197,0.4704,0.3429,0.0147,1,5.82,0.066,0.885,0.079,STANCE,-0.0096,-0.1562,1.7505,0.0022,0.3443,-0.1227,0.1695,-0.1893,0.0152,1,0.00,0.002,0.024,0.002,STANCE,-0.0079,-0.1801,1.7752,-0.2988,-0.1877,-0.1186,0.1730,0.1905,0.0151,1,0.00,0.001,0.021,0.003,STANCE,-0.0166,-0.1702,1.7736,-0.2952,0.1920,-0.1203
9.589,1112,tripod,0.4678,-0.0020,0.1361,0.0040,-0.0042,0.0003,0.0037,0.0011,0.0047,-0.0154,0.0299,-0.0035,0.000,0.000,0.0036,-0.0040,0.0040,-0.0042,0.0003,0.1211,0,0.7638,-0.1920,0.0148,1,0.00,0.010,0.013,0.002,STANCE,-0.0107,-0.1614,1.7697,0.2954,-0.1907,-0.1218,0.7697,0.1861,0.0148,1,3.23,0.104,0.482,0.081,STANCE,-0.0143,-0.1527,1.7383,0.3015,0.1875,-0.1234,0.4674,-0.3452,0.0152,1,0.00,0.008,0.011,0.003,STANCE,-0.0042,-0.1755,1.7702,-0.0010,-0.3437,-0.1194,0.4703,0.3429,0.0151,1,0.00,0.010,0.005,0.004,STANCE,-0.0095,-0.1587,1.7525,0.0022,0.3443,-0.1223,0.1695,-0.1893,0.0149,1,2.55,0.076,0.491,0.086,STANCE,-0.0078,-0.1766,1.7725,-0.2988,-0.1877,-0.1192,0.1730,0.1905,0.0152,1,0.00,0.013,0.001,0.000,STANCE,-0.0166,-0.1696,1.7731,-0.2952,0.1920,-0.1204
9.669,1116,tripod,0.4679,-0.0020,0.1360,0.0041,-0.0034,0.0002,0.0097,0.0124,0.0101,-0.1028,0.0591,-0.0045,0.000,0.000,0.0036,-0.0038,0.0041,-0.0034,0.0002,0.1210,0,0.7638,-0.1920,0.0148,1,0.00,0.043,0.098,0.004,STANCE,-0.0106,-0.1637,1.7716,0.2955,-0.1906,-0.1214,0.7697,0.1861,0.0148,1,4.44,0.898,1.020,0.297,STANCE,-0.0141,-0.1550,1.7403,0.3014,0.1875,-0.1230,0.4674,-0.3452,0.0150,0,13.41,0.066,1.676,0.523,STANCE,-0.0041,-0.1741,1.7692,-0.0009,-0.3437,-0.1196,0.4703,0.3429,0.0150,0,0.00,0.010,0.022,0.003,STANCE,-0.0094,-0.1574,1.7514,0.0021,0.3443,-0.1225,0.1695,-0.1893,0.0152,1,0.00,0.057,0.082,0.002,STANCE,-0.0078,-0.1787,1.7741,-0.2988,-0.1877,-0.1189,0.1730,0.1905,0.0149,1,5.04,0.751,0.965,0.118,STANCE,-0.0165,-0.1669,1.7709,-0.2952,0.1920,-0.1209
9.724,1120,tripod,0.4679,-0.0021,0.1360,0.0047,-0.0033,0.0002,0.0035,-0.0009,-0.0330,-0.0026,0.0005,-0.0042,0.000,0.000,0.0039,-0.0034,0.0047,-0.0033,0.0002,0.1210,0,0.7638,-0.1920,0.0151,1,0.00,0.008,0.035,0.002,STANCE,-0.0106,-0.1660,1.7738,0.2954,-0.1906,-0.1210,0.7696,0.1861,0.0154,1,0.00,0.004,0.033,0.002,STANCE,-0.0139,-0.1576,1.7427,0.3014,0.1876,-0.1225,0.4674,-0.3452,0.0149,1,6.84,0.035,0.990,0.178,STANCE,-0.0043,-0.1745,1.7696,-0.0010,-0.3437,-0.1196,0.4703,0.3429,0.0148,1,6.64,0.100,0.999,0.115,STANCE,-0.0091,-0.1552,1.7495,0.0021,0.3444,-0.1229,0.1695,-0.1893,0.0153,0,0.00,0.016,0.061,0.002,STANCE,-0.0078,-0.1778,1.7733,-0.2988,-0.1877,-0.1190,0.1730,0.1905,0.0154,0,0.00,0.010,0.041,0.005,STANCE,-0.0163,-0.1679,1.7713,-0.2953,0.1920,-0.1207
9.837,1124,tripod,0.4680,-0.0022,0.1361,0.0051,-0.0029,0.0002,-0.0001,-0.0051,-0.0131,0.0247,-0.0130,-0.0036,0.000,0.000,0.0041,-0.0030,0.0051,-0.0029,0.0002,0.1211,0,0.7638,-0.1920,0.0149,1,2.82,0.085,0.405,0.067,STANCE,-0.0105,-0.1649,1.7733,0.2954,-0.1906,-0.1212,0.7697,0.1861,0.0148,1,3.13,0.006,0.451,0.074,STANCE,-0.0136,-0.1539,1.7399,0.3013,0.1876,-0.1232,0.4674,-0.3452,0.0152,1,0.00,0.000,0.030,0.003,STANCE,-0.0044,-0.1771,1.7718,-0.0010,-0.3437,-0.1191,0.4703,0.3429,0.0155,1,0.00,0.004,0.004,0.003,STANCE,-0.0088,-0.1584,1.7519,0.0020,0.3444,-0.1224,0.1696,-0.1893,0.0149,1,3.27,0.104,0.451,0.106,STANCE,-0.0080,-0.1756,1.7714,-0.2989,-0.1877,-0.1194,0.1730,0.1905,0.0149,1,2.45,0.046,0.379,0.025,STANCE,-0.0163,-0.1638,1.7677,-0.2953,0.1920,-0.1214
9.888,1128,tripod,0.4680,-0.0021,0.1361,0.0044,-0.0031,0.0001,0.0010,-0.0054,0.0044,0.0374,-0.0001,-0.0013,0.000,0.000,0.0041,-0.0028,0.0044,-0.0031,0.0001,0.1210,0,0.7638,-0.1920,0.0153,1,0.00,0.002,0.012,0.002,STANCE,-0.0105,-0.1672,1.7754,0.2953,-0.1905,-0.1208,0.7696,0.1861,0.0150,1,0.00,0.002,0.005,0.003,STANCE,-0.0134,-0.1561,1.7418,0.3013,0.1876,-0.1228,0.4674,-0.3452,0.0148,1,4.14,0.119,0.779,0.084,STANCE,-0.0044,-0.1735,1.7690,-0.0010,-0.3437,-0.1197,0.4703,0.3429,0.0148,1,4.63,0.122,0.630,0.147,STANCE,-0.0086,-0.1560,1.7499,0.0020,0.3444,-0.1228,0.1695,-0.1893,0.0154,1,0.00,0.002,0.010,0.003,STANCE,-0.0080,-0.1787,1.7737,-0.2989,-0.1877,-0.1189,0.1730,0.1905,0.0151,1,0.00,0.002,0.002,0.003,STANCE,-0.0162,-0.1668,1.7699,-0.2954,0.1920,-0.1209
9.982,1132,tripod,0.4681,-0.0021,0.1359,0.0042,-0.0024,0.0001,0.0046,-0.0021,0.0229,0.0094,0.0376,-0.0006,0.000,0.000,0.0041,-0.0026,0.0042,-0.0024,0.0001,0.1209,0,0.7638,-0.1921,0.0146,1,11.35,0.012,2.356,0.407,STANCE,-0.0105,-0.1645,1.7732,0.2953,-0.1905,-0.1212,0.7697,0.1861,0.0150,1,0.00,0.053,0.032,0.005,STANCE,-0.0134,-0.1589,1.7443,0.3012,0.1876,-0.1223,0.4674,-0.3452,0.0151,1,0.00,0.040,0.006,0.003,STANCE,-0.0045,-0.1763,1.7712,-0.0010,-0.3437,-0.1193,0.4703,0.3429,0.0148,1,0.00,0.038,0.120,0.004,STANCE,-0.0085,-0.1579,1.7514,0.0019,0.3444,-0.1224,0.1696,-0.1893,0.0149,1,0.00,0.056,0.109,0.006,STANCE,-0.0080,-0.1759,1.7713,-0.2989,-0.1877,-0.1193,0.1730,0.1905,0.0150,0,18.76,0.083,1.944,1.350,STANCE,-0.0161,-0.1658,1.7689,-0.2954,0.1920,-0.1210
10.036,1136,tripod,0.4681,-0.0021,0.1358,0.0044,-0.0029,0.0001,-0.0126,0.0054,0.0300,-0.0433,-0.0935,-0.0005,0.000,0.000,0.0039,-0.0023,0.0044,-0.0029,0.0001,0.1208,0,0.7638,-0.1921,0.0146,1,0.00,0.058,0.086,0.007,STANCE,-0.0106,-0.1657,1.7744,0.2953,-0.1905,-0.1210,0.7696,0.1861,0.0149,0,12.67,0.345,2.190,0.008,STANCE,-0.0134,-0.1566,1.7427,0.3012,0.1876,-0.1227,0.4674,-0.3452,0.0148,0,11.61,0.453,1.288,0.536,STANCE,-0.0046,-0.1748,1.7700,-0.0011,-0.3437,-0.1195,0.4704,0.3428,0.0152,1,0.00,0.017,0.043,0.004,STANCE,-0.0083,-0.1603,1.7535,0.0019,0.3444,-0.1220,0.1696,-0.1893,0.0150,0,13.53,0.909,1.339,0.927,STANCE,-0.0080,-0.1770,1.7719,-0.2989,-0.1877,-0.1191,0.1730,0.1905,0.0148,1,0.00,0.077,0.066,0.005,STANCE,-0.0159,-0.1665,1.7693,-0.2954,0.1920,-0.1209
10.137,1140,tripod,0.4681,-0.0021,0.1359,0.0048,-0.0032,0.0001,-0.0005,-0.0038,-0.0134,0.0179,0.0060,-0.0006,0.000,0.000,0.0040,-0.0026,0.0048,-0.0032,0.0001,0.1208,0,0.7638,-0.1921,0.0153,1,0.00,0.008,0.015,0.003,STANCE,-0.0106,-0.1683,1.7764,0.2953,-0.1905,-0.1206,0.7696,0.1861,0.0151,1,0.00,0.004,0.010,0.001,STANCE,-0.0134,-0.1568,1.7427,0.3012,0.1876,-0.1227,0.4674,-0.3452,0.0147,1,4.79,0.035,0.687,0.131,STANCE,-0.0046,-0.1748,1.7699,-0.0010,-0.3437,-0.1195,0.4703,0.3429,0.0148,1,5.28,0.192,0.819,0.084,STANCE,-0.0084,-0.1563,1.7503,0.0019,0.3444,-0.1227,0.1696,-0.1893,0.0149,1,1.78,0.174,0.167,0.135,STANCE,-0.0080,-0.1774,1.7724,-0.2989,-0.1877,-0.1191,0.1730,0.1905,0.0152,1,0.00,0.008,0.019,0.002,STANCE,-0.0159,-0.1685,1.7711,-0.2954,0.1920,-0.1206
10.199,1144,tripod,0.4680,-0.0022,0.1360,0.0051,-0.0032,0.0001,-0.0055,-0.0164,0.0218,0.1181,-0.0584,0.0028,0.000,0.000,0.0041,-0.0028,0.0051,-0.0032,0.0001,0.1210,0,0.7638,-0.1921,0.0147,1,0.00,0.038,0.050,0.004,STANCE,-0.0104,-0.1642,1.7730,0.2953,-0.1905,-0.1213,0.7697,0.1861,0.0149,0,7.63,0.810,0.462,0.812,STANCE,-0.0133,-0.1549,1.7410,0.3012,0.1876,-0.1230,0.4674,-0.3452,0.0150,1,0.00,0.025,0.038,0.002,STANCE,-0.0044,-0.1765,1.7714,-0.0010,-0.3437,-0.1192,0.4703,0.3428,0.0152,1,0.00,0.033,0.070,0.001,STANCE,-0.0084,-0.1582,1.7517,0.0019,0.3444,-0.1224,0.1696,-0.1893,0.0153,1,0.00,0.019,0.065,0.003,STANCE,-0.0079,-0.1790,1.7738,-0.2989,-0.1877,-0.1188,0.1730,0.1904,0.0148,1,2.45,0.653,0.619,0.257,STANCE,-0.0160,-0.1647,1.7681,-0.2954,0.1920,-0.1212
10.280,1148,tripod,0.4681,-0.0022,0.1360,0.0051,-0.0026,0.0001,0.0090,0.0014,-0.0014,-0.0226,0.0604,-0.0003,0.000,0.000,0.0045,-0.0028,0.0051,-0.0026,0.0001,0.1210,0,0.7638,-0.1921,0.0148,1,0.38,0.075,0.028,0.079,STANCE,-0.0102,-0.1661,1.7746,0.2954,-0.1905,-0.1210,0.7697,0.1861,0.0149,1,4.83,0.153,0.742,0.100,STANCE,-0.0132,-0.1557,1.7413,0.3013,0.1877,-0.1229,0.4674,-0.3452,0.0153,1,0.00,0.012,0.009,0.003,STANCE,-0.0044,-0.1785,1.7733,-0.0010,-0.3436,-0.1189,0.4703,0.3428,0.0153,0,0.00,0.013,0.084,0.003,STANCE,-0.0085,-0.1570,1.7505,0.0019,0.3444,-0.1226,0.1696,-0.1893,0.0148,1,4.49,0.080,0.696,0.042,STANCE,-0.0081,-0.1754,1.7712,-0.2989,-0.1877,-0.1194,0.1730,0.1904,0.0152,1,0.00,0.009,0.000,0.003,STANCE,-0.0162,-0.1664,1.7694,-0.2954,0.1921,-0.1209
10.352,1152,tripod,0.4682,-0.0023,0.1360,0.0050,-0.0024,0.0000,0.0017,0.0075,-0.0031,-0.0558,0.0001,-0.0010,0.000,0.000,0.0047,-0.0025,0.0050,-0.0024,0.0000,0.1210,0,0.7638,-0.1921,0.0151,1,0.00,0.011,0.004,0.003,STANCE,-0.0102,-0.1682,1.7766,0.2953,-0.1904,-0.1206,0.7696,0.1861,0.0152,1,0.00,0.008,0.018,0.004,STANCE,-0.0130,-0.1582,1.7435,0.3012,0.1877,-0.1224,0.4674,-0.3452,0.0149,1,4.26,0.064,0.674,0.026,STANCE,-0.0045,-0.1752,1.7708,-0.0010,-0.3436,-0.1195,0.4703,0.3428,0.0148,1,4.74,0.068,0.774,0.051,STANCE,-0.0083,-0.1547,1.7483,0.0019,0.3445,-0.1230,0.1696,-0.1893,0.0152,1,0.00,0.009,0.005,0.003,STANCE,-0.0082,-0.1773,1.7726,-0.2989,-0.1877,-0.1191,0.1730,0.1904,0.0153,0,0.00,0.012,0.077,0.003,STANCE,-0.0162,-0.1655,1.7684,-0.2954,0.1921,-0.1211
10.462,1156,tripod,0.4681,-0.0024,0.1361,0.0057,-0.0029,0.0000,-0.0094,0.0017,-0.0019,-0.0283,-0.1103,-0.0026,0.000,0.000,0.0048,-0.0023,0.0057,-0.0029,0.0000,0.1210,0,0.7638,-0.1921,0.0149,0,17.04,0.144,1.770,1.118,STANCE,-0.0102,-0.1662,1.7752,0.2953,-0.1904,-0.1209,0.7696,0.1861,0.0149,1,0.00,0.039,0.087,0.005,STANCE,-0.0129,-0.1544,1.7406,0.3012,0.1877,-0.1231,0.4674,-0.3453,0.0148,1,0.00,0.009,0.082,0.006,STANCE,-0.0046,-0.1768,1.7721,-0.0010,-0.3436,-0.1192,0.4703,0.3428,0.0155,1,0.00,0.018,0.017,0.002,STANCE,-0.0082,-0.1574,1.7505,0.0019,0.3445,-0.1225,0.1695,-0.1894,0.0150,0,0.00,0.029,0.094,0.000,STANCE,-0.0083,-0.1761,1.7715,-0.2989,-0.1877,-0.1193,0.1730,0.1904,0.0149,1,10.93,0.064,2.323,0.475,STANCE,-0.0162,-0.1633,1.7663,-0.2954,0.1921,-0.1215
10.534,1160,tripod,0.4682,-0.0024,0.1361,0.0056,-0.0022,0.0000,0.0015,-0.0250,0.0133,0.1916,0.0035,-0.0006,0.000,0.000,0.0047,-0.0022,0.0056,-0.0022,0.0000,0.1210,0,0.7638,-0.1921,0.0149,1,4.05,0.135,0.616,0.069,STANCE,-0.0102,-0.1668,1.7757,0.2953,-0.1904,-0.1208,0.7696,0.1861,0.0150,1,0.00,0.009,0.007,0.002,STANCE,-0.0128,-0.1568,1.7426,0.3012,0.1877,-0.1227,0.4674,-0.3453,0.0154,0,0.00,0.004,0.091,0.002,STANCE,-0.0046,-0.1781,1.7731,-0.0011,-0.3436,-0.1190,0.4703,0.3428,0.0148,0,4.36,0.019,0.670,0.005,STANCE,-0.0081,-0.1530,1.7469,0.0019,0.3445,-0.1233,0.1696,-0.1894,0.0147,1,4.66,0.176,0.580,0.240,STANCE,-0.0083,-0.1736,1.7695,-0.2989,-0.1877,-0.1197,0.1730,0.1904,0.0154,1,0.00,0.010,0.003,0.004,STANCE,-0.0161,-0.1661,1.7686,-0.2954,0.1921,-0.1210
