# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.796,336,tripod,-0.0205,0.0068,0.1757,-0.0227,-0.0912,0.0021,-0.0247,-0.0175,-0.0308,0.0928,-0.1284,0.0462,0.000,0.000,-0.0215,-0.0801,-0.0227,-0.0912,0.0021,0.1357,0,0.2909,-0.1860,0.1287,1,4.87,0.262,1.045,0.579,,0.0072,-0.4108,1.8763,0.3054,-0.1916,-0.0793,0.3025,0.1898,0.0453,1,0.00,0.005,0.022,0.017,,-0.0378,0.0302,1.5222,0.3102,0.1860,-0.1553,0.0069,-0.3451,0.0217,1,0.00,0.007,0.021,0.026,,0.0537,0.0810,1.4954,0.0125,-0.3483,-0.1642,0.0042,0.3437,0.0150,1,5.15,0.654,0.656,0.243,,-0.0469,0.0284,1.6034,0.0106,0.3405,-0.1547,-0.2954,-0.1898,0.0150,1,3.02,0.387,0.625,0.127,,0.0345,-0.0578,1.7092,-0.2888,-0.1929,-0.1394,-0.2976,0.1898,0.0145,1,0.00,0.021,0.045,0.008,,-0.0069,-0.1048,1.7655,-0.2903,0.1866,-0.1311
1.816,340,tripod,-0.0208,0.0065,0.1750,-0.0213,-0.0936,0.0024,-0.0165,-0.0162,-0.0435,0.0820,-0.1338,0.0260,0.000,0.000,-0.0206,-0.0819,-0.0213,-0.0936,0.0024,0.1355,0,0.2906,-0.1859,0.1305,1,6.86,0.061,1.497,0.868,,0.0076,-0.4232,1.8829,0.3054,-0.1915,-0.0772,0.3030,0.1899,0.0440,1,0.00,0.006,0.025,0.019,,-0.0386,0.0399,1.5092,0.3107,0.1860,-0.1569,0.0078,-0.3451,0.0181,1,0.00,0.009,0.022,0.024,,0.0559,0.0958,1.4791,0.0131,-0.3482,-0.1667,0.0043,0.3438,0.0151,1,0.00,0.009,0.038,0.004,,-0.0481,0.0263,1.6049,0.0109,0.3406,-0.1543,-0.2954,-0.1898,0.0151,1,0.00,0.006,0.048,0.019,,0.0343,-0.0680,1.7196,-0.2888,-0.1928,-0.1376,-0.2976,0.1897,0.0145,1,6.19,0.004,1.498,0.483,,-0.0076,-0.1110,1.7713,-0.2901,0.1867,-0.1300
1.837,344,tripod,-0.0211,0.0064,0.1748,-0.0215,-0.0952,0.0026,-0.0374,0.0318,0.0604,-0.2322,-0.0255,-0.0408,0.000,0.000,-0.0195,-0.0837,-0.0215,-0.0952,0.0026,0.1356,0,0.2903,-0.1858,0.1324,1,0.00,0.063,0.079,0.011,,0.0081,-0.4343,1.8889,0.3055,-0.1914,-0.0754,0.3036,0.1899,0.0425,1,0.00,0.063,0.095,0.030,,-0.0393,0.0506,1.4948,0.3112,0.1861,-0.1588,0.0087,-0.3452,0.0148,1,17.21,0.043,1.134,1.702,,0.0583,0.1119,1.4618,0.0136,-0.3481,-0.1695,0.0045,0.3438,0.0149,1,11.13,0.033,2.399,0.459,,-0.0495,0.0267,1.6036,0.0112,0.3408,-0.1544,-0.2953,-0.1899,0.0153,1,0.00,0.065,0.058,0.021,,0.0341,-0.0748,1.7271,-0.2886,-0.1927,-0.1364,-0.2976,0.1896,0.0146,1,0.00,0.074,0.089,0.005,,-0.0084,-0.1163,1.7768,-0.2899,0.1868,-0.1291
1.857,348,tripod,-0.0217,0.0070,0.1749,-0.0250,-0.0964,0.0023,-0.0300,0.0302,-0.0513,-0.1816,-0.1214,-0.0365,0.000,0.000,-0.0201,-0.0851,-0.0250,-0.0964,0.0023,0.1351,0,0.2895,-0.1854,0.1358,1,0.00,0.006,0.033,0.007,,0.0085,-0.4471,1.8956,0.3055,-0.1913,-0.0732,0.3039,0.1898,0.0409,1,0.00,0.016,0.028,0.022,,-0.0400,0.0599,1.4820,0.3116,0.1861,-0.1604,0.0087,-0.3451,0.0148,1,1.17,0.154,0.248,0.038,,0.0601,0.1197,1.4535,0.0140,-0.3480,-0.1709,0.0044,0.3439,0.0149,1,2.19,0.172,0.131,0.197,,-0.0504,0.0206,1.6092,0.0114,0.3408,-0.1533,-0.2958,-0.1896,0.0172,1,0.00,0.011,0.012,0.013,,0.0341,-0.0809,1.7338,-0.2885,-0.1925,-0.1354,-0.2978,0.1899,0.0150,1,0.00,0.002,0.004,0.012,,-0.0090,-0.1224,1.7826,-0.2898,0.1869,-0.1280
1.877,352,tripod,-0.0218,0.0073,0.1732,-0.0269,-0.0953,0.0027,0.0112,0.0014,-0.1159,-0.0454,0.0034,0.0053,0.000,0.000,-0.0218,-0.0859,-0.0269,-0.0953,0.0027,0.1337,0,0.2889,-0.1850,0.1373,1,0.00,0.020,0.051,0.009,,0.0086,-0.4647,1.9045,0.3054,-0.1912,-0.0703,0.3040,0.1899,0.0377,1,0.00,0.028,0.041,0.011,,-0.0408,0.0654,1.4739,0.3120,0.1861,-0.1614,0.0085,-0.3450,0.0148,1,5.70,0.039,1.373,0.405,,0.0609,0.1135,1.4608,0.0142,-0.3479,-0.1698,0.0039,0.3441,0.0149,1,7.38,0.173,0.798,0.410,,-0.0506,0.0069,1.6224,0.0114,0.3409,-0.1510,-0.2961,-0.1895,0.0174,1,0.00,0.031,0.042,0.010,,0.0342,-0.0873,1.7404,-0.2884,-0.1925,-0.1342,-0.2982,0.1900,0.0149,1,2.04,0.139,0.031,0.265,,-0.0093,-0.1323,1.7912,-0.2897,0.1869,-0.1263
1.898,356,tripod,-0.0216,0.0073,0.1711,-0.0273,-0.0949,0.0027,0.0133,-0.0009,-0.1135,-0.0176,0.0094,-0.0031,0.000,0.000,-0.0232,-0.0859,-0.0273,-0.0949,0.0027,0.1324,0,0.2888,-0.1849,0.1380,1,6.72,0.087,1.107,0.143,,0.0086,-0.4812,1.9127,0.3054,-0.1912,-0.0675,0.3047,0.1897,0.0342,1,0.00,0.005,0.035,0.016,,-0.0417,0.0731,1.4638,0.3123,0.1860,-0.1627,0.0086,-0.3450,0.0150,1,0.00,0.007,0.049,0.021,,0.0611,0.1015,1.4741,0.0143,-0.3479,-0.1677,0.0039,0.3441,0.0150,1,0.00,0.007,0.052,0.022,,-0.0505,-0.0067,1.6357,0.0114,0.3410,-0.1486,-0.2958,-0.1896,0.0161,1,0.00,0.006,0.039,0.005,,0.0346,-0.0896,1.7432,-0.2882,-0.1925,-0.1338,-0.2982,0.1900,0.0148,1,7.70,0.104,0.932,0.353,,-0.0093,-0.1435,1.8006,-0.2897,0.1869,-0.1244
1.918,360,tripod,-0.0213,0.0074,0.1698,-0.0286,-0.0937,0.0025,0.0217,0.0150,-0.0427,-0.0974,0.1491,-0.0308,0.000,0.000,-0.0242,-0.0856,-0.0286,-0.0937,0.0025,0.1315,0,0.2887,-0.1848,0.1388,1,4.45,0.003,0.891,0.523,,0.0086,-0.4953,1.9192,0.3053,-0.1912,-0.0652,0.3053,0.1894,0.0305,1,0.00,0.007,0.033,0.021,,-0.0428,0.0836,1.4507,0.3127,0.1859,-0.1645,0.0084,-0.3451,0.0156,1,0.00,0.007,0.043,0.013,,0.0613,0.0920,1.4846,0.0143,-0.3480,-0.1661,0.0039,0.3441,0.0149,1,4.89,0.141,0.938,0.131,,-0.0505,-0.0157,1.6447,0.0114,0.3410,-0.1470,-0.2956,-0.1896,0.0149,1,4.68,0.147,0.858,0.069,,0.0352,-0.0878,1.7424,-0.2880,-0.1926,-0.1341,-0.2982,0.1900,0.0150,1,0.00,0.002,0.044,0.013,,-0.0092,-0.1529,1.8082,-0.2898,0.1869,-0.1228
1.938,364,tripod,-0.0210,0.0076,0.1687,-0.0304,-0.0925,0.0022,0.0128,0.0148,-0.0860,-0.1100,0.0127,-0.0223,0.000,0.000,-0.0254,-0.0846,-0.0304,-0.0925,0.0022,0.1309,0,0.2886,-0.1847,0.1398,1,3.99,0.200,0.809,0.502,,0.0084,-0.5081,1.9254,0.3052,-0.1912,-0.0631,0.3060,0.1890,0.0267,1,0.00,0.005,0.022,0.022,,-0.0438,0.0957,1.4360,0.3130,0.1858,-0.1666,0.0083,-0.3452,0.0161,1,0.00,0.007,0.030,0.007,,0.0616,0.0872,1.4894,0.0144,-0.3480,-0.1652,0.0039,0.3441,0.0148,1,3.70,0.288,0.809,0.191,,-0.0503,-0.0250,1.6540,0.0114,0.3409,-0.1454,-0.2955,-0.1896,0.0148,1,3.93,0.060,0.539,0.120,,0.0356,-0.0898,1.7442,-0.2880,-0.1927,-0.1338,-0.2982,0.1901,0.0154,1,0.00,0.007,0.042,0.009,,-0.0089,-0.1599,1.8140,-0.2898,0.1868,-0.1216
1.959,368,tripod,-0.0208,0.0077,0.1675,-0.0312,-0.0919,0.0020,0.0147,0.0018,-0.0556,-0.0101,0.0403,-0.0057,0.000,0.000,-0.0268,-0.0838,-0.0312,-0.0919,0.0020,0.1301,0,0.2885,-0.1847,0.1407,1,6.81,0.022,1.275,0.566,,0.0082,-0.5211,1.9312,0.3051,-0.1912,-0.0610,0.3067,0.1887,0.0230,1,0.00,0.005,0.031,0.023,,-0.0449,0.1081,1.4213,0.3132,0.1856,-0.1687,0.0084,-0.3453,0.0157,1,0.00,0.006,0.036,0.002,,0.0617,0.0851,1.4911,0.0144,-0.3481,-0.1649,0.0038,0.3441,0.0155,1,0.00,0.004,0.052,0.020,,-0.0496,-0.0381,1.6668,0.0112,0.3409,-0.1431,-0.2956,-0.1896,0.0153,1,0.00,0.006,0.041,0.013,,0.0357,-0.0986,1.7513,-0.2881,-0.1927,-0.1323,-0.2981,0.1901,0.0149,1,6.68,0.082,1.206,0.112,,-0.0086,-0.1643,1.8174,-0.2898,0.1868,-0.1209
1.979,372,tripod,-0.0205,0.0079,0.1668,-0.0323,-0.0910,0.0019,0.0208,0.0247,-0.0361,-0.1937,0.1266,-0.0409,0.000,0.000,-0.0276,-0.0831,-0.0323,-0.0910,0.0019,0.1299,0,0.2884,-0.1846,0.1416,1,4.04,0.242,0.815,0.504,,0.0079,-0.5315,1.9361,0.3050,-0.1912,-0.0592,0.3073,0.1884,0.0193,1,0.00,0.015,0.004,0.027,,-0.0461,0.1231,1.4034,0.3134,0.1854,-0.1713,0.0086,-0.3454,0.0148,1,2.01,0.317,0.189,0.110,,0.0620,0.0874,1.4877,0.0145,-0.3482,-0.1653,0.0038,0.3440,0.0157,1,0.00,0.018,0.026,0.010,,-0.0491,-0.0444,1.6735,0.0111,0.3408,-0.1420,-0.2956,-0.1896,0.0157,1,0.00,0.004,0.047,0.004,,0.0360,-0.1023,1.7542,-0.2881,-0.1928,-0.1316,-0.2981,0.1901,0.0147,1,5.52,0.096,1.038,0.141,,-0.0082,-0.1678,1.8200,-0.2899,0.1867,-0.1203
2.000,376,tripod,-0.0203,0.0082,0.1666,-0.0338,-0.0899,0.0017,0.0001,0.0158,0.0027,-0.0261,-0.0037,-0.0067,0.000,0.000,-0.0290,-0.0821,-0.0338,-0.0899,0.0017,0.1302,0,0.2883,-0.1844,0.1426,1,0.00,0.005,0.041,0.003,,0.0076,-0.5396,1.9403,0.3049,-0.1912,-0.0579,0.3079,0.1880,0.0154,1,0.00,0.007,0.025,0.032,,-0.0473,0.1405,1.3824,0.3137,0.1852,-0.1743,0.0085,-0.3455,0.0148,1,6.11,0.076,0.837,0.199,,0.0621,0.0896,1.4844,0.0145,-0.3484,-0.1657,0.0039,0.3439,0.0149,1,6.38,0.018,0.837,0.243,,-0.0490,-0.0449,1.6751,0.0111,0.3406,-0.1419,-0.2956,-0.1895,0.0160,1,0.00,0.006,0.027,0.002,,0.0365,-0.1009,1.7527,-0.2880,-0.1929,-0.1319,-0.2981,0.1902,0.0150,1,0.00,0.004,0.030,0.005,,-0.0077,-0.1705,1.8222,-0.2900,0.1866,-0.1198
2.020,380,tripod,-0.0210,0.0083,0.1673,-0.0329,-0.0941,0.0020,-0.0392,0.0120,0.0394,-0.0109,-0.1395,0.0177,0.000,0.000,-0.0296,-0.0825,-0.0329,-0.0941,0.0020,0.1302,0,0.2876,-0.1841,0.1455,1,0.00,0.007,0.016,0.004,,0.0073,-0.5476,1.9444,0.3047,-0.1912,-0.0566,0.3083,0.1881,0.0149,1,0.62,0.075,0.159,0.009,,-0.0484,0.1545,1.3660,0.3138,0.1850,-0.1767,0.0086,-0.3454,0.0154,1,0.00,0.010,0.022,0.001,,0.0619,0.0877,1.4855,0.0145,-0.3485,-0.1653,0.0037,0.3440,0.0161,1,0.00,0.006,0.012,0.005,,-0.0487,-0.0463,1.6774,0.0110,0.3405,-0.1416,-0.2954,-0.1895,0.0148,1,1.48,0.081,0.096,0.159,,0.0372,-0.0976,1.7498,-0.2880,-0.1931,-0.1325,-0.2983,0.1903,0.0154,1,0.00,0.000,0.001,0.007,,-0.0072,-0.1751,1.8258,-0.2900,0.1865,-0.1190
2.040,384,tripod,-0.0215,0.0086,0.1678,-0.0339,-0.0964,0.0023,-0.0310,0.0207,0.0239,-0.0734,-0.1307,0.0117,0.000,0.000,-0.0299,-0.0842,-0.0339,-0.0964,0.0023,0.1301,0,0.2869,-0.1837,0.1478,1,0.00,0.004,0.035,0.000,,0.0072,-0.5526,1.9468,0.3046,-0.1912,-0.0558,0.3082,0.1881,0.0148,1,5.64,0.010,0.715,0.225,,-0.0492,0.1613,1.3582,0.3139,0.1848,-0.1779,0.0085,-0.3453,0.0167,1,0.00,0.007,0.038,0.000,,0.0620,0.0859,1.4868,0.0145,-0.3486,-0.1650,0.0034,0.3440,0.0164,1,0.00,0.007,0.027,0.000,,-0.0488,-0.0452,1.6773,0.0110,0.3404,-0.1418,-0.2955,-0.1895,0.0147,1,6.27,0.031,0.635,0.439,,0.0377,-0.0969,1.7493,-0.2879,-0.1931,-0.1326,-0.2986,0.1903,0.0155,1,0.00,0.003,0.030,0.003,,-0.0068,-0.1765,1.8274,-0.2900,0.1864,-0.1188
2.060,388,tripod,-0.0219,0.0088,0.1681,-0.0338,-0.0974,0.0024,-0.0078,-0.0104,0.0029,0.1011,0.0177,0.0001,0.000,0.000,-0.0304,-0.0860,-0.0338,-0.0974,0.0024,0.1306,0,0.2865,-0.1835,0.1486,1,0.00,0.003,0.019,0.009,,0.0071,-0.5523,1.9465,0.3046,-0.1912,-0.0559,0.3081,0.1881,0.0147,1,3.30,0.389,0.759,0.203,,-0.0500,0.1654,1.3530,0.3140,0.1847,-0.1786,0.0084,-0.3453,0.0167,1,0.00,0.034,0.028,0.012,,0.0626,0.0888,1.4826,0.0147,-0.3488,-0.1655,0.0034,0.3441,0.0158,1,0.00,0.034,0.015,0.004,,-0.0495,-0.0395,1.6726,0.0111,0.3402,-0.1428,-0.2956,-0.1895,0.0147,1,2.72,0.316,0.288,0.145,,0.0383,-0.0965,1.7491,-0.2878,-0.1932,-0.1326,-0.2987,0.1903,0.0148,1,4.04,0.083,0.210,0.512,,-0.0066,-0.1726,1.8253,-0.2899,0.1863,-0.1194
2.081,392,tripod,-0.0219,0.0086,0.1677,-0.0322,-0.0967,0.0023,-0.0101,0.0067,0.0334,-0.0077,0.0291,-0.0069,0.000,0.000,-0.0301,-0.0868,-0.0322,-0.0967,0.0023,0.1306,0,0.2867,-0.1837,0.1473,1,0.00,0.022,0.087,0.004,,0.0072,-0.5500,1.9451,0.3047,-0.1912,-0.0562,0.3081,0.1881,0.0149,1,0.00,0.036,0.111,0.002,,-0.0504,0.1614,1.3577,0.3140,0.1846,-0.1779,0.0087,-0.3454,0.0149,1,14.40,0.415,1.570,0.862,,0.0635,0.0935,1.4768,0.0149,-0.3488,-0.1663,0.0036,0.3440,0.0149,1,11.49,0.404,2.139,0.125,,-0.0502,-0.0335,1.6675,0.0113,0.3402,-0.1438,-0.2957,-0.1895,0.0149,1,0.00,0.038,0.044,0.015,,0.0384,-0.1024,1.7541,-0.2878,-0.1933,-0.1316,-0.2987,0.1903,0.0152,1,0.00,0.028,0.051,0.004,,-0.0065,-0.1751,1.8277,-0.2899,0.1863,-0.1190
2.101,396,tripod,-0.0221,0.0087,0.1679,-0.0325,-0.0970,0.0022,-0.0137,0.0074,0.0053,-0.0163,-0.0373,-0.0065,0.000,0.000,-0.0296,-0.0870,-0.0325,-0.0970,0.0022,0.1303,0,0.2867,-0.1836,0.1470,1,0.00,0.001,0.029,0.007,,0.0073,-0.5456,1.9428,0.3048,-0.1913,-0.0569,0.3078,0.1882,0.0164,1,0.00,0.005,0.044,0.009,,-0.0505,0.1544,1.3661,0.3141,0.1846,-0.1767,0.0087,-0.3454,0.0148,1,5.94,0.009,0.892,0.109,,0.0641,0.0954,1.4742,0.0150,-0.3489,-0.1667,0.0036,0.3440,0.0148,1,6.32,0.012,0.831,0.240,,-0.0506,-0.0327,1.6671,0.0114,0.3401,-0.1440,-0.2961,-0.1893,0.0166,1,0.00,0.005,0.035,0.010,,0.0383,-0.1104,1.7607,-0.2879,-0.1933,-0.1302,-0.2989,0.1904,0.0159,1,0.00,0.000,0.031,0.005,,-0.0064,-0.1781,1.8303,-0.2899,0.1862,-0.1185
2.121,400,tripod,-0.0223,0.0088,0.1679,-0.0327,-0.0980,0.0021,-0.0205,0.0057,0.0020,-0.0138,-0.0823,-0.0056,0.000,0.000,-0.0294,-0.0874,-0.0327,-0.0980,0.0021,0.1306,0,0.2867,-0.1836,0.1461,1,0.00,0.001,0.026,0.010,,0.0074,-0.5369,1.9382,0.3050,-0.1913,-0.0583,0.3077,0.1882,0.0169,1,0.00,0.005,0.039,0.002,,-0.0508,0.1537,1.3665,0.3141,0.1845,-0.1766,0.0087,-0.3453,0.0147,1,5.99,0.011,0.899,0.109,,0.0646,0.0970,1.4721,0.0151,-0.3489,-0.1670,0.0035,0.3440,0.0147,1,6.37,0.014,0.838,0.242,,-0.0510,-0.0321,1.6669,0.0115,0.3400,-0.1441,-0.2963,-0.1892,0.0167,1,0.00,0.005,0.030,0.002,,0.0385,-0.1115,1.7618,-0.2878,-0.1933,-0.1301,-0.2989,0.1904,0.0153,1,0.00,0.000,0.026,0.001,,-0.0064,-0.1754,1.8288,-0.2898,0.1862,-0.1189
2.142,404,tripod,-0.0224,0.0089,0.1680,-0.0331,-0.0968,0.0021,-0.0149,0.0149,0.0353,-0.1039,-0.0020,-0.0240,0.000,0.000,-0.0295,-0.0877,-0.0331,-0.0968,0.0021,0.1312,0,0.2869,-0.1837,0.1442,1,17.20,0.116,2.473,0.937,,0.0076,-0.5263,1.9325,0.3052,-0.1914,-0.0601,0.3077,0.1882,0.0161,1,0.00,0.011,0.133,0.011,,-0.0512,0.1573,1.3616,0.3143,0.1845,-0.1772,0.0085,-0.3453,0.0148,1,0.00,0.031,0.124,0.000,,0.0650,0.0968,1.4721,0.0152,-0.3490,-0.1669,0.0034,0.3441,0.0147,1,0.00,0.028,0.063,0.007,,-0.0512,-0.0332,1.6681,0.0115,0.3400,-0.1439,-0.2963,-0.1892,0.0166,1,0.00,0.034,0.045,0.001,,0.0390,-0.1080,1.7593,-0.2877,-0.1934,-0.1307,-0.2989,0.1904,0.0148,1,14.88,0.295,2.342,0.247,,-0.0065,-0.1705,1.8259,-0.2896,0.1861,-0.1198
2.162,408,tripod,-0.0226,0.0091,0.1687,-0.0341,-0.0971,0.0020,-0.0140,0.0078,0.0338,-0.0348,-0.0353,-0.0061,0.000,0.000,-0.0299,-0.0875,-0.0341,-0.0971,0.0020,0.1318,0,0.2870,-0.1837,0.1437,1,9.39,0.065,1.543,0.006,,0.0078,-0.5177,1.9278,0.3054,-0.1914,-0.0615,0.3079,0.1880,0.0155,1,0.00,0.007,0.071,0.020,,-0.0518,0.1646,1.3521,0.3145,0.1844,-0.1784,0.0083,-0.3453,0.0158,1,0.00,0.009,0.064,0.004,,0.0653,0.0973,1.4713,0.0153,-0.3490,-0.1670,0.0033,0.3441,0.0153,1,0.00,0.004,0.039,0.003,,-0.0513,-0.0341,1.6691,0.0116,0.3400,-0.1437,-0.2963,-0.1892,0.0163,1,0.00,0.004,0.020,0.005,,0.0396,-0.1010,1.7537,-0.2876,-0.1934,-0.1319,-0.2989,0.1905,0.0147,1,8.94,0.123,1.307,0.251,,-0.0066,-0.1676,1.8241,-0.2895,0.1861,-0.1203
2.182,412,tripod,-0.0229,0.0091,0.1693,-0.0330,-0.0978,0.0020,-0.0203,0.0020,0.0939,0.0129,0.0439,-0.0081,0.000,0.000,-0.0302,-0.0877,-0.0330,-0.0978,0.0020,0.1329,0,0.2870,-0.1838,0.1432,1,0.00,0.028,0.062,0.010,,0.0079,-0.5112,1.9242,0.3055,-0.1915,-0.0625,0.3080,0.1880,0.0148,1,10.05,0.244,1.103,0.562,,-0.0525,0.1745,1.3394,0.3146,0.1843,-0.1801,0.0084,-0.3453,0.0152,1,0.00,0.021,0.074,0.011,,0.0659,0.1023,1.4651,0.0154,-0.3491,-0.1679,0.0032,0.3441,0.0155,1,0.00,0.009,0.035,0.005,,-0.0518,-0.0300,1.6654,0.0117,0.3399,-0.1444,-0.2961,-0.1893,0.0147,1,11.73,0.287,0.963,1.086,,0.0403,-0.0906,1.7453,-0.2874,-0.1935,-0.1336,-0.2990,0.1905,0.0148,1,0.00,0.015,0.040,0.002,,-0.0066,-0.1653,1.8228,-0.2895,0.1861,-0.1206
2.202,416,tripod,-0.0232,0.0092,0.1705,-0.0335,-0.0975,0.0020,-0.0144,0.0131,0.0546,-0.0540,0.0010,-0.0031,0.000,0.000,-0.0300,-0.0878,-0.0335,-0.0975,0.0020,0.1339,0,0.2868,-0.1837,0.1437,1,0.00,0.003,0.028,0.006,,0.0079,-0.5068,1.9219,0.3055,-0.1915,-0.0632,0.3079,0.1880,0.0147,1,5.51,0.013,0.769,0.150,,-0.0530,0.1806,1.3315,0.3148,0.1843,-0.1812,0.0084,-0.3454,0.0153,1,0.00,0.007,0.026,0.015,,0.0666,0.1106,1.4551,0.0156,-0.3492,-0.1693,0.0032,0.3441,0.0154,1,0.00,0.006,0.022,0.010,,-0.0524,-0.0227,1.6586,0.0118,0.3399,-0.1457,-0.2962,-0.1893,0.0146,1,5.91,0.037,0.713,0.309,,0.0410,-0.0824,1.7386,-0.2872,-0.1936,-0.1351,-0.2992,0.1905,0.0156,1,0.00,0.002,0.024,0.002,,-0.0066,-0.1622,1.8208,-0.2894,0.1860,-0.1212
2.223,420,tripod,-0.0234,0.0094,0.1714,-0.0341,-0.0974,0.0020,-0.0142,0.0137,0.0413,-0.0458,-0.0319,-0.0099,0.000,0.000,-0.0302,-0.0877,-0.0341,-0.0974,0.0020,0.1349,0,0.2868,-0.1836,0.1437,1,0.00,0.001,0.029,0.010,,0.0080,-0.5004,1.9184,0.3056,-0.1915,-0.0643,0.3078,0.1880,0.0151,1,0.00,0.014,0.039,0.007,,-0.0533,0.1826,1.3288,0.3148,0.1842,-0.1815,0.0084,-0.3454,0.0148,1,2.85,0.161,0.369,0.116,,0.0674,0.1198,1.4441,0.0158,-0.3492,-0.1709,0.0032,0.3441,0.0149,1,3.34,0.167,0.281,0.284,,-0.0530,-0.0154,1.6519,0.0119,0.3398,-0.1470,-0.2963,-0.1893,0.0150,1,0.00,0.011,0.010,0.000,,0.0413,-0.0787,1.7357,-0.2871,-0.1936,-0.1357,-0.2992,0.1906,0.0155,1,0.00,0.002,0.012,0.002,,-0.0066,-0.1562,1.8167,-0.2893,0.1860,-0.1222
2.243,424,tripod,-0.0234,0.0096,0.1715,-0.0346,-0.0965,0.0019,0.0209,0.0102,-0.0194,-0.0303,0.1877,0.0002,0.000,0.000,-0.0306,-0.0878,-0.0346,-0.0965,0.0019,0.1351,0,0.2868,-0.1835,0.1429,1,0.00,0.010,0.002,0.009,,0.0081,-0.4946,1.9152,0.3057,-0.1916,-0.0653,0.3077,0.1880,0.0152,1,0.00,0.014,0.013,0.003,,-0.0534,0.1817,1.3299,0.3148,0.1842,-0.1814,0.0084,-0.3453,0.0148,1,2.22,0.307,0.414,0.055,,0.0676,0.1211,1.4424,0.0159,-0.3493,-0.1711,0.0031,0.3441,0.0149,1,0.90,0.138,0.114,0.015,,-0.0531,-0.0165,1.6531,0.0119,0.3398,-0.1468,-0.2965,-0.1891,0.0158,1,0.00,0.022,0.021,0.004,,0.0413,-0.0809,1.7375,-0.2871,-0.1936,-0.1353,-0.2992,0.1906,0.0149,1,3.42,0.146,0.149,0.453,,-0.0067,-0.1513,1.8134,-0.2892,0.1859,-0.1230
2.262,428,tripod,-0.0233,0.0095,0.1703,-0.0337,-0.0962,0.0019,0.0117,-0.0136,-0.1365,0.0648,-0.0078,0.0066,0.000,0.000,-0.0308,-0.0871,-0.0337,-0.0962,0.0019,0.1342,0,0.2871,-0.1836,0.1410,1,0.00,0.002,0.001,0.002,,0.0081,-0.4917,1.9137,0.3058,-0.1916,-0.0657,0.3076,0.1881,0.0149,1,0.11,0.017,0.019,0.022,,-0.0532,0.1756,1.3378,0.3148,0.1842,-0.1803,0.0082,-0.3453,0.0149,1,0.22,0.036,0.032,0.027,,0.0670,0.1113,1.4534,0.0157,-0.3493,-0.1694,0.0029,0.3442,0.0156,1,0.00,0.001,0.007,0.015,,-0.0524,-0.0259,1.6620,0.0118,0.3398,-0.1451,-0.2964,-0.1891,0.0154,1,0.00,0.004,0.004,0.005,,0.0413,-0.0846,1.7405,-0.2872,-0.1936,-0.1347,-0.2993,0.1906,0.0149,1,0.29,0.007,0.007,0.031,,-0.0065,-0.1577,1.8179,-0.2893,0.1859,-0.1219
