# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
39.872,3724,placemove,0.9889,-0.0652,0.2935,0.0368,-0.7780,-0.0188,-0.0467,0.1914,-0.1809,-0.6250,-0.5982,0.1138,1.000,0.000,0.0000,-0.0000,0.0368,-0.7780,-0.0188,0.2803,0,1.2461,-0.3390,0.2645,0,0.00,0.064,0.010,0.014,STANCE,-0.7268,0.2624,1.4247,0.1666,-0.2758,-0.1944,1.2644,0.2045,0.3081,0,0.00,0.030,0.163,0.026,STANCE,0.5604,0.2296,1.4176,0.2024,0.2685,-0.1894,1.0745,-0.4055,0.1692,0,0.00,0.089,0.075,0.011,STANCE,-0.0939,-0.0546,1.6584,-0.0215,-0.3438,-0.1404,1.1635,0.2805,0.1818,0,0.00,0.029,0.215,0.061,STANCE,-0.1783,0.3516,1.1790,0.0408,0.3417,-0.2102,0.8840,-0.2311,0.0132,1,20.30,0.109,0.520,2.940,STANCE,-0.0012,-0.1323,1.9602,-0.2693,-0.1725,-0.1220,0.7550,0.1405,0.0319,0,0.00,0.162,0.241,0.091,SWING,0.0569,-0.6155,1.6308,-0.3518,0.2019,-0.0264
39.934,3728,placemove,0.9887,-0.0612,0.2909,0.0219,-0.7861,-0.0067,0.0125,0.2821,-0.1318,-0.7031,-0.2770,0.0830,1.000,0.000,0.0000,-0.0000,0.0219,-0.7861,-0.0067,0.2778,0,1.2461,-0.3349,0.2676,0,0.00,0.089,0.001,0.008,STANCE,-0.7254,0.2590,1.4296,0.1669,-0.2757,-0.1938,1.2629,0.2091,0.3053,0,0.00,0.002,0.035,0.002,STANCE,0.5618,0.2262,1.4217,0.2022,0.2687,-0.1888,1.0755,-0.4028,0.1715,0,0.00,0.103,0.057,0.006,STANCE,-0.0925,-0.0580,1.6616,-0.0212,-0.3438,-0.1398,1.1611,0.2834,0.1791,0,0.00,0.007,0.087,0.029,STANCE,-0.1769,0.3332,1.2049,0.0405,0.3417,-0.2072,0.8840,-0.2309,0.0132,1,17.19,0.123,0.895,2.940,STANCE,0.0003,-0.1501,1.9700,-0.2698,-0.1731,-0.1192,0.7603,0.1538,0.0424,0,0.00,0.098,0.212,0.094,SWING,-0.0098,-0.6821,1.6974,-0.3368,0.2148,-0.0171
39.978,3732,placemove,0.9893,-0.0558,0.2886,0.0050,-0.7887,0.0058,0.0363,0.3256,-0.1858,-0.8027,0.0216,-0.0020,1.000,0.000,0.0000,-0.0000,0.0050,-0.7887,0.0058,0.2753,0,1.2480,-0.3291,0.2697,0,0.00,0.039,0.030,0.006,STANCE,-0.7197,0.2633,1.4258,0.1680,-0.2750,-0.1945,1.2629,0.2154,0.2997,0,0.00,0.008,0.024,0.001,STANCE,0.5677,0.2303,1.4152,0.2011,0.2695,-0.1895,1.0779,-0.3990,0.1741,0,0.00,0.024,0.073,0.009,STANCE,-0.0867,-0.0538,1.6580,-0.0199,-0.3439,-0.1405,1.1597,0.2875,0.1738,0,0.00,0.003,0.079,0.023,STANCE,-0.1711,0.3229,1.2195,0.0392,0.3418,-0.2055,0.8841,-0.2307,0.0133,1,1.67,0.149,0.303,0.020,STANCE,0.0066,-0.1601,1.9697,-0.2702,-0.1748,-0.1178,0.7664,0.1673,0.0546,0,0.00,0.024,0.151,0.097,SWING,-0.0765,-0.7488,1.7641,-0.3206,0.2259,-0.0083
40.038,3736,placemove,0.9900,-0.0503,0.2849,-0.0132,-0.7871,0.0170,0.0017,0.2864,-0.1593,-0.4655,-0.0147,0.1662,1.000,0.000,0.0000,-0.0000,-0.0132,-0.7871,0.0170,0.2715,0,1.2504,-0.3231,0.2695,0,0.00,0.063,0.039,0.005,STANCE,-0.7095,0.2721,1.4174,0.1698,-0.2739,-0.1960,1.2640,0.2219,0.2896,0,0.00,0.315,0.604,0.038,STANCE,0.5780,0.2387,1.4020,0.1993,0.2708,-0.1910,1.0803,-0.3951,0.1754,0,0.00,0.113,0.101,0.001,STANCE,-0.0765,-0.0453,1.6504,-0.0175,-0.3440,-0.1420,1.1586,0.2915,0.1643,0,48.17,2.940,2.940,2.940,STANCE,-0.1644,0.3160,1.2327,0.0376,0.3416,-0.2043,0.8841,-0.2303,0.0134,1,28.41,2.312,2.940,1.624,STANCE,0.0177,-0.1661,1.9740,-0.2691,-0.1767,-0.1169,0.7732,0.1799,0.0660,0,0.00,0.172,0.455,0.087,SWING,-0.1431,-0.8155,1.8308,-0.3036,0.2352,-0.0000
40.090,3740,placemove,0.9908,-0.0455,0.2803,-0.0148,-0.7849,0.0173,0.0599,0.2912,-0.3443,-0.0522,0.0759,-0.1702,1.000,0.000,0.0000,-0.0000,-0.0148,-0.7849,0.0173,0.1887,0,1.2470,-0.3188,0.2737,0,0.00,0.111,0.174,0.094,STANCE,-0.6961,0.2114,1.4826,0.1731,-0.2747,-0.1856,1.2571,0.2294,0.2892,0,0.00,0.198,0.092,0.104,STANCE,0.5915,0.1775,1.4659,0.1974,0.2738,-0.1805,1.0766,-0.3903,0.1803,0,0.00,0.125,0.146,0.090,STANCE,-0.0630,-0.1063,1.7096,-0.0144,-0.3437,-0.1314,1.1504,0.2985,0.1640,1,1.35,0.614,0.408,0.009,STANCE,-0.1477,0.2513,1.2993,0.0342,0.3450,-0.1935,0.8793,-0.2277,0.0187,1,0.00,0.141,0.096,0.056,STANCE,0.0324,-0.2310,2.0352,-0.2662,-0.1783,-0.1059,0.7759,0.1846,0.0752,0,0.00,0.062,0.023,0.120,SWING,-0.1634,-0.8821,1.8974,-0.2935,0.2338,0.0077
40.161,3744,placemove,0.9922,-0.0410,0.2736,-0.0133,-0.7860,0.0029,0.1028,0.2274,-0.4464,0.0657,-0.1573,-1.3265,1.000,0.000,0.0000,-0.0000,-0.0133,-0.7860,0.0029,0.1097,0,1.2397,-0.3179,0.2776,0,0.00,0.110,0.167,0.093,STANCE,-0.6830,0.1448,1.5492,0.1765,-0.2757,-0.1741,1.2519,0.2340,0.2898,0,0.00,0.149,0.069,0.112,STANCE,0.6046,0.1109,1.5325,0.1955,0.2765,-0.1690,1.0682,-0.3851,0.1838,0,0.00,0.093,0.155,0.093,STANCE,-0.0499,-0.1730,1.7762,-0.0114,-0.3422,-0.1198,1.1456,0.3045,0.1639,1,3.28,0.414,1.084,1.106,STANCE,-0.1345,0.1847,1.3660,0.0315,0.3479,-0.1821,0.8744,-0.2246,0.0170,0,0.00,0.065,0.033,0.012,STANCE,0.0466,-0.2672,2.0514,-0.2659,-0.1814,-0.1004,0.7863,0.1867,0.0724,0,0.00,0.066,0.116,0.116,SWING,-0.1654,-0.8821,1.9641,-0.2865,0.2286,0.0027
40.210,3748,placemove,0.9940,-0.0387,0.2681,-0.0212,-0.7868,-0.0127,0.1583,0.1221,-0.1984,-0.7754,-0.0459,-1.0472,1.000,0.000,0.0000,-0.0000,-0.0212,-0.7868,-0.0127,0.1793,0,1.2286,-0.3210,0.2827,0,0.00,0.288,0.148,0.105,STANCE,-0.6755,0.0781,1.6159,0.1785,-0.2763,-0.1625,1.2505,0.2329,0.2904,0,0.00,0.028,0.149,0.085,STANCE,0.6121,0.0442,1.5992,0.1944,0.2781,-0.1573,1.0559,-0.3822,0.1887,0,0.00,0.293,0.209,0.020,STANCE,-0.0424,-0.2396,1.8375,-0.0096,-0.3407,-0.1084,1.1456,0.3054,0.1637,1,6.75,2.054,1.897,1.922,STANCE,-0.1271,0.1179,1.4339,0.0300,0.3497,-0.1706,0.8737,-0.2227,0.0140,1,23.26,2.940,0.117,2.940,STANCE,0.0626,-0.2696,2.0602,-0.2633,-0.1834,-0.0998,0.8096,0.1866,0.0592,0,0.00,0.054,0.051,0.120,SWING,-0.1661,-0.8155,2.0308,-0.2791,0.2227,-0.0132
40.274,3752,placemove,0.9976,-0.0361,0.2664,-0.0449,-0.7889,-0.0115,0.2240,0.1728,-0.0878,-1.0063,-0.1591,-0.9726,1.000,0.000,0.0000,-0.0000,-0.0449,-0.7889,-0.0115,0.1776,0,1.2201,-0.3212,0.2936,0,0.00,0.054,0.218,0.165,SHIFT,-0.6746,0.0212,1.6825,0.1783,-0.2753,-0.1524,1.2497,0.2320,0.2908,0,0.00,0.068,0.084,0.097,SHIFT,0.6182,-0.0098,1.6649,0.1925,0.2772,-0.1478,1.0479,-0.3849,0.1989,0,0.00,0.050,0.089,0.029,SHIFT,-0.0415,-0.2855,1.8477,-0.0095,-0.3440,-0.1007,1.1456,0.3057,0.1637,1,0.69,0.259,0.250,0.162,SHIFT,-0.1208,0.0512,1.4998,0.0286,0.3510,-0.1589,0.8738,-0.2224,0.0137,1,0.54,0.146,0.221,0.018,SHIFT,0.0577,-0.2704,2.0509,-0.2650,-0.1834,-0.1000,0.8324,0.1805,0.0492,0,0.00,0.034,0.067,0.100,SHIFT,-0.1631,-0.7488,2.0974,-0.2711,0.2153,-0.0272
40.314,3756,placemove,1.0015,-0.0332,0.2649,-0.0672,-0.7919,-0.0127,0.2422,0.1742,-0.0982,-0.8962,-0.1112,-1.0074,1.000,0.000,0.0000,-0.0000,-0.0672,-0.7919,-0.0127,0.1762,0,1.2150,-0.3154,0.2967,0,0.00,0.073,0.005,0.016,SHIFT,-0.6793,0.0144,1.7327,0.1750,-0.2697,-0.1502,1.2557,0.2293,0.2836,0,0.00,0.145,0.111,0.015,SHIFT,0.6291,-0.0042,1.6735,0.1894,0.2763,-0.1485,1.0445,-0.3843,0.2031,0,0.00,0.063,0.033,0.009,SHIFT,-0.0460,-0.2894,1.8478,-0.0106,-0.3443,-0.1000,1.1456,0.3060,0.1637,1,3.16,0.885,1.318,1.500,SHIFT,-0.1098,-0.0156,1.5655,0.0261,0.3517,-0.1472,0.8740,-0.2221,0.0138,1,1.72,0.687,0.622,0.307,SHIFT,0.0557,-0.2724,2.0407,-0.2666,-0.1840,-0.1000,0.8525,0.1744,0.0399,0,0.00,0.115,0.050,0.015,SHIFT,-0.1533,-0.6822,2.1365,-0.2662,0.2086,-0.0386
40.373,3760,placemove,1.0059,-0.0303,0.2634,-0.0881,-0.7931,-0.0145,0.2783,0.1773,-0.1004,-0.8496,-0.0128,-0.9561,1.000,0.000,0.0000,-0.0000,-0.0881,-0.7931,-0.0145,0.1747,0,1.2132,-0.3144,0.2985,0,0.00,0.111,0.008,0.000,SHIFT,-0.6850,0.0148,1.7417,0.1734,-0.2688,-0.1500,1.2636,0.2283,0.2756,0,0.00,0.141,0.049,0.014,SHIFT,0.6400,0.0040,1.6703,0.1869,0.2765,-0.1499,1.0433,-0.3831,0.2049,0,0.00,0.107,0.067,0.007,SHIFT,-0.0515,-0.2786,1.8399,-0.0118,-0.3444,-0.1019,1.1455,0.3061,0.1636,1,4.57,1.527,1.717,2.096,SHIFT,-0.0987,-0.0826,1.6308,0.0234,0.3516,-0.1355,0.8743,-0.2212,0.0138,1,3.39,1.466,1.076,0.570,SHIFT,0.0538,-0.2743,2.0313,-0.2682,-0.1845,-0.1000,0.8679,0.1724,0.0286,0,0.00,0.099,0.070,0.011,SHIFT,-0.1435,-0.6156,2.1319,-0.2658,0.2056,-0.0487
40.413,3764,placemove,1.0066,-0.0297,0.2646,-0.0922,-0.7986,-0.0151,-0.0337,0.0036,0.0901,-0.0635,-0.2036,-0.0085,1.000,0.000,0.0000,-0.0000,-0.0922,-0.7986,-0.0151,0.1723,0,1.2125,-0.3142,0.3000,0,0.00,0.082,0.045,0.006,SHIFT,-0.6914,0.0220,1.7398,0.1719,-0.2685,-0.1511,1.2653,0.2282,0.2744,0,0.00,0.087,0.104,0.022,SHIFT,0.6502,0.0103,1.6682,0.1846,0.2768,-0.1509,1.0444,-0.3829,0.2043,0,0.00,0.084,0.140,0.018,SHIFT,-0.0575,-0.2580,1.8249,-0.0132,-0.3444,-0.1053,1.1390,0.3060,0.1698,1,0.00,0.092,0.112,0.101,SHIFT,-0.0877,-0.1492,1.6975,0.0207,0.3505,-0.1239,0.8745,-0.2211,0.0138,1,0.27,0.029,0.015,0.027,SHIFT,0.0509,-0.2771,2.0219,-0.2699,-0.1850,-0.0999,0.8789,0.1691,0.0215,0,0.00,0.059,0.079,0.005,SHIFT,-0.1345,-0.5489,2.1237,-0.2651,0.2026,-0.0587
40.483,3768,placemove,1.0048,-0.0299,0.2674,-0.0882,-0.8073,-0.0151,-0.1651,-0.0229,0.2042,0.3149,-0.5951,0.3523,1.000,0.000,0.0000,-0.0000,-0.0882,-0.8073,-0.0151,0.2536,0,1.2139,-0.3142,0.2990,0,0.00,0.151,0.190,0.028,SHIFT,-0.6979,0.0556,1.7098,0.1704,-0.2683,-0.1569,1.2654,0.2283,0.2740,0,0.00,0.088,0.310,0.084,SHIFT,0.6607,0.0445,1.6377,0.1822,0.2770,-0.1569,1.0484,-0.3837,0.2003,0,0.00,0.154,0.227,0.023,SHIFT,-0.0636,-0.2103,1.7891,-0.0146,-0.3445,-0.1135,1.1272,0.3058,0.1802,0,0.00,0.096,0.121,0.097,SHIFT,-0.0771,-0.2159,1.7641,0.0181,0.3486,-0.1125,0.8744,-0.2212,0.0138,1,7.42,0.246,0.508,1.450,SHIFT,0.0481,-0.2779,2.0126,-0.2714,-0.1853,-0.1000,0.8865,0.1650,0.0177,0,0.00,0.086,0.031,0.005,SHIFT,-0.1257,-0.4822,2.1152,-0.2639,0.1994,-0.0686
40.522,3772,placemove,1.0019,-0.0301,0.2710,-0.0810,-0.8186,-0.0146,-0.1835,-0.0119,0.2115,0.3059,-0.6621,0.3733,1.000,0.000,0.0000,-0.0000,-0.0810,-0.8186,-0.0146,0.2572,0,1.2173,-0.3139,0.2968,0,0.00,0.155,0.221,0.038,SHIFT,-0.7044,0.1035,1.6624,0.1689,-0.2681,-0.1652,1.2653,0.2288,0.2743,0,0.00,0.100,0.378,0.146,SHIFT,0.6711,0.0925,1.5910,0.1799,0.2772,-0.1652,1.0548,-0.3845,0.1946,0,0.00,0.158,0.019,0.010,SHIFT,-0.0697,-0.1492,1.7387,-0.0160,-0.3447,-0.1240,1.1133,0.3050,0.1925,0,0.00,0.115,0.288,0.168,SHIFT,-0.0665,-0.2780,1.8308,0.0154,0.3455,-0.1019,0.8744,-0.2213,0.0138,1,9.01,0.081,0.425,1.493,SHIFT,0.0454,-0.2794,2.0030,-0.2730,-0.1857,-0.1000,0.8933,0.1609,0.0157,0,0.00,0.097,0.032,0.008,SHIFT,-0.1171,-0.4156,2.1065,-0.2620,0.1958,-0.0783
40.595,3776,placemove,0.9988,-0.0300,0.2746,-0.0717,-0.8277,-0.0116,-0.1904,0.0105,0.1963,0.4496,-0.2691,0.8734,1.000,0.000,0.0000,-0.0000,-0.0717,-0.8277,-0.0116,0.2602,0,1.2218,-0.3125,0.2939,0,0.00,0.065,0.302,0.091,SHIFT,-0.7108,0.1549,1.6088,0.1674,-0.2677,-0.1742,1.2647,0.2308,0.2745,0,0.00,0.075,0.248,0.108,SHIFT,0.6817,0.1439,1.5359,0.1775,0.2775,-0.1742,1.0626,-0.3846,0.1884,0,0.00,0.076,0.101,0.026,SHIFT,-0.0756,-0.0854,1.6816,-0.0174,-0.3449,-0.1350,1.1048,0.3037,0.1985,0,0.00,0.092,0.239,0.009,SHIFT,-0.0557,-0.2789,1.8470,0.0127,0.3433,-0.1018,0.8743,-0.2214,0.0139,1,0.00,0.042,0.056,0.005,SHIFT,0.0430,-0.2809,1.9928,-0.2747,-0.1861,-0.1000,0.8992,0.1568,0.0149,1,0.00,0.074,0.078,0.003,SHIFT,-0.1083,-0.3500,2.0977,-0.2598,0.1919,-0.0876
40.659,3780,placemove,0.9958,-0.0293,0.2776,-0.0600,-0.8303,-0.0028,-0.1616,0.0641,0.1393,0.4230,-0.0135,1.0871,1.000,0.000,0.0000,-0.0000,-0.0600,-0.8303,-0.0028,0.2631,0,1.2303,-0.3082,0.2874,0,0.00,0.092,0.287,0.169,SHIFT,-0.7157,0.2147,1.5429,0.1661,-0.2671,-0.1847,1.2631,0.2352,0.2714,0,0.00,0.055,0.341,0.198,SHIFT,0.6939,0.2040,1.4693,0.1747,0.2777,-0.1847,1.0737,-0.3834,0.1802,0,0.00,0.099,0.127,0.093,SHIFT,-0.0799,-0.0187,1.6150,-0.0185,-0.3454,-0.1467,1.1020,0.3064,0.1957,0,0.00,0.077,0.174,0.040,SHIFT,-0.0433,-0.2146,1.7995,0.0099,0.3437,-0.1127,0.8744,-0.2215,0.0140,1,1.10,0.291,0.192,0.155,SHIFT,0.0423,-0.2822,1.9830,-0.2761,-0.1869,-0.1000,0.9023,0.1528,0.0150,1,0.43,0.054,0.248,0.079,SHIFT,-0.0980,-0.2833,2.0888,-0.2570,0.1875,-0.0970
40.756,3784,placemove,0.9935,-0.0276,0.2795,-0.0524,-0.8316,0.0062,-0.1204,0.1236,0.0795,0.1729,-0.0480,0.7587,1.000,0.000,0.0000,-0.0000,-0.0524,-0.8316,0.0062,0.2649,0,1.2386,-0.3030,0.2814,0,0.00,0.085,0.279,0.080,SHIFT,-0.7176,0.2661,1.4824,0.1655,-0.2664,-0.1937,1.2614,0.2413,0.2667,0,0.00,0.082,0.320,0.150,SHIFT,0.7093,0.2557,1.4050,0.1716,0.2786,-0.1937,1.0852,-0.3805,0.1722,0,0.00,0.096,0.091,0.098,SHIFT,-0.0812,0.0479,1.5484,-0.0187,-0.3452,-0.1583,1.1006,0.3095,0.1895,0,0.00,0.096,0.095,0.021,SHIFT,-0.0278,-0.1488,1.7486,0.0064,0.3436,-0.1240,0.8746,-0.2215,0.0140,1,2.08,0.149,0.241,0.369,SHIFT,0.0449,-0.2835,1.9733,-0.2771,-0.1882,-0.1000,0.9000,0.1513,0.0151,1,0.00,0.063,0.025,0.001,SHIFT,-0.0844,-0.2643,2.0797,-0.2581,0.1850,-0.0998
40.854,3788,placemove,0.9925,-0.0262,0.2814,-0.0499,-0.8387,0.0028,-0.0314,0.0282,0.1340,0.0763,-0.3684,-0.3073,1.000,0.000,0.0000,-0.0000,-0.0499,-0.8387,0.0028,0.2669,0,1.2436,-0.3006,0.2785,0,0.00,0.101,0.323,0.093,SHIFT,-0.7169,0.3147,1.4241,0.1653,-0.2654,-0.2021,1.2638,0.2438,0.2624,0,0.00,0.145,0.302,0.155,SHIFT,0.7271,0.3045,1.3416,0.1679,0.2797,-0.2020,1.0938,-0.3783,0.1664,0,0.00,0.153,0.011,0.124,SHIFT,-0.0800,0.1144,1.4817,-0.0184,-0.3443,-0.1699,1.1051,0.3107,0.1823,0,0.00,0.149,0.007,0.017,SHIFT,-0.0098,-0.0856,1.6951,0.0022,0.3435,-0.1349,0.8746,-0.2212,0.0142,1,0.00,0.151,0.079,0.003,SHIFT,0.0501,-0.2846,1.9632,-0.2779,-0.1900,-0.1000,0.8987,0.1514,0.0147,1,13.09,0.249,1.272,2.940,SHIFT,-0.0684,-0.2654,2.0727,-0.2607,0.1831,-0.0999
40.967,3792,placemove,0.9903,-0.0256,0.2844,-0.0505,-0.8471,-0.0072,-0.1198,0.0050,0.1731,-0.1208,-0.4425,-0.7230,1.000,0.000,0.0000,-0.0000,-0.0505,-0.8471,-0.0072,0.2186,0,1.2413,-0.3017,0.2808,0,0.00,0.107,0.034,0.013,STANCE,-0.7179,0.3293,1.4104,0.1648,-0.2646,-0.2045,1.2649,0.2429,0.2626,0,0.00,0.112,0.082,0.001,STANCE,0.7436,0.3185,1.3222,0.1645,0.2809,-0.2044,1.0935,-0.3792,0.1664,1,0.00,0.144,0.004,0.026,STANCE,-0.0803,0.1379,1.4520,-0.0185,-0.3447,-0.1740,1.1094,0.3095,0.1791,0,0.00,0.128,0.033,0.007,STANCE,0.0066,-0.0561,1.6700,-0.0015,0.3433,-0.1400,0.8723,-0.2210,0.0155,1,0.00,0.139,0.050,0.006,STANCE,0.0536,-0.2855,1.9534,-0.2788,-0.1914,-0.1000,0.8987,0.1516,0.0145,1,11.25,0.242,0.759,2.338,STANCE,-0.0542,-0.2675,2.0622,-0.2637,0.1818,-0.1000
41.026,3796,placemove,0.9879,-0.0256,0.2859,-0.0473,-0.8540,-0.0140,-0.1787,-0.0319,0.0606,0.2293,-0.5368,0.0114,1.000,0.000,0.0000,-0.0000,-0.0473,-0.8540,-0.0140,0.2712,0,1.2316,-0.3047,0.2898,0,0.00,0.100,0.217,0.073,SWING,-0.7177,0.2741,1.4677,0.1657,-0.2670,-0.1952,1.2651,0.2417,0.2639,0,12.67,2.940,2.729,2.482,STANCE,0.7506,0.3374,1.2962,0.1630,0.2813,-0.2076,1.0930,-0.3800,0.1664,0,0.00,0.088,0.543,0.116,STANCE,-0.0776,0.1650,1.4197,-0.0179,-0.3448,-0.1787,1.1122,0.3087,0.1777,0,0.00,0.166,0.124,0.019,STANCE,0.0131,-0.0239,1.6393,-0.0030,0.3432,-0.1457,0.8706,-0.2208,0.0163,0,0.00,0.056,0.170,0.011,STANCE,0.0574,-0.2857,1.9512,-0.2787,-0.1923,-0.1000,0.8983,0.1518,0.0148,1,16.81,2.681,2.201,2.838,STANCE,-0.0479,-0.2665,2.0574,-0.2649,0.1811,-0.1003
41.093,3800,placemove,0.9840,-0.0261,0.2872,-0.0457,-0.8581,-0.0182,-0.2259,-0.0265,0.0013,-0.0133,-0.1925,-0.2365,1.000,0.000,0.0000,-0.0000,-0.0457,-0.8581,-0.0182,0.1943,0,1.2191,-0.3078,0.3000,0,0.00,0.027,0.049,0.112,SWING,-0.7177,0.2074,1.5343,0.1666,-0.2697,-0.1838,1.2613,0.2411,0.2671,0,0.00,0.003,0.261,0.093,STANCE,0.7523,0.3244,1.3118,0.1628,0.2817,-0.2055,1.0882,-0.3811,0.1690,1,0.00,0.002,0.023,0.115,STANCE,-0.0754,0.1433,1.4399,-0.0174,-0.3457,-0.1750,1.1106,0.3079,0.1786,0,0.00,0.012,0.122,0.016,STANCE,0.0155,-0.0228,1.6383,-0.0035,0.3432,-0.1459,0.8678,-0.2211,0.0170,0,0.00,0.006,0.054,0.005,STANCE,0.0598,-0.2858,1.9512,-0.2784,-0.1927,-0.1000,0.8961,0.1514,0.0157,1,0.00,0.007,0.004,0.006,STANCE,-0.0453,-0.2674,2.0576,-0.2652,0.1807,-0.1002
41.156,3804,placemove,0.9802,-0.0267,0.2860,-0.0426,-0.8632,-0.0231,-0.2064,-0.0522,-0.0807,0.2447,-0.4674,-0.2676,1.000,0.000,0.0000,-0.0000,-0.0426,-0.8632,-0.0231,nan,0,1.2061,-0.3102,0.3078,0,0.00,0.068,0.117,0.091,SWING,-0.7177,0.1407,1.6010,0.1672,-0.2716,-0.1724,1.2562,0.2401,0.2693,0,0.00,0.137,0.003,0.013,STANCE,0.7531,0.3139,1.3264,0.1626,0.2818,-0.2037,1.0771,-0.3812,0.1742,0,0.00,0.096,0.001,0.054,STANCE,-0.0745,0.0969,1.4951,-0.0172,-0.3454,-0.1669,1.1078,0.3073,0.1786,0,0.00,0.135,0.091,0.000,STANCE,0.0164,-0.0192,1.6349,-0.0038,0.3432,-0.1465,0.8647,-0.2211,0.0153,0,0.00,0.094,0.022,0.009,STANCE,0.0607,-0.2858,1.9512,-0.2783,-0.1929,-0.1000,0.8937,0.1513,0.0147,0,19.50,0.293,0.900,2.940,STANCE,-0.0443,-0.2684,2.0602,-0.2651,0.1803,-0.0999
41.240,3808,placemove,0.9780,-0.0269,0.2867,-0.0417,-0.8709,-0.0237,-0.1033,0.0059,0.0387,-0.0683,-0.3879,0.0038,1.000,0.000,0.0000,-0.0000,-0.0417,-0.8709,-0.0237,0.2721,0,1.1949,-0.3113,0.3177,0,0.00,0.060,0.149,0.093,SWING,-0.7159,0.0741,1.6676,0.1680,-0.2726,-0.1608,1.2581,0.2390,0.2688,0,0.00,0.081,0.305,0.131,STANCE,0.7524,0.3508,1.2766,0.1627,0.2815,-0.2099,1.0802,-0.3812,0.1709,0,0.00,0.067,0.472,0.151,STANCE,-0.0751,0.1411,1.4484,-0.0173,-0.3448,-0.1746,1.1124,0.3065,0.1755,0,0.00,0.082,0.240,0.067,STANCE,0.0158,0.0299,1.5854,-0.0036,0.3432,-0.1551,0.8644,-0.2210,0.0147,1,5.35,0.679,0.309,1.168,STANCE,0.0600,-0.2857,1.9517,-0.2783,-0.1927,-0.1000,0.8935,0.1514,0.0147,1,5.61,0.571,0.928,1.328,STANCE,-0.0450,-0.2684,2.0586,-0.2652,0.1806,-0.1000
41.282,3812,placemove,0.9767,-0.0259,0.2879,-0.0500,-0.8634,-0.0217,-0.0511,0.0926,0.0741,-0.4668,0.8552,-0.4173,1.000,0.000,0.0000,-0.0000,-0.0500,-0.8634,-0.0217,0.2732,0,1.1895,-0.3079,0.3329,0,0.00,0.083,0.127,0.101,SWING,-0.6663,0.0074,1.7343,0.1779,-0.2695,-0.1491,1.2636,0.2376,0.2621,0,0.00,0.020,0.419,0.218,STANCE,0.7516,0.3996,1.2103,0.1627,0.2810,-0.2180,1.0847,-0.3811,0.1663,0,0.00,0.003,0.359,0.199,STANCE,-0.0760,0.2005,1.3819,-0.0174,-0.3441,-0.1848,1.1195,0.3055,0.1680,0,0.00,0.004,0.247,0.133,STANCE,0.0149,0.0892,1.5230,-0.0034,0.3431,-0.1655,0.8643,-0.2210,0.0144,1,0.00,0.002,0.246,0.061,STANCE,0.0592,-0.2543,1.9306,-0.2783,-0.1925,-0.1051,0.8918,0.1515,0.0151,1,0.00,0.003,0.091,0.009,STANCE,-0.0459,-0.2625,2.0542,-0.2652,0.1808,-0.1009
