# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
2.100,368,tripod,-0.0083,0.0099,0.1428,-0.0304,-0.0286,-0.0005,-0.0005,-0.0056,-0.0119,0.0467,0.0256,0.0016,0.000,0.000,-0.0277,-0.0264,-0.0304,-0.0286,-0.0005,0.1222,0,0.2972,-0.1876,0.0242,1,12.86,0.406,2.103,0.074,,-0.0067,-0.0952,1.6657,0.3021,-0.1935,-0.1334,0.2965,0.1923,0.0271,1,2.39,0.172,0.248,0.096,,-0.0190,-0.1787,1.7644,0.3013,0.1862,-0.1189,-0.0014,-0.3420,0.0208,1,0.00,0.003,0.061,0.008,,0.0156,-0.0968,1.6751,0.0036,-0.3480,-0.1331,-0.0020,0.3473,0.0197,1,0.00,0.009,0.088,0.003,,-0.0116,-0.2121,1.8172,0.0026,0.3409,-0.1131,-0.3000,-0.1868,0.0151,1,0.00,0.008,0.054,0.002,,0.0210,-0.1413,1.7462,-0.2951,-0.1932,-0.1253,-0.3005,0.1930,0.0173,1,14.11,0.278,2.097,0.297,,0.0062,-0.2208,1.8283,-0.2958,0.1864,-0.1116
2.122,372,tripod,-0.0084,0.0098,0.1426,-0.0298,-0.0289,-0.0004,-0.0100,0.0009,-0.0329,0.0265,-0.0248,0.0005,0.000,0.000,-0.0273,-0.0261,-0.0298,-0.0289,-0.0004,0.1226,0,0.2972,-0.1876,0.0237,1,0.00,0.013,0.009,0.007,,-0.0065,-0.0944,1.6652,0.3021,-0.1934,-0.1335,0.2965,0.1922,0.0266,1,0.00,0.015,0.052,0.002,,-0.0190,-0.1767,1.7626,0.3014,0.1862,-0.1192,-0.0013,-0.3420,0.0192,1,7.18,0.130,1.219,0.058,,0.0158,-0.0912,1.6702,0.0037,-0.3480,-0.1341,-0.0020,0.3472,0.0185,1,9.42,0.127,1.524,0.001,,-0.0118,-0.2051,1.8118,0.0027,0.3409,-0.1143,-0.3000,-0.1869,0.0150,1,0.47,0.074,0.042,0.004,,0.0209,-0.1434,1.7482,-0.2951,-0.1932,-0.1249,-0.3005,0.1930,0.0169,1,0.00,0.007,0.095,0.004,,0.0061,-0.2202,1.8279,-0.2957,0.1864,-0.1117
2.143,376,tripod,-0.0085,0.0096,0.1426,-0.0281,-0.0289,-0.0004,-0.0040,-0.0125,0.0074,0.0846,-0.0073,0.0033,0.000,0.000,-0.0266,-0.0260,-0.0281,-0.0289,-0.0004,0.1228,0,0.2971,-0.1876,0.0232,1,0.00,0.009,0.047,0.005,,-0.0063,-0.0926,1.6637,0.3021,-0.1934,-0.1338,0.2964,0.1923,0.0270,1,0.00,0.012,0.044,0.001,,-0.0189,-0.1772,1.7628,0.3014,0.1862,-0.1191,-0.0013,-0.3420,0.0183,1,8.36,0.014,1.642,0.264,,0.0159,-0.0889,1.6682,0.0037,-0.3480,-0.1345,-0.0020,0.3472,0.0179,1,9.13,0.006,1.458,0.083,,-0.0120,-0.1984,1.8065,0.0027,0.3410,-0.1154,-0.3001,-0.1867,0.0153,1,0.00,0.009,0.053,0.004,,0.0206,-0.1471,1.7515,-0.2951,-0.1931,-0.1243,-0.3006,0.1930,0.0174,1,0.00,0.006,0.045,0.002,,0.0059,-0.2211,1.8286,-0.2957,0.1865,-0.1115
2.163,380,tripod,-0.0085,0.0094,0.1425,-0.0269,-0.0292,-0.0004,-0.0041,-0.0099,-0.0069,0.0363,-0.0154,0.0016,0.000,0.000,-0.0256,-0.0261,-0.0269,-0.0292,-0.0004,0.1232,0,0.2971,-0.1876,0.0219,1,0.00,0.002,0.070,0.010,,-0.0061,-0.0868,1.6585,0.3021,-0.1933,-0.1348,0.2964,0.1923,0.0268,1,0.00,0.004,0.039,0.003,,-0.0188,-0.1744,1.7603,0.3014,0.1863,-0.1196,-0.0013,-0.3420,0.0174,1,11.30,0.009,2.019,0.154,,0.0160,-0.0874,1.6672,0.0037,-0.3480,-0.1347,-0.0020,0.3472,0.0174,1,10.61,0.008,1.845,0.072,,-0.0122,-0.1945,1.8031,0.0027,0.3410,-0.1161,-0.3002,-0.1867,0.0155,1,0.00,0.005,0.078,0.004,,0.0203,-0.1506,1.7547,-0.2951,-0.1930,-0.1237,-0.3006,0.1930,0.0170,1,0.00,0.000,0.041,0.001,,0.0057,-0.2181,1.8264,-0.2957,0.1865,-0.1120
2.184,384,tripod,-0.0086,0.0093,0.1421,-0.0262,-0.0295,-0.0004,-0.0046,-0.0085,-0.0131,0.0122,-0.0215,0.0008,0.000,0.000,-0.0246,-0.0262,-0.0262,-0.0295,-0.0004,0.1238,0,0.2972,-0.1876,0.0201,1,0.00,0.001,0.067,0.014,,-0.0059,-0.0779,1.6503,0.3022,-0.1933,-0.1364,0.2965,0.1923,0.0257,1,0.00,0.001,0.038,0.007,,-0.0187,-0.1683,1.7550,0.3014,0.1863,-0.1207,-0.0013,-0.3420,0.0167,1,11.44,0.001,2.019,0.126,,0.0160,-0.0866,1.6669,0.0037,-0.3479,-0.1349,-0.0020,0.3472,0.0170,1,10.61,0.004,1.886,0.127,,-0.0123,-0.1926,1.8012,0.0028,0.3411,-0.1164,-0.3002,-0.1867,0.0155,1,0.00,0.003,0.077,0.004,,0.0200,-0.1539,1.7576,-0.2951,-0.1929,-0.1231,-0.3006,0.1929,0.0157,1,0.00,0.002,0.038,0.005,,0.0055,-0.2120,1.8219,-0.2957,0.1865,-0.1131
2.205,388,tripod,-0.0087,0.0093,0.1426,-0.0262,-0.0295,-0.0004,-0.0066,0.0007,0.0382,-0.0131,-0.0150,-0.0007,0.000,0.000,-0.0240,-0.0264,-0.0262,-0.0295,-0.0004,0.1244,0,0.2972,-0.1876,0.0189,1,9.28,0.081,1.471,0.092,,-0.0056,-0.0692,1.6422,0.3022,-0.1933,-0.1379,0.2964,0.1923,0.0250,1,0.00,0.008,0.065,0.010,,-0.0186,-0.1622,1.7496,0.3015,0.1864,-0.1217,-0.0014,-0.3419,0.0169,1,0.00,0.005,0.069,0.003,,0.0161,-0.0857,1.6668,0.0037,-0.3478,-0.1350,-0.0021,0.3472,0.0173,1,0.00,0.006,0.024,0.002,,-0.0124,-0.1916,1.8001,0.0028,0.3411,-0.1166,-0.3003,-0.1866,0.0162,1,0.00,0.004,0.025,0.005,,0.0197,-0.1553,1.7592,-0.2951,-0.1928,-0.1228,-0.3006,0.1930,0.0152,1,8.18,0.083,1.236,0.209,,0.0052,-0.2066,1.8179,-0.2956,0.1866,-0.1140
2.226,392,tripod,-0.0088,0.0093,0.1430,-0.0261,-0.0292,-0.0004,-0.0035,-0.0011,0.0218,-0.0127,-0.0197,-0.0017,0.000,0.000,-0.0237,-0.0264,-0.0261,-0.0292,-0.0004,0.1251,0,0.2972,-0.1876,0.0180,1,11.27,0.091,1.710,0.175,,-0.0053,-0.0628,1.6361,0.3023,-0.1932,-0.1390,0.2964,0.1923,0.0246,1,0.00,0.001,0.079,0.008,,-0.0185,-0.1579,1.7457,0.3015,0.1864,-0.1225,-0.0015,-0.3418,0.0167,1,0.00,0.004,0.078,0.007,,0.0162,-0.0821,1.6641,0.0038,-0.3477,-0.1356,-0.0021,0.3473,0.0172,1,0.00,0.001,0.025,0.002,,-0.0125,-0.1882,1.7972,0.0028,0.3412,-0.1172,-0.3004,-0.1865,0.0162,1,0.00,0.006,0.023,0.001,,0.0195,-0.1520,1.7568,-0.2951,-0.1928,-0.1234,-0.3007,0.1930,0.0150,1,8.84,0.062,1.614,0.112,,0.0050,-0.2029,1.8150,-0.2956,0.1866,-0.1146
2.247,396,tripod,-0.0087,0.0093,0.1432,-0.0265,-0.0284,-0.0004,0.0100,0.0136,0.0119,-0.1090,0.0697,-0.0025,0.000,0.000,-0.0235,-0.0262,-0.0265,-0.0284,-0.0004,0.1260,0,0.2972,-0.1876,0.0172,1,9.39,0.532,1.644,0.085,,-0.0050,-0.0583,1.6318,0.3023,-0.1932,-0.1398,0.2964,0.1923,0.0241,1,0.00,0.016,0.074,0.009,,-0.0184,-0.1552,1.7433,0.3015,0.1865,-0.1229,-0.0015,-0.3419,0.0158,1,0.00,0.026,0.054,0.008,,0.0164,-0.0749,1.6578,0.0038,-0.3477,-0.1369,-0.0021,0.3472,0.0162,1,0.00,0.010,0.034,0.010,,-0.0127,-0.1815,1.7918,0.0029,0.3412,-0.1183,-0.3004,-0.1865,0.0155,1,2.12,0.253,0.373,0.024,,0.0194,-0.1460,1.7520,-0.2951,-0.1927,-0.1244,-0.3007,0.1930,0.0149,1,7.51,0.206,1.141,0.159,,0.0048,-0.2007,1.8132,-0.2956,0.1867,-0.1150
2.269,400,tripod,-0.0086,0.0093,0.1437,-0.0264,-0.0273,-0.0004,0.0036,0.0035,0.0395,-0.0211,0.0408,-0.0003,0.000,0.000,-0.0236,-0.0256,-0.0264,-0.0273,-0.0004,0.1266,0,0.2972,-0.1876,0.0168,1,0.00,0.001,0.038,0.004,,-0.0049,-0.0553,1.6292,0.3023,-0.1931,-0.1403,0.2964,0.1923,0.0239,1,0.00,0.000,0.039,0.002,,-0.0183,-0.1536,1.7418,0.3015,0.1865,-0.1232,-0.0014,-0.3419,0.0150,1,6.41,0.086,1.119,0.023,,0.0164,-0.0682,1.6518,0.0038,-0.3476,-0.1381,-0.0021,0.3473,0.0157,1,6.54,0.083,1.092,0.007,,-0.0127,-0.1761,1.7872,0.0029,0.3412,-0.1192,-0.3004,-0.1865,0.0156,1,0.00,0.001,0.025,0.004,,0.0193,-0.1419,1.7488,-0.2951,-0.1927,-0.1251,-0.3007,0.1930,0.0156,1,0.00,0.001,0.028,0.000,,0.0047,-0.1998,1.8125,-0.2956,0.1867,-0.1151
2.291,404,tripod,-0.0086,0.0093,0.1437,-0.0269,-0.0271,-0.0004,0.0017,0.0026,-0.0152,-0.0299,-0.0017,0.0005,0.000,0.000,-0.0238,-0.0249,-0.0269,-0.0271,-0.0004,0.1267,0,0.2971,-0.1876,0.0168,1,0.00,0.001,0.034,0.000,,-0.0048,-0.0548,1.6292,0.3023,-0.1931,-0.1404,0.2964,0.1924,0.0236,1,0.00,0.005,0.039,0.002,,-0.0181,-0.1523,1.7409,0.3015,0.1865,-0.1234,-0.0014,-0.3419,0.0150,1,6.78,0.136,1.174,0.028,,0.0163,-0.0668,1.6507,0.0038,-0.3476,-0.1383,-0.0021,0.3473,0.0155,1,7.34,0.125,1.138,0.089,,-0.0127,-0.1758,1.7868,0.0029,0.3413,-0.1193,-0.3004,-0.1865,0.0160,1,0.00,0.004,0.037,0.004,,0.0191,-0.1429,1.7496,-0.2951,-0.1927,-0.1250,-0.3007,0.1930,0.0153,1,0.00,0.001,0.039,0.003,,0.0046,-0.1975,1.8107,-0.2956,0.1867,-0.1155
2.313,408,tripod,-0.0084,0.0094,0.1436,-0.0269,-0.0262,-0.0004,-0.0031,-0.0062,0.0103,0.0522,-0.0297,0.0044,0.000,0.000,-0.0240,-0.0244,-0.0269,-0.0262,-0.0004,0.1270,0,0.2972,-0.1876,0.0158,1,0.00,0.024,0.065,0.008,,-0.0048,-0.0507,1.6256,0.3022,-0.1931,-0.1411,0.2964,0.1923,0.0224,1,8.21,0.014,1.035,0.362,,-0.0181,-0.1474,1.7369,0.3015,0.1865,-0.1243,-0.0014,-0.3419,0.0149,1,5.04,0.199,1.077,0.249,,0.0162,-0.0670,1.6509,0.0038,-0.3476,-0.1383,-0.0021,0.3473,0.0154,1,0.00,0.018,0.067,0.002,,-0.0125,-0.1766,1.7874,0.0028,0.3413,-0.1191,-0.3004,-0.1865,0.0165,1,0.00,0.000,0.010,0.003,,0.0189,-0.1452,1.7514,-0.2951,-0.1926,-0.1246,-0.3007,0.1930,0.0150,1,4.97,0.149,0.871,0.059,,0.0046,-0.1953,1.8087,-0.2956,0.1868,-0.1159
2.336,412,tripod,-0.0085,0.0093,0.1437,-0.0264,-0.0265,-0.0004,-0.0021,-0.0016,0.0062,0.0086,-0.0270,-0.0004,0.000,0.000,-0.0240,-0.0240,-0.0264,-0.0265,-0.0004,0.1270,0,0.2972,-0.1876,0.0152,1,6.63,0.102,1.028,0.109,,-0.0049,-0.0473,1.6226,0.3022,-0.1931,-0.1417,0.2964,0.1923,0.0220,1,0.00,0.001,0.032,0.004,,-0.0180,-0.1440,1.7342,0.3015,0.1865,-0.1249,-0.0015,-0.3418,0.0150,1,0.00,0.002,0.043,0.002,,0.0160,-0.0682,1.6522,0.0037,-0.3476,-0.1381,-0.0021,0.3473,0.0159,1,0.00,0.001,0.032,0.003,,-0.0124,-0.1778,1.7884,0.0028,0.3413,-0.1189,-0.3005,-0.1864,0.0169,1,0.00,0.000,0.039,0.004,,0.0187,-0.1481,1.7537,-0.2952,-0.1926,-0.1241,-0.3007,0.1930,0.0150,1,6.64,0.082,0.974,0.158,,0.0046,-0.1948,1.8080,-0.2957,0.1868,-0.1160
2.357,416,tripod,-0.0084,0.0093,0.1436,-0.0264,-0.0267,-0.0004,0.0034,-0.0026,-0.0293,0.0004,-0.0032,0.0006,0.000,0.000,-0.0239,-0.0240,-0.0264,-0.0267,-0.0004,0.1268,0,0.2972,-0.1876,0.0150,1,4.84,0.027,0.751,0.078,,-0.0049,-0.0468,1.6224,0.3021,-0.1930,-0.1418,0.2964,0.1923,0.0219,1,0.00,0.001,0.024,0.001,,-0.0179,-0.1435,1.7340,0.3014,0.1865,-0.1249,-0.0015,-0.3418,0.0154,1,0.00,0.002,0.031,0.005,,0.0157,-0.0713,1.6553,0.0037,-0.3475,-0.1375,-0.0021,0.3472,0.0156,1,0.00,0.002,0.023,0.002,,-0.0123,-0.1759,1.7869,0.0028,0.3413,-0.1193,-0.3005,-0.1864,0.0175,1,0.00,0.001,0.032,0.006,,0.0184,-0.1527,1.7572,-0.2952,-0.1926,-0.1233,-0.3007,0.1930,0.0151,1,5.23,0.011,0.683,0.211,,0.0046,-0.1966,1.8093,-0.2957,0.1868,-0.1157
2.380,420,tripod,-0.0085,0.0091,0.1432,-0.0253,-0.0273,-0.0003,-0.0048,-0.0155,-0.0109,0.1030,-0.0461,0.0065,0.000,0.000,-0.0237,-0.0241,-0.0253,-0.0273,-0.0003,0.1264,0,0.2972,-0.1875,0.0150,1,0.00,0.001,0.037,0.003,,-0.0049,-0.0489,1.6248,0.3021,-0.1930,-0.1415,0.2964,0.1923,0.0219,1,0.00,0.002,0.032,0.000,,-0.0178,-0.1438,1.7344,0.3014,0.1865,-0.1249,-0.0015,-0.3418,0.0155,1,6.44,0.117,1.196,0.136,,0.0155,-0.0761,1.6599,0.0036,-0.3475,-0.1367,-0.0021,0.3472,0.0149,1,6.51,0.126,1.165,0.091,,-0.0122,-0.1724,1.7841,0.0028,0.3413,-0.1198,-0.3005,-0.1864,0.0179,1,0.00,0.002,0.042,0.007,,0.0182,-0.1588,1.7620,-0.2953,-0.1925,-0.1223,-0.3008,0.1930,0.0155,1,0.00,0.001,0.038,0.005,,0.0046,-0.2007,1.8122,-0.2957,0.1868,-0.1150
2.401,424,tripod,-0.0085,0.0089,0.1431,-0.0241,-0.0279,-0.0002,-0.0034,-0.0098,-0.0059,0.0490,-0.0313,0.0047,0.000,0.000,-0.0229,-0.0244,-0.0241,-0.0279,-0.0002,0.1262,0,0.2971,-0.1875,0.0152,1,0.00,0.001,0.036,0.003,,-0.0048,-0.0510,1.6272,0.3021,-0.1930,-0.1411,0.2964,0.1923,0.0216,1,0.00,0.002,0.029,0.006,,-0.0178,-0.1398,1.7309,0.3014,0.1866,-0.1256,-0.0015,-0.3418,0.0157,1,6.36,0.115,1.152,0.101,,0.0153,-0.0802,1.6637,0.0036,-0.3475,-0.1360,-0.0021,0.3472,0.0149,1,6.46,0.124,1.128,0.059,,-0.0122,-0.1706,1.7823,0.0028,0.3413,-0.1202,-0.3005,-0.1864,0.0182,1,0.00,0.002,0.040,0.006,,0.0179,-0.1639,1.7661,-0.2953,-0.1925,-0.1214,-0.3008,0.1930,0.0160,1,0.00,0.002,0.038,0.005,,0.0045,-0.2045,1.8148,-0.2957,0.1868,-0.1143
2.423,428,tripod,-0.0086,0.0088,0.1431,-0.0237,-0.0283,-0.0002,-0.0022,-0.0050,0.0001,0.0082,-0.0169,0.0033,0.000,0.000,-0.0221,-0.0249,-0.0237,-0.0283,-0.0002,0.1260,0,0.2971,-0.1875,0.0155,1,0.00,0.001,0.035,0.003,,-0.0046,-0.0530,1.6294,0.3020,-0.1929,-0.1407,0.2965,0.1922,0.0205,1,0.00,0.002,0.027,0.010,,-0.0178,-0.1324,1.7244,0.3015,0.1866,-0.1269,-0.0015,-0.3418,0.0160,1,6.28,0.039,1.148,0.109,,0.0153,-0.0834,1.6670,0.0036,-0.3475,-0.1354,-0.0021,0.3472,0.0148,1,6.45,0.062,1.120,0.054,,-0.0122,-0.1698,1.7813,0.0028,0.3414,-0.1203,-0.3006,-0.1864,0.0186,1,0.00,0.002,0.038,0.005,,0.0176,-0.1678,1.7694,-0.2953,-0.1924,-0.1207,-0.3008,0.1930,0.0165,1,0.00,0.001,0.037,0.004,,0.0043,-0.2078,1.8172,-0.2957,0.1869,-0.1138
2.445,432,tripod,-0.0087,0.0087,0.1432,-0.0237,-0.0291,-0.0001,-0.0163,-0.0032,0.0191,0.0111,-0.0959,0.0079,0.000,0.000,-0.0217,-0.0253,-0.0237,-0.0291,-0.0001,0.1260,0,0.2971,-0.1874,0.0161,1,0.00,0.008,0.051,0.003,,-0.0044,-0.0548,1.6313,0.3020,-0.1928,-0.1404,0.2966,0.1922,0.0196,1,6.32,0.670,0.703,0.413,,-0.0178,-0.1253,1.7179,0.3015,0.1866,-0.1281,-0.0015,-0.3418,0.0166,1,4.74,0.437,1.140,0.382,,0.0153,-0.0859,1.6695,0.0036,-0.3474,-0.1350,-0.0021,0.3472,0.0149,1,0.00,0.013,0.056,0.001,,-0.0123,-0.1697,1.7809,0.0028,0.3414,-0.1203,-0.3006,-0.1864,0.0190,1,0.00,0.002,0.018,0.005,,0.0174,-0.1708,1.7720,-0.2953,-0.1924,-0.1202,-0.3009,0.1930,0.0169,1,4.28,0.254,0.336,0.439,,0.0041,-0.2106,1.8191,-0.2957,0.1869,-0.1133
2.467,436,tripod,-0.0088,0.0087,0.1435,-0.0240,-0.0298,-0.0000,-0.0068,-0.0005,0.0224,-0.0101,-0.0384,0.0023,0.000,0.000,-0.0215,-0.0260,-0.0240,-0.0298,-0.0000,0.1260,0,0.2971,-0.1874,0.0166,1,0.00,0.011,0.051,0.003,,-0.0041,-0.0532,1.6298,0.3021,-0.1928,-0.1407,0.2966,0.1922,0.0191,1,6.51,0.409,0.794,0.334,,-0.0178,-0.1201,1.7130,0.3016,0.1866,-0.1290,-0.0015,-0.3418,0.0173,1,4.78,0.350,1.028,0.248,,0.0154,-0.0878,1.6714,0.0036,-0.3474,-0.1346,-0.0022,0.3471,0.0151,1,0.00,0.012,0.059,0.000,,-0.0124,-0.1697,1.7808,0.0028,0.3414,-0.1203,-0.3006,-0.1864,0.0195,1,0.00,0.001,0.013,0.004,,0.0172,-0.1729,1.7741,-0.2953,-0.1923,-0.1198,-0.3009,0.1929,0.0173,1,4.31,0.074,0.502,0.249,,0.0039,-0.2127,1.8207,-0.2957,0.1870,-0.1129
2.489,440,tripod,-0.0089,0.0088,0.1439,-0.0246,-0.0298,0.0000,-0.0023,0.0043,0.0263,-0.0369,-0.0017,0.0017,0.000,0.000,-0.0216,-0.0265,-0.0246,-0.0298,0.0000,0.1261,0,0.2972,-0.1874,0.0164,1,2.47,0.263,0.223,0.192,,-0.0039,-0.0493,1.6258,0.3021,-0.1928,-0.1414,0.2966,0.1922,0.0187,1,3.46,0.468,0.471,0.115,,-0.0178,-0.1163,1.7094,0.3016,0.1867,-0.1297,-0.0015,-0.3418,0.0182,1,2.65,0.014,0.675,0.277,,0.0155,-0.0894,1.6731,0.0036,-0.3473,-0.1344,-0.0022,0.3471,0.0153,1,0.00,0.008,0.048,0.000,,-0.0126,-0.1698,1.7808,0.0028,0.3414,-0.1203,-0.3006,-0.1864,0.0203,1,0.00,0.006,0.021,0.003,,0.0171,-0.1745,1.7756,-0.2953,-0.1923,-0.1195,-0.3009,0.1929,0.0178,1,5.10,0.138,0.570,0.327,,0.0037,-0.2142,1.8220,-0.2957,0.1870,-0.1127
2.511,444,tripod,-0.0089,0.0089,0.1444,-0.0256,-0.0294,0.0000,0.0005,0.0080,0.0312,-0.0575,0.0200,-0.0003,0.000,0.000,-0.0221,-0.0266,-0.0256,-0.0294,0.0000,0.1261,0,0.2972,-0.1874,0.0164,1,6.19,0.071,0.800,0.277,,-0.0038,-0.0464,1.6231,0.3022,-0.1927,-0.1419,0.2966,0.1922,0.0184,1,0.00,0.004,0.033,0.004,,-0.0179,-0.1134,1.7067,0.3017,0.1867,-0.1302,-0.0016,-0.3417,0.0192,1,0.00,0.002,0.035,0.002,,0.0156,-0.0908,1.6749,0.0036,-0.3473,-0.1341,-0.0022,0.3471,0.0155,1,0.00,0.002,0.034,0.001,,-0.0127,-0.1698,1.7808,0.0029,0.3414,-0.1203,-0.3006,-0.1863,0.0212,1,0.00,0.004,0.033,0.002,,0.0171,-0.1758,1.7769,-0.2953,-0.1922,-0.1193,-0.3009,0.1930,0.0184,1,6.37,0.105,0.772,0.343,,0.0036,-0.2153,1.8231,-0.2956,0.1870,-0.1125
2.533,448,tripod,-0.0088,0.0090,0.1448,-0.0264,-0.0292,0.0001,0.0035,0.0052,0.0009,-0.0480,0.0135,0.0006,0.000,0.000,-0.0228,-0.0265,-0.0264,-0.0292,0.0001,0.1259,0,0.2972,-0.1874,0.0167,1,4.36,0.039,0.484,0.278,,-0.0037,-0.0459,1.6225,0.3022,-0.1927,-0.1420,0.2966,0.1922,0.0184,1,0.00,0.004,0.025,0.001,,-0.0180,-0.1126,1.7058,0.3017,0.1866,-0.1303,-0.0016,-0.3416,0.0204,1,0.00,0.003,0.025,0.005,,0.0157,-0.0938,1.6778,0.0036,-0.3472,-0.1336,-0.0022,0.3471,0.0158,1,0.00,0.003,0.025,0.003,,-0.0128,-0.1712,1.7819,0.0029,0.3414,-0.1201,-0.3006,-0.1863,0.0221,1,0.00,0.004,0.023,0.001,,0.0171,-0.1765,1.7776,-0.2952,-0.1922,-0.1192,-0.3009,0.1930,0.0191,1,4.68,0.074,0.438,0.403,,0.0035,-0.2176,1.8250,-0.2956,0.1870,-0.1121
2.554,452,tripod,-0.0088,0.0091,0.1446,-0.0272,-0.0289,0.0001,0.0064,0.0087,-0.0047,-0.0684,0.0293,0.0006,0.000,0.000,-0.0235,-0.0263,-0.0272,-0.0289,0.0001,0.1253,0,0.2972,-0.1874,0.0173,1,6.08,0.196,0.749,0.296,,-0.0037,-0.0497,1.6263,0.3021,-0.1927,-0.1413,0.2967,0.1921,0.0183,1,0.00,0.000,0.032,0.000,,-0.0181,-0.1138,1.7069,0.3017,0.1866,-0.1301,-0.0016,-0.3416,0.0216,1,0.00,0.006,0.046,0.009,,0.0157,-0.1005,1.6839,0.0036,-0.3472,-0.1324,-0.0022,0.3471,0.0162,1,0.00,0.005,0.033,0.006,,-0.0128,-0.1761,1.7859,0.0029,0.3414,-0.1192,-0.3006,-0.1864,0.0219,1,0.82,0.116,0.110,0.004,,0.0173,-0.1750,1.7764,-0.2952,-0.1923,-0.1195,-0.3009,0.1930,0.0198,1,6.00,0.036,0.579,0.487,,0.0035,-0.2235,1.8295,-0.2956,0.1870,-0.1111
2.576,456,tripod,-0.0087,0.0092,0.1447,-0.0283,-0.0285,0.0001,0.0050,0.0082,0.0116,-0.0544,0.0200,0.0011,0.000,0.000,-0.0243,-0.0261,-0.0283,-0.0285,0.0001,0.1250,0,0.2972,-0.1874,0.0179,1,6.24,0.017,0.754,0.325,,-0.0039,-0.0526,1.6292,0.3021,-0.1927,-0.1408,0.2968,0.1921,0.0175,1,0.00,0.004,0.032,0.004,,-0.0184,-0.1105,1.7041,0.3017,0.1866,-0.1307,-0.0015,-0.3415,0.0231,1,0.00,0.001,0.038,0.007,,0.0156,-0.1060,1.6887,0.0036,-0.3472,-0.1315,-0.0022,0.3472,0.0165,1,0.00,0.001,0.038,0.005,,-0.0127,-0.1795,1.7887,0.0029,0.3414,-0.1186,-0.3005,-0.1864,0.0221,1,0.00,0.003,0.032,0.001,,0.0175,-0.1737,1.7753,-0.2952,-0.1923,-0.1197,-0.3009,0.1930,0.0206,1,6.51,0.018,0.728,0.414,,0.0036,-0.2280,1.8329,-0.2956,0.1870,-0.1104
2.597,460,tripod,-0.0086,0.0094,0.1450,-0.0290,-0.0283,0.0002,0.0028,0.0063,0.0248,-0.0322,0.0064,0.0014,0.000,0.000,-0.0251,-0.0258,-0.0290,-0.0283,0.0002,0.1248,0,0.2972,-0.1873,0.0187,1,6.05,0.025,0.744,0.303,,-0.0041,-0.0549,1.6314,0.3021,-0.1928,-0.1404,0.2968,0.1920,0.0170,1,0.00,0.003,0.031,0.004,,-0.0187,-0.1072,1.7013,0.3017,0.1865,-0.1312,-0.0015,-0.3415,0.0244,1,0.00,0.001,0.036,0.005,,0.0155,-0.1107,1.6926,0.0036,-0.3472,-0.1307,-0.0022,0.3472,0.0170,1,0.00,0.002,0.036,0.004,,-0.0126,-0.1817,1.7908,0.0029,0.3414,-0.1183,-0.3004,-0.1864,0.0224,1,0.00,0.003,0.031,0.001,,0.0177,-0.1729,1.7745,-0.2952,-0.1924,-0.1198,-0.3008,0.1930,0.0214,1,6.36,0.009,0.710,0.405,,0.0038,-0.2313,1.8354,-0.2956,0.1869,-0.1098
