# SLARC V8.23-climbraise | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
13.382,1588,placemove,0.8240,-0.0235,0.2262,-0.0376,-0.1839,0.0054,0.1416,0.0369,-0.2507,-0.2436,0.5150,0.3388,1.000,0.000,-0.0327,0.0039,-0.0376,-0.1839,0.0054,0.1349,0,1.1014,-0.3135,0.1692,0,0.00,0.000,0.019,0.005,STANCE,-0.3995,-0.1599,1.5064,0.2606,-0.2872,-0.1184,1.0408,0.2325,0.1676,1,0.00,0.010,0.066,0.050,SWING,0.5330,-0.3630,2.0193,0.2037,0.2585,-0.0873,0.7794,-0.3814,0.0588,0,0.00,0.008,0.019,0.023,STANCE,-0.3131,0.1177,1.3533,-0.0766,-0.3516,-0.1698,0.8466,0.3079,0.0158,0,0.00,0.003,0.012,0.008,STANCE,0.0664,0.2870,1.3071,-0.0149,0.3388,-0.1995,0.5250,-0.2065,0.0144,1,1.81,0.015,0.010,0.233,STANCE,-0.1176,0.0648,1.3720,-0.3340,-0.1756,-0.1600,0.5472,0.1710,0.0213,0,0.00,0.006,0.028,0.008,STANCE,-0.0209,-0.0345,1.5435,-0.3088,0.2015,-0.1437
13.434,1592,placemove,0.8264,-0.0238,0.2247,-0.0349,-0.1897,0.0108,0.1156,-0.0276,-0.1019,-0.1884,-0.8924,0.2337,1.000,0.000,-0.0322,0.0090,-0.0349,-0.1897,0.0108,0.1593,0,1.1032,-0.3135,0.1648,1,1.01,0.039,0.155,0.040,STANCE,-0.4116,-0.1482,1.5009,0.2576,-0.2887,-0.1206,1.0397,0.2338,0.1775,0,0.00,0.001,0.096,0.056,SWING,0.5332,-0.4296,2.0586,0.2034,0.2582,-0.0769,0.7806,-0.3818,0.0547,0,0.00,0.014,0.018,0.025,STANCE,-0.3281,0.1221,1.3378,-0.0807,-0.3519,-0.1704,0.8472,0.3076,0.0155,1,0.00,0.008,0.001,0.052,STANCE,0.0680,0.2801,1.3207,-0.0152,0.3382,-0.1983,0.5247,-0.2068,0.0157,1,0.00,0.014,0.040,0.053,STANCE,-0.1267,0.0325,1.3869,-0.3375,-0.1746,-0.1540,0.5478,0.1707,0.0198,0,0.00,0.010,0.020,0.004,STANCE,-0.0222,-0.0383,1.5378,-0.3099,0.2025,-0.1429
13.465,1596,placemove,0.8283,-0.0242,0.2225,-0.0382,-0.1991,0.0141,0.1065,-0.0031,-0.0459,-0.0270,0.2172,0.1171,1.000,0.000,-0.0329,0.0051,-0.0382,-0.1991,0.0141,0.1335,0,1.1045,-0.3143,0.1640,1,27.72,1.519,2.940,1.890,STANCE,-0.4211,-0.1385,1.4966,0.2553,-0.2897,-0.1225,1.0393,0.2341,0.1868,0,0.00,0.075,0.190,0.034,SWING,0.5328,-0.4963,2.0906,0.2035,0.2581,-0.0666,0.7825,-0.3833,0.0515,0,0.00,0.046,0.199,0.026,STANCE,-0.3398,0.1289,1.3219,-0.0838,-0.3521,-0.1714,0.8494,0.3062,0.0153,0,0.00,0.014,0.057,0.039,STANCE,0.0704,0.2626,1.3457,-0.0157,0.3378,-0.1953,0.5252,-0.2076,0.0173,0,0.00,0.021,0.127,0.048,STANCE,-0.1345,-0.0074,1.4124,-0.3403,-0.1735,-0.1467,0.5506,0.1696,0.0140,1,22.95,1.491,2.940,0.884,STANCE,-0.0233,-0.0412,1.5327,-0.3107,0.2033,-0.1423
13.506,1600,placemove,0.8295,-0.0234,0.2234,-0.0430,-0.1971,0.0163,0.0712,0.0571,0.0575,-0.3289,0.1540,0.0407,1.000,0.000,-0.0348,0.0038,-0.0430,-0.1971,0.0163,0.1345,0,1.1046,-0.3144,0.1639,1,5.44,0.468,1.542,0.831,STANCE,-0.4280,-0.1311,1.4938,0.2535,-0.2904,-0.1239,1.0399,0.2361,0.1962,0,0.00,0.025,0.111,0.020,SWING,0.5259,-0.5630,2.1056,0.2057,0.2590,-0.0565,0.7818,-0.3836,0.0520,0,0.00,0.002,0.036,0.026,STANCE,-0.3482,0.1371,1.3059,-0.0861,-0.3523,-0.1727,0.8491,0.3058,0.0163,0,0.00,0.022,0.025,0.023,STANCE,0.0718,0.2527,1.3612,-0.0160,0.3374,-0.1936,0.5233,-0.2071,0.0241,0,0.00,0.003,0.066,0.025,STANCE,-0.1401,-0.0346,1.4296,-0.3422,-0.1727,-0.1416,0.5506,0.1696,0.0139,1,5.55,0.412,1.339,0.338,STANCE,-0.0241,-0.0383,1.5248,-0.3113,0.2039,-0.1428
13.527,1604,placemove,0.8307,-0.0224,0.2241,-0.0486,-0.1944,0.0177,0.0754,0.0621,0.0375,-0.3412,0.1648,-0.0044,1.000,0.000,-0.0382,0.0094,-0.0486,-0.1944,0.0177,0.1352,0,1.1045,-0.3142,0.1639,1,5.66,0.532,1.585,0.845,STANCE,-0.4337,-0.1242,1.4916,0.2520,-0.2908,-0.1252,1.0441,0.2392,0.2045,0,0.00,0.023,0.062,0.012,SWING,0.5084,-0.6170,2.0961,0.2111,0.2608,-0.0481,0.7810,-0.3840,0.0533,0,0.00,0.008,0.031,0.024,STANCE,-0.3548,0.1450,1.2904,-0.0880,-0.3526,-0.1739,0.8491,0.3052,0.0159,0,0.00,0.016,0.025,0.011,STANCE,0.0740,0.2490,1.3689,-0.0164,0.3369,-0.1930,0.5219,-0.2066,0.0302,0,0.00,0.002,0.056,0.017,STANCE,-0.1440,-0.0551,1.4416,-0.3436,-0.1722,-0.1378,0.5507,0.1697,0.0140,1,5.42,0.423,1.437,0.446,STANCE,-0.0240,-0.0364,1.5186,-0.3119,0.2042,-0.1430
13.576,1608,placemove,0.8318,-0.0214,0.2248,-0.0526,-0.1929,0.0187,0.0438,0.0473,0.0422,-0.0437,-0.0841,0.0770,1.000,0.000,-0.0426,0.0148,-0.0526,-0.1929,0.0187,0.1605,0,1.1045,-0.3139,0.1640,1,4.20,0.322,1.168,0.513,STANCE,-0.4386,-0.1184,1.4897,0.2506,-0.2912,-0.1264,1.0519,0.2430,0.2107,0,0.00,0.015,0.071,0.044,SWING,0.4823,-0.6487,2.0623,0.2193,0.2633,-0.0424,0.7805,-0.3842,0.0544,0,0.00,0.001,0.011,0.022,STANCE,-0.3603,0.1520,1.2758,-0.0897,-0.3530,-0.1750,0.8493,0.3047,0.0147,1,4.45,0.245,0.772,0.017,STANCE,0.0772,0.2506,1.3703,-0.0171,0.3364,-0.1932,0.5210,-0.2061,0.0351,0,0.00,0.014,0.021,0.013,STANCE,-0.1465,-0.0713,1.4498,-0.3447,-0.1719,-0.1348,0.5509,0.1698,0.0141,1,1.36,0.159,0.181,0.048,STANCE,-0.0227,-0.0361,1.5146,-0.3125,0.2042,-0.1430
13.597,1612,placemove,0.8324,-0.0209,0.2247,-0.0527,-0.1947,0.0195,0.0310,0.0139,-0.0027,0.0172,-0.1192,0.0304,1.000,0.000,-0.0455,0.0181,-0.0527,-0.1947,0.0195,0.1604,0,1.1046,-0.3134,0.1640,1,5.62,0.049,1.619,0.851,STANCE,-0.4426,-0.1174,1.4915,0.2496,-0.2915,-0.1266,1.0610,0.2470,0.2168,0,0.00,0.037,0.040,0.065,SWING,0.4533,-0.6636,2.0135,0.2291,0.2662,-0.0386,0.7806,-0.3842,0.0532,0,0.00,0.005,0.031,0.023,STANCE,-0.3646,0.1586,1.2616,-0.0910,-0.3535,-0.1759,0.8492,0.3047,0.0147,1,2.79,0.149,0.758,0.244,STANCE,0.0809,0.2502,1.3743,-0.0179,0.3358,-0.1931,0.5207,-0.2057,0.0369,0,0.00,0.009,0.046,0.006,STANCE,-0.1478,-0.0835,1.4547,-0.3457,-0.1719,-0.1324,0.5509,0.1699,0.0142,1,4.14,0.200,0.895,0.164,STANCE,-0.0207,-0.0402,1.5152,-0.3132,0.2040,-0.1423
13.633,1616,placemove,0.8329,-0.0207,0.2247,-0.0522,-0.1967,0.0196,0.0249,0.0074,-0.0022,0.0349,-0.1122,0.0011,1.000,0.000,-0.0467,0.0191,-0.0522,-0.1967,0.0196,0.1604,0,1.1045,-0.3133,0.1641,1,6.23,0.415,1.766,0.950,STANCE,-0.4454,-0.1168,1.4928,0.2488,-0.2917,-0.1268,1.0698,0.2500,0.2218,0,0.00,0.028,0.031,0.062,SWING,0.4278,-0.6686,1.9667,0.2380,0.2686,-0.0360,0.7807,-0.3846,0.0516,0,0.00,0.013,0.031,0.023,STANCE,-0.3676,0.1659,1.2470,-0.0921,-0.3541,-0.1770,0.8493,0.3044,0.0147,1,1.92,0.026,0.496,0.140,STANCE,0.0848,0.2505,1.3770,-0.0187,0.3352,-0.1931,0.5205,-0.2056,0.0375,0,0.00,0.009,0.044,0.002,STANCE,-0.1481,-0.0911,1.4565,-0.3464,-0.1721,-0.1309,0.5510,0.1699,0.0142,1,4.60,0.285,1.180,0.356,STANCE,-0.0184,-0.0437,1.5155,-0.3139,0.2038,-0.1416
13.654,1620,placemove,0.8332,-0.0206,0.2246,-0.0515,-0.1983,0.0194,0.0181,0.0074,-0.0023,0.0358,-0.0885,-0.0160,1.000,0.000,-0.0469,0.0191,-0.0515,-0.1983,0.0194,0.1603,0,1.1044,-0.3134,0.1641,1,5.85,0.349,1.478,0.627,STANCE,-0.4471,-0.1164,1.4934,0.2484,-0.2918,-0.1269,1.0776,0.2516,0.2220,0,0.00,0.024,0.003,0.061,SWING,0.4075,-0.6446,1.9243,0.2450,0.2699,-0.0385,0.7808,-0.3849,0.0499,0,0.00,0.014,0.031,0.024,STANCE,-0.3694,0.1746,1.2319,-0.0928,-0.3545,-0.1784,0.8493,0.3042,0.0147,1,1.77,0.104,0.468,0.152,STANCE,0.0885,0.2510,1.3790,-0.0195,0.3348,-0.1932,0.5205,-0.2056,0.0375,0,0.00,0.009,0.043,0.003,STANCE,-0.1477,-0.0945,1.4555,-0.3469,-0.1724,-0.1302,0.5510,0.1699,0.0142,1,5.09,0.137,1.002,0.123,STANCE,-0.0159,-0.0464,1.5156,-0.3145,0.2034,-0.1411
13.695,1624,placemove,0.8335,-0.0205,0.2246,-0.0510,-0.1996,0.0188,0.0145,0.0065,-0.0014,0.0266,-0.0628,-0.0348,1.000,0.000,-0.0466,0.0185,-0.0510,-0.1996,0.0188,0.1602,0,1.1044,-0.3134,0.1642,1,5.71,0.255,1.471,0.636,STANCE,-0.4479,-0.1162,1.4939,0.2481,-0.2918,-0.1269,1.0859,0.2529,0.2151,0,0.00,0.022,0.080,0.074,SWING,0.3912,-0.5821,1.8699,0.2513,0.2716,-0.0478,0.7810,-0.3852,0.0480,0,0.00,0.015,0.027,0.025,STANCE,-0.3703,0.1847,1.2159,-0.0932,-0.3550,-0.1800,0.8492,0.3040,0.0147,1,1.98,0.121,0.524,0.169,STANCE,0.0919,0.2513,1.3806,-0.0202,0.3344,-0.1932,0.5206,-0.2057,0.0370,0,0.00,0.011,0.035,0.006,STANCE,-0.1468,-0.0940,1.4520,-0.3473,-0.1728,-0.1302,0.5510,0.1698,0.0142,1,4.97,0.037,0.939,0.081,STANCE,-0.0135,-0.0484,1.5156,-0.3151,0.2031,-0.1407
13.716,1628,placemove,0.8337,-0.0204,0.2246,-0.0507,-0.2005,0.0180,0.0112,0.0055,-0.0010,0.0192,-0.0433,-0.0473,1.000,0.000,-0.0463,0.0179,-0.0507,-0.2005,0.0180,0.1602,0,1.1044,-0.3134,0.1642,1,5.66,0.264,1.464,0.633,STANCE,-0.4479,-0.1160,1.4943,0.2481,-0.2918,-0.1270,1.0945,0.2551,0.2068,0,0.00,0.019,0.072,0.100,SWING,0.3779,-0.5154,1.8033,0.2577,0.2743,-0.0578,0.7813,-0.3855,0.0460,0,0.00,0.016,0.025,0.027,STANCE,-0.3705,0.1960,1.1991,-0.0934,-0.3554,-0.1818,0.8492,0.3039,0.0147,1,1.92,0.140,0.502,0.162,STANCE,0.0949,0.2514,1.3819,-0.0209,0.3341,-0.1932,0.5207,-0.2057,0.0362,0,0.00,0.011,0.032,0.009,STANCE,-0.1456,-0.0904,1.4465,-0.3474,-0.1733,-0.1308,0.5510,0.1698,0.0143,1,5.08,0.030,0.953,0.075,STANCE,-0.0112,-0.0499,1.5156,-0.3155,0.2027,-0.1404
13.754,1632,placemove,0.8340,-0.0203,0.2246,-0.0504,-0.2011,0.0171,0.0276,0.0033,0.0024,0.0154,-0.0320,-0.0545,1.000,0.000,-0.0459,0.0173,-0.0504,-0.2011,0.0171,0.1602,0,1.1044,-0.3134,0.1642,1,5.67,0.328,1.478,0.657,SHIFT,-0.4480,-0.1160,1.4955,0.2480,-0.2916,-0.1270,1.1014,0.2557,0.1973,0,0.00,0.020,0.080,0.060,SHIFT,0.3682,-0.4488,1.7527,0.2615,0.2752,-0.0688,0.7816,-0.3858,0.0439,0,0.00,0.017,0.027,0.029,SHIFT,-0.3707,0.2084,1.1810,-0.0936,-0.3557,-0.1837,0.8492,0.3038,0.0147,1,1.40,0.068,0.365,0.120,SHIFT,0.0984,0.2512,1.3829,-0.0216,0.3340,-0.1932,0.5209,-0.2058,0.0349,0,0.00,0.011,0.033,0.014,SHIFT,-0.1443,-0.0842,1.4380,-0.3477,-0.1737,-0.1318,0.5510,0.1698,0.0142,1,5.77,0.173,0.986,0.001,SHIFT,-0.0086,-0.0508,1.5146,-0.3161,0.2023,-0.1402
13.775,1636,placemove,0.8347,-0.0203,0.2247,-0.0502,-0.2015,0.0161,0.0476,0.0019,0.0064,0.0090,-0.0195,-0.0596,1.000,0.000,-0.0456,0.0168,-0.0502,-0.2015,0.0161,0.1603,0,1.1044,-0.3135,0.1643,1,5.73,0.294,1.492,0.661,SHIFT,-0.4489,-0.1164,1.4983,0.2476,-0.2915,-0.1270,1.1062,0.2547,0.1877,0,0.00,0.018,0.019,0.053,SHIFT,0.3623,-0.3904,1.7178,0.2632,0.2748,-0.0790,0.7819,-0.3861,0.0418,0,0.00,0.015,0.025,0.032,SHIFT,-0.3720,0.2217,1.1611,-0.0940,-0.3561,-0.1858,0.8492,0.3037,0.0148,1,1.68,0.042,0.426,0.116,SHIFT,0.1033,0.2509,1.3836,-0.0227,0.3338,-0.1931,0.5212,-0.2060,0.0335,0,0.00,0.009,0.030,0.020,SHIFT,-0.1435,-0.0756,1.4254,-0.3483,-0.1742,-0.1331,0.5510,0.1698,0.0142,1,5.52,0.259,0.885,0.051,SHIFT,-0.0056,-0.0513,1.5112,-0.3170,0.2019,-0.1401
13.815,1640,placemove,0.8357,-0.0203,0.2248,-0.0501,-0.2018,0.0150,0.0630,0.0007,0.0094,0.0048,-0.0120,-0.0598,1.000,0.000,-0.0453,0.0165,-0.0501,-0.2018,0.0150,0.1604,0,1.1045,-0.3135,0.1643,1,5.66,0.286,1.455,0.629,SHIFT,-0.4506,-0.1169,1.5025,0.2469,-0.2913,-0.1270,1.1098,0.2536,0.1799,0,0.00,0.016,0.006,0.040,SHIFT,0.3591,-0.3452,1.6926,0.2638,0.2742,-0.0871,0.7823,-0.3864,0.0396,0,0.00,0.013,0.024,0.034,SHIFT,-0.3741,0.2358,1.1396,-0.0948,-0.3563,-0.1880,0.8493,0.3036,0.0148,1,1.68,0.105,0.357,0.056,SHIFT,0.1092,0.2504,1.3841,-0.0240,0.3337,-0.1931,0.5215,-0.2062,0.0318,0,0.00,0.008,0.028,0.025,SHIFT,-0.1432,-0.0653,1.4094,-0.3492,-0.1746,-0.1347,0.5511,0.1698,0.0142,1,5.52,0.327,0.875,0.060,SHIFT,-0.0021,-0.0515,1.5059,-0.3181,0.2016,-0.1400
13.836,1644,placemove,0.8368,-0.0203,0.2250,-0.0500,-0.2020,0.0141,0.0735,-0.0003,0.0115,0.0019,-0.0065,-0.0563,1.000,0.000,-0.0452,0.0163,-0.0500,-0.2020,0.0141,0.1606,0,1.1045,-0.3136,0.1643,1,5.63,0.276,1.415,0.583,SHIFT,-0.4530,-0.1176,1.5076,0.2460,-0.2911,-0.1270,1.1125,0.2524,0.1738,0,0.00,0.013,0.004,0.029,SHIFT,0.3580,-0.3101,1.6748,0.2636,0.2736,-0.0934,0.7828,-0.3867,0.0374,0,0.00,0.012,0.023,0.036,SHIFT,-0.3770,0.2505,1.1168,-0.0957,-0.3566,-0.1903,0.8493,0.3035,0.0148,1,1.73,0.120,0.338,0.032,SHIFT,0.1158,0.2499,1.3843,-0.0254,0.3336,-0.1930,0.5219,-0.2064,0.0300,0,0.00,0.008,0.027,0.028,SHIFT,-0.1431,-0.0536,1.3908,-0.3502,-0.1751,-0.1365,0.5512,0.1697,0.0142,1,5.39,0.333,0.859,0.056,SHIFT,0.0015,-0.0514,1.4993,-0.3194,0.2012,-0.1399
13.877,1648,placemove,0.8381,-0.0203,0.2252,-0.0500,-0.2021,0.0132,0.0799,-0.0010,0.0127,-0.0000,-0.0026,-0.0501,1.000,0.000,-0.0451,0.0161,-0.0500,-0.2021,0.0132,0.1608,0,1.1045,-0.3136,0.1643,1,5.66,0.251,1.382,0.527,SHIFT,-0.4559,-0.1184,1.5133,0.2450,-0.2909,-0.1270,1.1145,0.2513,0.1689,0,0.00,0.008,0.010,0.021,SHIFT,0.3585,-0.2829,1.6625,0.2630,0.2731,-0.0984,0.7832,-0.3870,0.0351,0,0.00,0.010,0.023,0.038,SHIFT,-0.3804,0.2657,1.0928,-0.0967,-0.3568,-0.1926,0.8495,0.3034,0.0148,1,1.81,0.126,0.344,0.023,SHIFT,0.1227,0.2493,1.3841,-0.0269,0.3335,-0.1929,0.5223,-0.2066,0.0280,0,0.00,0.007,0.027,0.032,SHIFT,-0.1434,-0.0409,1.3703,-0.3514,-0.1755,-0.1385,0.5513,0.1697,0.0142,1,5.23,0.317,0.853,0.037,SHIFT,0.0052,-0.0511,1.4917,-0.3208,0.2010,-0.1398
13.898,1652,placemove,0.8395,-0.0203,0.2255,-0.0493,-0.2027,0.0127,0.0622,-0.0089,0.0322,0.2886,-0.2604,0.1453,1.000,0.000,-0.0450,0.0161,-0.0493,-0.2027,0.0127,0.1610,0,1.1046,-0.3137,0.1644,1,4.62,0.578,1.149,0.358,SHIFT,-0.4592,-0.1193,1.5194,0.2438,-0.2907,-0.1270,1.1161,0.2504,0.1650,0,12.80,0.711,2.191,0.034,SHIFT,0.3599,-0.2618,1.6545,0.2622,0.2726,-0.1023,0.7836,-0.3873,0.0328,0,0.00,0.122,0.248,0.015,SHIFT,-0.3842,0.2813,1.0679,-0.0979,-0.3571,-0.1949,0.8496,0.3033,0.0148,1,0.00,0.105,0.284,0.026,SHIFT,0.1296,0.2488,1.3838,-0.0285,0.3335,-0.1928,0.5227,-0.2068,0.0260,0,0.00,0.123,0.239,0.007,SHIFT,-0.1440,-0.0274,1.3484,-0.3527,-0.1758,-0.1405,0.5514,0.1697,0.0142,1,6.11,0.663,1.098,0.002,SHIFT,0.0088,-0.0506,1.4836,-0.3223,0.2007,-0.1397
13.947,1656,placemove,0.8402,-0.0208,0.2261,-0.0445,-0.2070,0.0131,0.0437,-0.0429,0.0323,0.2585,-0.2218,0.0330,1.000,0.000,-0.0436,0.0148,-0.0445,-0.2070,0.0131,0.1115,0,1.1049,-0.3132,0.1644,1,4.60,0.437,1.222,0.623,SHIFT,-0.4627,-0.1200,1.5261,0.2426,-0.2904,-0.1270,1.1163,0.2501,0.1649,1,0.86,0.076,0.212,0.077,SHIFT,0.3620,-0.2459,1.6499,0.2611,0.2722,-0.1053,0.7852,-0.3872,0.0288,0,0.00,0.032,0.015,0.040,SHIFT,-0.3881,0.2977,1.0418,-0.0990,-0.3572,-0.1973,0.8492,0.3039,0.0168,0,0.00,0.013,0.027,0.002,SHIFT,0.1364,0.2481,1.3833,-0.0300,0.3335,-0.1927,0.5238,-0.2072,0.0219,0,0.00,0.022,0.018,0.033,SHIFT,-0.1448,-0.0129,1.3253,-0.3539,-0.1761,-0.1428,0.5514,0.1695,0.0143,1,6.12,0.359,0.906,0.122,SHIFT,0.0121,-0.0499,1.4755,-0.3237,0.2005,-0.1397
13.968,1660,placemove,0.8410,-0.0215,0.2266,-0.0410,-0.2099,0.0127,0.0516,-0.0333,0.0285,0.1669,-0.1417,0.0125,1.000,0.000,-0.0408,0.0124,-0.0410,-0.2099,0.0127,0.1120,0,1.1049,-0.3133,0.1644,1,5.04,0.039,1.191,0.396,SHIFT,-0.4659,-0.1206,1.5319,0.2414,-0.2902,-0.1270,1.1166,0.2494,0.1649,1,1.70,0.130,0.418,0.164,SHIFT,0.3646,-0.2350,1.6481,0.2601,0.2719,-0.1074,0.7862,-0.3874,0.0250,0,0.00,0.008,0.018,0.043,SHIFT,-0.3919,0.3157,1.0141,-0.1001,-0.3573,-0.2000,0.8492,0.3041,0.0180,0,0.00,0.004,0.031,0.004,SHIFT,0.1426,0.2491,1.3801,-0.0314,0.3336,-0.1929,0.5247,-0.2076,0.0181,0,0.00,0.006,0.020,0.037,SHIFT,-0.1458,0.0032,1.3008,-0.3552,-0.1763,-0.1453,0.5515,0.1694,0.0143,1,6.05,0.133,0.986,0.051,SHIFT,0.0149,-0.0490,1.4670,-0.3250,0.2005,-0.1397
14.001,1664,placemove,0.8420,-0.0219,0.2271,-0.0391,-0.2111,0.0124,0.0696,0.0017,0.0833,0.0307,0.2091,-0.0026,1.000,0.000,-0.0381,0.0101,-0.0391,-0.2111,0.0124,0.1125,0,1.1049,-0.3134,0.1644,1,6.50,0.291,1.869,1.024,SHIFT,-0.4688,-0.1209,1.5376,0.2404,-0.2900,-0.1271,1.1169,0.2488,0.1649,1,11.75,0.990,2.940,0.908,SHIFT,0.3674,-0.2285,1.6485,0.2590,0.2718,-0.1087,0.7872,-0.3875,0.0216,0,0.00,0.016,0.201,0.063,SHIFT,-0.3955,0.3352,0.9846,-0.1011,-0.3572,-0.2029,0.8493,0.3041,0.0185,0,0.00,0.022,0.111,0.016,SHIFT,0.1481,0.2518,1.3744,-0.0326,0.3338,-0.1934,0.5254,-0.2079,0.0146,0,31.35,1.571,2.413,2.383,SHIFT,-0.1470,0.0209,1.2755,-0.3563,-0.1764,-0.1480,0.5516,0.1694,0.0143,1,0.00,0.083,0.295,0.036,SHIFT,0.0172,-0.0478,1.4586,-0.3262,0.2005,-0.1397
14.028,1668,placemove,0.8433,-0.0217,0.2288,-0.0380,-0.2075,0.0131,0.0749,0.0072,0.0917,0.0436,0.1940,0.0344,1.000,0.000,-0.0361,0.0096,-0.0380,-0.2075,0.0131,0.1386,0,1.1051,-0.3126,0.1644,1,1.08,0.066,0.267,0.135,SHIFT,-0.4715,-0.1208,1.5435,0.2393,-0.2896,-0.1273,1.1169,0.2492,0.1648,1,4.40,0.084,0.712,0.111,SHIFT,0.3704,-0.2244,1.6500,0.2580,0.2717,-0.1095,0.7876,-0.3872,0.0200,0,0.00,0.007,0.014,0.047,SHIFT,-0.3990,0.3550,0.9550,-0.1021,-0.3571,-0.2058,0.8486,0.3047,0.0195,0,0.00,0.009,0.020,0.009,SHIFT,0.1531,0.2560,1.3664,-0.0338,0.3340,-0.1941,0.5256,-0.2078,0.0145,1,5.56,0.130,0.664,0.260,SHIFT,-0.1483,0.0371,1.2518,-0.3574,-0.1764,-0.1506,0.5508,0.1695,0.0169,1,0.00,0.001,0.023,0.010,SHIFT,0.0192,-0.0467,1.4508,-0.3274,0.2005,-0.1397
14.073,1672,placemove,0.8445,-0.0216,0.2302,-0.0375,-0.2049,0.0133,0.0682,0.0022,0.0727,0.0195,0.1331,0.0141,1.000,0.000,-0.0348,0.0110,-0.0375,-0.2049,0.0133,0.1156,0,1.1053,-0.3121,0.1645,1,1.44,0.085,0.372,0.183,STANCE,-0.4743,-0.1201,1.5485,0.2382,-0.2893,-0.1275,1.1169,0.2494,0.1647,1,4.23,0.090,0.703,0.107,STANCE,0.3736,-0.2214,1.6523,0.2570,0.2717,-0.1101,0.7880,-0.3869,0.0189,0,0.00,0.005,0.014,0.039,SWING,-0.4026,0.3700,0.9323,-0.1030,-0.3569,-0.2079,0.8481,0.3050,0.0199,0,0.00,0.005,0.021,0.013,STANCE,0.1581,0.2616,1.3566,-0.0350,0.3342,-0.1951,0.5257,-0.2078,0.0145,1,5.65,0.015,0.619,0.300,STANCE,-0.1498,0.0501,1.2317,-0.3584,-0.1763,-0.1526,0.5503,0.1697,0.0188,0,0.00,0.001,0.024,0.013,STANCE,0.0211,-0.0445,1.4419,-0.3285,0.2006,-0.1400
14.094,1676,placemove,0.8455,-0.0216,0.2312,-0.0373,-0.2032,0.0134,0.0530,0.0013,0.0561,0.0052,0.0801,0.0062,1.000,0.000,-0.0340,0.0128,-0.0373,-0.2032,0.0134,0.1167,0,1.1055,-0.3118,0.1645,1,1.56,0.088,0.409,0.200,STANCE,-0.4766,-0.1188,1.5522,0.2374,-0.2890,-0.1278,1.1170,0.2495,0.1647,1,4.34,0.108,0.760,0.052,STANCE,0.3764,-0.2189,1.6541,0.2561,0.2717,-0.1106,0.7866,-0.3872,0.0244,0,0.00,0.006,0.114,0.100,SWING,-0.4059,0.3301,0.9788,-0.1044,-0.3579,-0.2016,0.8479,0.3053,0.0197,0,0.00,0.005,0.020,0.015,STANCE,0.1626,0.2686,1.3451,-0.0360,0.3344,-0.1963,0.5258,-0.2078,0.0144,1,5.82,0.031,0.659,0.277,STANCE,-0.1512,0.0599,1.2159,-0.3592,-0.1763,-0.1540,0.5501,0.1697,0.0198,0,0.00,0.002,0.025,0.014,STANCE,0.0227,-0.0406,1.4323,-0.3294,0.2006,-0.1405
