# SLARC V8.19-footabove | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
24.833,2476,placemove,0.9115,-0.0268,0.2212,-0.0285,-0.2404,0.0185,-0.0137,-0.0137,-0.0596,-0.0729,-0.4193,0.1035,1.000,0.000,-0.0251,-0.0151,-0.0285,-0.2404,0.0185,0.1059,0,1.1351,-0.2649,0.1880,0,0.00,0.023,0.037,0.007,STANCE,-0.4797,-0.3241,2.1008,0.2049,-0.2396,-0.0911,1.1547,0.3034,0.1645,1,1.79,0.438,0.345,0.153,STANCE,0.5789,-0.2034,1.4132,0.2283,0.3288,-0.1050,1.0241,-0.3670,0.1643,1,4.24,0.295,0.759,0.003,STANCE,0.3795,-0.3427,1.7990,0.0896,-0.3397,-0.0902,0.9862,0.3185,0.0458,0,3.44,0.636,0.487,0.019,STANCE,-0.1560,0.1734,1.3667,0.0368,0.3491,-0.1801,0.6654,-0.2298,0.0166,0,0.00,0.010,0.003,0.020,STANCE,0.0346,-0.0238,1.6583,-0.2912,-0.1944,-0.1455,0.5261,0.0743,0.0163,1,0.00,0.000,0.008,0.025,SWING,0.4117,-0.0950,1.0283,-0.4215,0.1111,-0.1040
24.891,2480,placemove,0.9117,-0.0270,0.2215,-0.0304,-0.2388,0.0179,0.0285,-0.0148,0.0622,0.0519,0.2491,-0.0620,1.000,0.000,-0.0260,-0.0194,-0.0304,-0.2388,0.0179,0.1069,0,1.1344,-0.2651,0.1885,0,0.00,0.026,0.009,0.006,STANCE,-0.4821,-0.3244,2.1042,0.2043,-0.2395,-0.0910,1.1540,0.3033,0.1644,1,3.02,0.651,0.712,0.379,STANCE,0.5820,-0.2079,1.4166,0.2276,0.3291,-0.1042,1.0233,-0.3672,0.1650,1,0.00,0.031,0.011,0.004,STANCE,0.3774,-0.3434,1.8016,0.0891,-0.3396,-0.0901,0.9862,0.3178,0.0423,0,1.71,0.304,0.171,0.072,STANCE,-0.1520,0.1895,1.3486,0.0358,0.3490,-0.1829,0.6665,-0.2299,0.0143,1,3.25,0.438,0.717,0.117,STANCE,0.0344,-0.0069,1.6454,-0.2907,-0.1941,-0.1485,0.5223,0.0744,0.0252,0,0.00,0.041,0.155,0.042,SWING,0.4113,-0.1430,1.0534,-0.4232,0.1114,-0.0935
24.912,2484,placemove,0.9123,-0.0274,0.2223,-0.0288,-0.2347,0.0167,0.0416,-0.0247,0.0446,0.0745,0.2034,-0.0424,1.000,0.000,-0.0264,-0.0179,-0.0288,-0.2347,0.0167,0.1078,0,1.1341,-0.2655,0.1882,0,0.00,0.009,0.037,0.005,STANCE,-0.4837,-0.3252,2.1074,0.2038,-0.2393,-0.0907,1.1537,0.3029,0.1644,1,5.25,0.801,1.399,0.775,STANCE,0.5854,-0.2081,1.4192,0.2265,0.3293,-0.1042,1.0229,-0.3675,0.1649,1,1.68,0.339,0.220,0.016,STANCE,0.3760,-0.3444,1.8039,0.0886,-0.3395,-0.0900,0.9860,0.3174,0.0407,0,0.00,0.030,0.014,0.023,STANCE,-0.1483,0.2036,1.3328,0.0350,0.3490,-0.1853,0.6668,-0.2297,0.0143,1,4.86,0.246,1.226,0.308,STANCE,0.0346,0.0027,1.6381,-0.2904,-0.1939,-0.1501,0.5165,0.0756,0.0418,0,0.00,0.017,0.128,0.037,SWING,0.4101,-0.2096,1.0819,-0.4255,0.1121,-0.0784
24.951,2488,placemove,0.9130,-0.0277,0.2230,-0.0276,-0.2321,0.0160,0.0346,-0.0098,0.0354,0.0583,0.1271,-0.0271,1.000,0.000,-0.0259,-0.0151,-0.0276,-0.2321,0.0160,0.1084,0,1.1341,-0.2657,0.1880,0,0.00,0.011,0.031,0.004,STANCE,-0.4849,-0.3250,2.1096,0.2034,-0.2391,-0.0907,1.1534,0.3026,0.1644,1,4.57,0.933,1.112,0.572,STANCE,0.5886,-0.2077,1.4210,0.2256,0.3294,-0.1044,1.0229,-0.3677,0.1649,1,2.27,0.316,0.269,0.112,STANCE,0.3750,-0.3448,1.8055,0.0883,-0.3394,-0.0899,0.9859,0.3171,0.0394,0,1.50,0.300,0.151,0.056,STANCE,-0.1447,0.2147,1.3204,0.0341,0.3489,-0.1872,0.6672,-0.2296,0.0143,1,4.19,0.234,1.050,0.268,STANCE,0.0349,0.0093,1.6330,-0.2902,-0.1939,-0.1512,0.5105,0.0770,0.0587,0,0.00,0.001,0.138,0.021,SWING,0.4082,-0.2763,1.1014,-0.4279,0.1130,-0.0625
24.973,2492,placemove,0.9135,-0.0278,0.2235,-0.0268,-0.2306,0.0152,0.0270,-0.0074,0.0274,0.0381,0.0677,-0.0322,1.000,0.000,-0.0252,-0.0126,-0.0268,-0.2306,0.0152,0.1089,0,1.1342,-0.2658,0.1878,0,0.00,0.011,0.029,0.003,STANCE,-0.4857,-0.3238,2.1110,0.2031,-0.2390,-0.0908,1.1532,0.3026,0.1644,1,4.68,1.002,1.114,0.553,STANCE,0.5915,-0.2070,1.4220,0.2248,0.3296,-0.1046,1.0229,-0.3678,0.1649,1,2.21,0.364,0.271,0.077,STANCE,0.3743,-0.3445,1.8066,0.0881,-0.3393,-0.0900,0.9858,0.3170,0.0385,0,1.59,0.315,0.156,0.055,STANCE,-0.1411,0.2232,1.3109,0.0332,0.3488,-0.1886,0.6676,-0.2294,0.0143,1,4.32,0.253,1.080,0.280,STANCE,0.0352,0.0137,1.6294,-0.2901,-0.1938,-0.1520,0.5092,0.0802,0.0731,0,0.00,0.007,0.133,0.086,SWING,0.3980,-0.3430,1.1529,-0.4257,0.1161,-0.0498
25.018,2496,placemove,0.9139,-0.0279,0.2239,-0.0264,-0.2299,0.0145,0.0229,-0.0072,0.0206,0.0195,0.0262,-0.0538,1.000,0.000,-0.0245,-0.0108,-0.0264,-0.2299,0.0145,0.1093,0,1.1342,-0.2658,0.1876,0,0.00,0.001,0.031,0.001,STANCE,-0.4862,-0.3219,2.1118,0.2029,-0.2388,-0.0910,1.1531,0.3025,0.1644,1,5.46,0.896,1.447,0.788,STANCE,0.5942,-0.2062,1.4226,0.2240,0.3298,-0.1049,1.0230,-0.3678,0.1649,1,1.34,0.284,0.190,0.044,STANCE,0.3738,-0.3438,1.8073,0.0879,-0.3392,-0.0901,0.9858,0.3169,0.0377,0,0.00,0.042,0.020,0.011,STANCE,-0.1377,0.2296,1.3037,0.0324,0.3488,-0.1897,0.6679,-0.2293,0.0143,1,5.11,0.360,1.278,0.335,STANCE,0.0353,0.0165,1.6268,-0.2900,-0.1938,-0.1525,0.5122,0.0884,0.0855,0,0.00,0.012,0.130,0.101,SWING,0.3699,-0.4096,1.2196,-0.4201,0.1246,-0.0389
25.040,2500,placemove,0.9142,-0.0280,0.2242,-0.0261,-0.2296,0.0139,0.0160,-0.0051,0.0166,0.0137,0.0101,-0.0337,1.000,0.000,-0.0240,-0.0097,-0.0261,-0.2296,0.0139,0.1097,0,1.1342,-0.2659,0.1875,0,0.00,0.012,0.027,0.002,STANCE,-0.4866,-0.3198,2.1123,0.2027,-0.2386,-0.0913,1.1530,0.3024,0.1644,1,4.78,1.012,1.156,0.582,STANCE,0.5966,-0.2054,1.4230,0.2233,0.3299,-0.1050,1.0230,-0.3678,0.1648,1,2.29,0.442,0.311,0.016,STANCE,0.3735,-0.3429,1.8078,0.0878,-0.3391,-0.0903,0.9857,0.3168,0.0371,0,1.62,0.314,0.153,0.052,STANCE,-0.1347,0.2344,1.2981,0.0317,0.3488,-0.1905,0.6682,-0.2292,0.0143,1,4.43,0.231,1.113,0.293,STANCE,0.0354,0.0184,1.6250,-0.2900,-0.1938,-0.1528,0.5173,0.1033,0.0976,0,0.00,0.011,0.139,0.101,SWING,0.3189,-0.4763,1.2863,-0.4123,0.1398,-0.0284
25.086,2504,placemove,0.9144,-0.0281,0.2244,-0.0259,-0.2296,0.0133,0.0128,-0.0035,0.0129,0.0072,0.0002,-0.0298,1.000,0.000,-0.0236,-0.0091,-0.0259,-0.2296,0.0133,0.1099,0,1.1343,-0.2659,0.1873,0,0.00,0.012,0.027,0.000,STANCE,-0.4868,-0.3171,2.1120,0.2025,-0.2384,-0.0917,1.1529,0.3024,0.1644,1,4.72,1.066,1.102,0.527,STANCE,0.5986,-0.2047,1.4231,0.2228,0.3301,-0.1052,1.0230,-0.3679,0.1648,1,2.28,0.439,0.311,0.017,STANCE,0.3733,-0.3419,1.8080,0.0877,-0.3390,-0.0905,0.9856,0.3167,0.0367,0,1.67,0.315,0.174,0.036,STANCE,-0.1320,0.2380,1.2940,0.0310,0.3488,-0.1912,0.6683,-0.2292,0.0143,1,4.37,0.228,1.074,0.267,STANCE,0.0354,0.0196,1.6235,-0.2900,-0.1939,-0.1530,0.5250,0.1226,0.1097,0,0.00,0.085,0.139,0.102,SWING,0.2529,-0.5429,1.3529,-0.4019,0.1588,-0.0182
25.108,2508,placemove,0.9146,-0.0281,0.2246,-0.0258,-0.2296,0.0128,0.0109,-0.0027,0.0103,0.0051,-0.0017,-0.0282,1.000,0.000,-0.0234,-0.0088,-0.0258,-0.2296,0.0128,0.1101,0,1.1344,-0.2659,0.1867,0,0.00,0.012,0.024,0.003,STANCE,-0.4870,-0.3116,2.1097,0.2024,-0.2383,-0.0925,1.1528,0.3024,0.1644,1,4.67,1.035,1.056,0.464,STANCE,0.6003,-0.2042,1.4229,0.2224,0.3303,-0.1053,1.0230,-0.3679,0.1648,1,2.47,0.471,0.337,0.022,STANCE,0.3732,-0.3409,1.8082,0.0877,-0.3389,-0.0907,0.9856,0.3166,0.0363,0,1.75,0.326,0.196,0.022,STANCE,-0.1298,0.2408,1.2908,0.0305,0.3489,-0.1916,0.6684,-0.2291,0.0143,1,4.23,0.253,1.048,0.272,STANCE,0.0355,0.0205,1.6223,-0.2900,-0.1939,-0.1532,0.5345,0.1407,0.1218,0,0.00,0.002,0.138,0.101,SWING,0.1888,-0.6096,1.4196,-0.3899,0.1759,-0.0084
25.157,2512,placemove,0.9148,-0.0282,0.2248,-0.0257,-0.2296,0.0124,0.0089,-0.0020,0.0089,0.0051,-0.0000,-0.0232,1.000,0.000,-0.0233,-0.0087,-0.0257,-0.2296,0.0124,0.1103,0,1.1347,-0.2660,0.1857,0,0.00,0.010,0.031,0.005,STANCE,-0.4871,-0.3038,2.1055,0.2024,-0.2382,-0.0937,1.1528,0.3024,0.1644,1,4.17,0.880,0.924,0.382,STANCE,0.6015,-0.2037,1.4226,0.2220,0.3304,-0.1054,1.0230,-0.3679,0.1648,1,2.68,0.271,0.375,0.066,STANCE,0.3731,-0.3401,1.8082,0.0876,-0.3388,-0.0908,0.9855,0.3166,0.0360,0,1.87,0.343,0.210,0.030,STANCE,-0.1279,0.2428,1.2885,0.0301,0.3489,-0.1919,0.6685,-0.2290,0.0144,1,3.38,0.297,0.848,0.242,STANCE,0.0355,0.0212,1.6215,-0.2900,-0.1939,-0.1533,0.5448,0.1537,0.1312,0,0.00,0.003,0.084,0.103,SWING,0.1379,-0.6605,1.4862,-0.3779,0.1878,-0.0029
25.178,2516,placemove,0.9149,-0.0282,0.2249,-0.0256,-0.2295,0.0120,0.0065,-0.0021,0.0062,0.0006,-0.0034,-0.0173,1.000,0.000,-0.0231,-0.0086,-0.0256,-0.2295,0.0120,0.1104,0,1.1350,-0.2661,0.1844,0,0.00,0.012,0.021,0.007,STANCE,-0.4871,-0.2944,2.0998,0.2023,-0.2382,-0.0951,1.1528,0.3024,0.1644,1,4.66,1.045,1.042,0.447,STANCE,0.6026,-0.2033,1.4224,0.2218,0.3306,-0.1055,1.0230,-0.3679,0.1647,1,2.66,0.490,0.358,0.045,STANCE,0.3731,-0.3395,1.8083,0.0876,-0.3388,-0.0909,0.9855,0.3165,0.0359,0,1.65,0.308,0.186,0.014,STANCE,-0.1264,0.2443,1.2866,0.0297,0.3489,-0.1922,0.6686,-0.2290,0.0144,1,4.17,0.217,1.039,0.274,STANCE,0.0356,0.0218,1.6209,-0.2900,-0.1939,-0.1534,0.5602,0.1614,0.1189,0,0.00,0.015,0.054,0.100,SWING,0.0992,-0.6116,1.5529,-0.3657,0.1951,-0.0208
25.222,2520,placemove,0.9150,-0.0282,0.2250,-0.0256,-0.2296,0.0117,0.0048,-0.0014,0.0048,-0.0006,-0.0024,-0.0134,1.000,0.000,-0.0231,-0.0086,-0.0256,-0.2296,0.0117,0.1105,0,1.1354,-0.2662,0.1830,0,0.00,0.013,0.020,0.009,STANCE,-0.4872,-0.2837,2.0930,0.2023,-0.2382,-0.0968,1.1528,0.3024,0.1644,1,4.42,1.015,0.947,0.372,STANCE,0.6033,-0.2031,1.4221,0.2216,0.3307,-0.1055,1.0230,-0.3679,0.1647,1,2.74,0.446,0.396,0.010,STANCE,0.3730,-0.3389,1.8083,0.0876,-0.3387,-0.0911,0.9854,0.3165,0.0357,0,1.96,0.366,0.221,0.021,STANCE,-0.1253,0.2455,1.2852,0.0295,0.3489,-0.1924,0.6686,-0.2290,0.0144,1,4.22,0.174,0.909,0.163,STANCE,0.0355,0.0222,1.6201,-0.2901,-0.1940,-0.1535,0.5743,0.1662,0.1029,0,0.00,0.016,0.061,0.032,SWING,0.0700,-0.5449,1.5868,-0.3565,0.2001,-0.0388
25.244,2524,placemove,0.9152,-0.0283,0.2251,-0.0257,-0.2297,0.0116,0.0207,-0.0009,0.0078,-0.0025,-0.0059,-0.0063,1.000,0.000,-0.0231,-0.0086,-0.0257,-0.2297,0.0116,0.1106,0,1.1357,-0.2663,0.1813,0,0.00,0.021,0.016,0.010,SHIFT,-0.4881,-0.2720,2.0858,0.2021,-0.2382,-0.0986,1.1528,0.3024,0.1644,1,4.50,0.986,1.072,0.529,SHIFT,0.6045,-0.2031,1.4228,0.2212,0.3307,-0.1055,1.0230,-0.3679,0.1647,1,2.16,0.420,0.380,0.148,SHIFT,0.3723,-0.3384,1.8086,0.0874,-0.3387,-0.0911,0.9854,0.3165,0.0356,0,1.64,0.306,0.189,0.005,SHIFT,-0.1238,0.2464,1.2841,0.0291,0.3489,-0.1926,0.6687,-0.2290,0.0144,1,5.38,0.165,0.892,0.050,SHIFT,0.0351,0.0225,1.6187,-0.2903,-0.1939,-0.1536,0.5891,0.1680,0.0883,0,0.00,0.012,0.003,0.091,SHIFT,0.0470,-0.4809,1.6381,-0.3447,0.2014,-0.0564
25.284,2528,placemove,0.9158,-0.0283,0.2253,-0.0257,-0.2298,0.0115,0.0413,-0.0000,0.0123,-0.0003,-0.0010,-0.0019,1.000,0.000,-0.0231,-0.0087,-0.0257,-0.2298,0.0115,0.1108,0,1.1362,-0.2664,0.1795,0,0.00,0.013,0.016,0.009,SHIFT,-0.4907,-0.2591,2.0789,0.2015,-0.2382,-0.1005,1.1527,0.3024,0.1644,1,4.29,0.926,1.022,0.510,SHIFT,0.6067,-0.2035,1.4250,0.2205,0.3307,-0.1056,1.0230,-0.3680,0.1647,1,2.44,0.345,0.460,0.184,SHIFT,0.3701,-0.3381,1.8099,0.0868,-0.3387,-0.0912,0.9854,0.3165,0.0354,0,2.00,0.360,0.206,0.026,SHIFT,-0.1209,0.2472,1.2835,0.0284,0.3490,-0.1927,0.6687,-0.2289,0.0143,1,5.00,0.102,0.804,0.072,SHIFT,0.0337,0.0226,1.6155,-0.2908,-0.1939,-0.1536,0.6053,0.1666,0.0769,0,0.00,0.012,0.013,0.066,SHIFT,0.0298,-0.4273,1.6957,-0.3324,0.2001,-0.0707
25.306,2532,placemove,0.9166,-0.0283,0.2255,-0.0257,-0.2298,0.0115,0.0565,-0.0003,0.0159,0.0009,0.0006,0.0008,1.000,0.000,-0.0231,-0.0087,-0.0257,-0.2298,0.0115,0.1110,0,1.1367,-0.2665,0.1776,0,0.00,0.010,0.016,0.009,SHIFT,-0.4946,-0.2456,2.0721,0.2007,-0.2383,-0.1026,1.1526,0.3024,0.1644,1,4.17,0.823,1.041,0.551,SHIFT,0.6098,-0.2041,1.4282,0.2196,0.3307,-0.1056,1.0230,-0.3680,0.1647,1,2.46,0.184,0.540,0.282,SHIFT,0.3666,-0.3380,1.8118,0.0859,-0.3387,-0.0913,0.9854,0.3165,0.0354,0,2.16,0.380,0.183,0.055,SHIFT,-0.1170,0.2478,1.2834,0.0275,0.3490,-0.1928,0.6687,-0.2289,0.0143,1,4.90,0.099,0.690,0.151,SHIFT,0.0315,0.0227,1.6108,-0.2917,-0.1939,-0.1537,0.6184,0.1649,0.0689,0,0.00,0.008,0.012,0.046,SHIFT,0.0172,-0.3824,1.7364,-0.3227,0.1985,-0.0812
25.340,2536,placemove,0.9177,-0.0283,0.2258,-0.0257,-0.2298,0.0116,0.0694,0.0006,0.0184,0.0014,0.0036,0.0027,1.000,0.000,-0.0231,-0.0088,-0.0257,-0.2298,0.0116,0.1113,0,1.1372,-0.2667,0.1756,0,0.00,0.007,0.016,0.008,SHIFT,-0.4997,-0.2314,2.0655,0.1996,-0.2383,-0.1047,1.1526,0.3024,0.1644,1,3.99,0.660,0.976,0.474,SHIFT,0.6134,-0.2048,1.4320,0.2185,0.3308,-0.1056,1.0230,-0.3680,0.1647,1,2.54,0.101,0.568,0.283,SHIFT,0.3622,-0.3380,1.8142,0.0848,-0.3387,-0.0913,0.9854,0.3165,0.0353,0,2.17,0.377,0.125,0.089,SHIFT,-0.1122,0.2483,1.2836,0.0264,0.3490,-0.1929,0.6688,-0.2289,0.0143,1,4.89,0.030,0.509,0.306,SHIFT,0.0289,0.0228,1.6050,-0.2927,-0.1938,-0.1537,0.6288,0.1632,0.0629,0,0.00,0.010,0.012,0.030,SHIFT,0.0084,-0.3443,1.7637,-0.3152,0.1969,-0.0892
25.362,2540,placemove,0.9190,-0.0282,0.2261,-0.0257,-0.2298,0.0116,0.0790,0.0012,0.0204,0.0009,0.0035,0.0049,1.000,0.000,-0.0231,-0.0088,-0.0257,-0.2298,0.0116,0.1116,0,1.1377,-0.2668,0.1735,0,0.00,0.006,0.016,0.008,SHIFT,-0.5057,-0.2167,2.0588,0.1983,-0.2384,-0.1069,1.1526,0.3025,0.1645,1,3.87,0.627,1.004,0.545,SHIFT,0.6175,-0.2057,1.4363,0.2172,0.3308,-0.1057,1.0230,-0.3681,0.1647,1,2.59,0.025,0.624,0.336,SHIFT,0.3570,-0.3381,1.8172,0.0835,-0.3388,-0.0913,0.9853,0.3165,0.0353,0,2.52,0.434,0.085,0.136,SHIFT,-0.1068,0.2487,1.2841,0.0251,0.3490,-0.1930,0.6689,-0.2288,0.0143,1,4.86,0.025,0.384,0.402,SHIFT,0.0258,0.0228,1.5981,-0.2940,-0.1938,-0.1538,0.6372,0.1616,0.0582,0,0.00,0.008,0.013,0.018,SHIFT,0.0024,-0.3114,1.7806,-0.3097,0.1954,-0.0956
25.405,2544,placemove,0.9204,-0.0282,0.2265,-0.0257,-0.2297,0.0118,0.0863,0.0019,0.0219,0.0000,0.0022,0.0071,1.000,0.000,-0.0231,-0.0088,-0.0257,-0.2297,0.0118,0.1120,0,1.1383,-0.2669,0.1713,0,0.00,0.006,0.015,0.008,SHIFT,-0.5124,-0.2016,2.0520,0.1969,-0.2385,-0.1091,1.1526,0.3025,0.1645,1,3.93,0.581,0.987,0.495,SHIFT,0.6221,-0.2067,1.4411,0.2158,0.3308,-0.1057,1.0230,-0.3680,0.1647,1,2.51,0.068,0.598,0.305,SHIFT,0.3512,-0.3381,1.8206,0.0820,-0.3388,-0.0914,0.9853,0.3165,0.0352,0,2.58,0.446,0.021,0.169,SHIFT,-0.1008,0.2491,1.2847,0.0237,0.3490,-0.1930,0.6690,-0.2288,0.0143,1,4.96,0.026,0.294,0.491,SHIFT,0.0224,0.0228,1.5905,-0.2953,-0.1937,-0.1539,0.6438,0.1602,0.0543,0,0.00,0.006,0.014,0.008,SHIFT,-0.0014,-0.2828,1.7892,-0.3057,0.1941,-0.1009
25.426,2548,placemove,0.9219,-0.0282,0.2269,-0.0257,-0.2297,0.0119,0.0927,0.0029,0.0231,-0.0005,0.0021,0.0086,1.000,0.000,-0.0231,-0.0088,-0.0257,-0.2297,0.0119,0.1124,0,1.1388,-0.2670,0.1692,0,0.00,0.007,0.015,0.008,SHIFT,-0.5196,-0.1863,2.0451,0.1953,-0.2386,-0.1114,1.1526,0.3026,0.1645,1,3.84,0.636,0.995,0.547,SHIFT,0.6270,-0.2077,1.4462,0.2143,0.3308,-0.1057,1.0230,-0.3680,0.1647,1,2.56,0.127,0.598,0.272,SHIFT,0.3450,-0.3382,1.8243,0.0804,-0.3388,-0.0914,0.9853,0.3165,0.0352,0,2.97,0.515,0.007,0.208,SHIFT,-0.0944,0.2494,1.2854,0.0221,0.3489,-0.1931,0.6691,-0.2287,0.0143,1,4.90,0.044,0.210,0.549,SHIFT,0.0188,0.0228,1.5822,-0.2968,-0.1936,-0.1539,0.6492,0.1590,0.0509,0,0.00,0.007,0.015,0.000,SHIFT,-0.0034,-0.2574,1.7913,-0.3029,0.1931,-0.1054
25.469,2552,placemove,0.9235,-0.0281,0.2273,-0.0257,-0.2296,0.0121,0.0981,0.0035,0.0250,-0.0005,0.0079,0.0110,1.000,0.000,-0.0231,-0.0087,-0.0257,-0.2296,0.0121,0.1128,0,1.1394,-0.2671,0.1669,0,0.00,0.006,0.014,0.008,SHIFT,-0.5273,-0.1708,2.0379,0.1937,-0.2387,-0.1137,1.1527,0.3026,0.1645,1,4.40,0.510,1.057,0.451,SHIFT,0.6321,-0.2087,1.4514,0.2127,0.3308,-0.1057,1.0231,-0.3679,0.1647,1,2.19,0.141,0.492,0.196,SHIFT,0.3384,-0.3383,1.8282,0.0787,-0.3388,-0.0914,0.9853,0.3165,0.0352,0,2.40,0.436,0.141,0.210,SHIFT,-0.0876,0.2497,1.2862,0.0205,0.3489,-0.1932,0.6692,-0.2287,0.0144,1,5.27,0.071,0.223,0.592,SHIFT,0.0151,0.0229,1.5735,-0.2984,-0.1936,-0.1540,0.6535,0.1581,0.0479,0,0.00,0.002,0.016,0.006,SHIFT,-0.0040,-0.2346,1.7883,-0.3011,0.1922,-0.1093
25.491,2556,placemove,0.9250,-0.0280,0.2278,-0.0266,-0.2304,0.0125,0.0589,0.0127,0.0449,-0.2050,-0.2253,0.0141,1.000,0.000,-0.0232,-0.0087,-0.0266,-0.2304,0.0125,0.1005,0,1.1400,-0.2672,0.1649,1,6.27,0.250,0.757,0.458,SHIFT,-0.5353,-0.1553,2.0308,0.1920,-0.2388,-0.1160,1.1526,0.3027,0.1645,1,1.42,0.346,0.294,0.155,SHIFT,0.6375,-0.2098,1.4571,0.2111,0.3308,-0.1058,1.0231,-0.3679,0.1649,1,0.00,0.022,0.052,0.005,SHIFT,0.3315,-0.3384,1.8320,0.0770,-0.3388,-0.0915,0.9854,0.3165,0.0351,0,4.21,0.772,0.654,0.082,SHIFT,-0.0806,0.2499,1.2869,0.0189,0.3489,-0.1932,0.6694,-0.2287,0.0144,1,2.49,0.206,0.183,0.229,SHIFT,0.0113,0.0229,1.5642,-0.3000,-0.1935,-0.1540,0.6571,0.1572,0.0449,0,0.00,0.004,0.004,0.015,SHIFT,-0.0036,-0.2138,1.7811,-0.3001,0.1915,-0.1129
25.532,2560,placemove,0.9262,-0.0278,0.2277,-0.0274,-0.2338,0.0131,0.0743,0.0155,-0.0049,-0.0255,-0.1805,0.0360,1.000,0.000,-0.0238,-0.0098,-0.0274,-0.2338,0.0131,0.1004,0,1.1399,-0.2669,0.1650,1,3.56,0.048,0.767,0.290,SHIFT,-0.5435,-0.1511,2.0334,0.1903,-0.2388,-0.1164,1.1521,0.3029,0.1645,1,2.21,0.533,0.413,0.157,SHIFT,0.6432,-0.2109,1.4631,0.2093,0.3307,-0.1058,1.0229,-0.3677,0.1653,1,0.00,0.013,0.031,0.003,SHIFT,0.3246,-0.3387,1.8359,0.0753,-0.3388,-0.0914,0.9854,0.3165,0.0346,0,3.56,0.657,0.388,0.045,SHIFT,-0.0734,0.2503,1.2871,0.0172,0.3489,-0.1933,0.6693,-0.2288,0.0146,1,5.04,0.125,0.070,0.679,SHIFT,0.0074,0.0149,1.5621,-0.3018,-0.1935,-0.1526,0.6600,0.1565,0.0407,0,0.00,0.003,0.021,0.015,SHIFT,-0.0022,-0.1942,1.7705,-0.2997,0.1909,-0.1162
25.554,2564,placemove,0.9275,-0.0275,0.2277,-0.0275,-0.2360,0.0137,0.0889,0.0095,-0.0049,0.0348,-0.0610,0.0392,1.000,0.000,-0.0244,-0.0118,-0.0275,-0.2360,0.0137,0.1004,0,1.1398,-0.2666,0.1649,1,0.85,0.044,0.167,0.040,SWING,-0.5514,-0.1489,2.0373,0.1886,-0.2388,-0.1165,1.1517,0.3032,0.1646,1,3.75,0.912,0.729,0.255,STANCE,0.6489,-0.2122,1.4692,0.2076,0.3307,-0.1058,1.0229,-0.3674,0.1652,1,0.00,0.018,0.017,0.003,STANCE,0.3177,-0.3393,1.8398,0.0736,-0.3388,-0.0914,0.9854,0.3167,0.0341,0,2.04,0.375,0.142,0.066,STANCE,-0.0664,0.2508,1.2873,0.0156,0.3489,-0.1934,0.6693,-0.2287,0.0146,1,6.02,0.500,0.381,0.526,STANCE,0.0038,0.0092,1.5579,-0.3035,-0.1935,-0.1516,0.6624,0.1559,0.0368,0,0.00,0.001,0.028,0.018,STANCE,-0.0002,-0.1751,1.7571,-0.2997,0.1904,-0.1195
